Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
473;63857597639160;63857597639216;1;83,87491;d268ec78d8
474;63857597639404;63857597639488;1;274,1736;d268ec78d8
475;63857597639870;63857597639910;1;186,8238;d268ec78d8
476;63857597640547;63857597640572;1;81,44815;d268ec78d8
477;63857597640585;63857597640752;1;25,00819;d268ec78d8
478;63857597640765;63857597640792;1;94,43217;d268ec78d8
479;63857597640804;63857597640931;1;120,5122;d268ec78d8
480;63857597640943;63857597640994;1;368,6762;d268ec78d8
481;63857597641071;63857597641160;1;132,6956;d268ec78d8
482;63857597641174;63857597641214;1;124,2904;d268ec78d8
483;63857597641251;63857597641493;1;91,79443;d268ec78d8
484;63857597641635;63857597641672;1;479,4142;d268ec78d8
485;63857597641698;63857597641737;1;246,1796;d268ec78d8
486;63857597641762;63857597641803;1;79,44339;d268ec78d8
487;63857597641817;63857597641933;1;82,37419;d268ec78d8
488;63857597641933;63857597641986;1;95,14513;d268ec78d8
489;63857597642338;63857597642404;1;400,1694;d268ec78d8
490;63857597642661;63857597642674;1;276,5634;d268ec78d8
491;63857597643206;63857597643244;1;160,0646;d268ec78d8
492;63857597643258;63857597643309;1;171,8967;d268ec78d8
493;63857597643450;63857597643500;1;223,4354;d268ec78d8
494;63857597643514;63857597643666;1;194,6707;d268ec78d8
495;63857597643757;63857597643783;1;325,3388;d268ec78d8
496;63857597643808;63857597643835;1;113,161;d268ec78d8
497;63857597643847;63857597644014;1;8,964278;d268ec78d8
498;63857597644040;63857597644244;1;15,59071;d268ec78d8
499;63857597644308;63857597644361;1;124,2156;d268ec78d8
500;63857597644373;63857597644411;1;195,2185;d268ec78d8
501;63857597644490;63857597644554;1;85,38603;d268ec78d8
502;63857597645483;63857597645540;1;395,4803;d268ec78d8
503;63857597645640;63857597645654;1;83,89996;d268ec78d8
504;63857597645670;63857597645697;1;88,69328;d268ec78d8
505;63857597645740;63857597645882;1;89,95037;d268ec78d8
506;63857597645926;63857597645954;1;128,4289;d268ec78d8
507;63857597647273;63857597647303;1;80,15773;d268ec78d8
508;63857597647464;63857597647504;1;77,15361;d268ec78d8
509;63857597647517;63857597647686;1;40,79258;d268ec78d8
510;63857597647724;63857597647964;1;46,79765;d268ec78d8
511;63857597647990;63857597648003;1;96,25854;d268ec78d8
512;63857597648027;63857597648166;1;91,14336;d268ec78d8
513;63857597648180;63857597648205;1;104,6595;d268ec78d8
514;63857597649104;63857597649158;1;338,635;d268ec78d8
515;63857597649237;63857597649374;1;55,75373;d268ec78d8
516;63857597649503;63857597649559;1;313,4191;d268ec78d8
517;63857597651426;63857597651453;1;137,2378;d268ec78d8
518;63857597651654;63857597651681;1;308,768;d268ec78d8
519;63857597651905;63857597651970;1;179,5051;d268ec78d8
520;63857597651983;63857597652021;1;186,3904;d268ec78d8
521;63857597652035;63857597652125;1;126,293;d268ec78d8
522;63857597652139;63857597652297;1;138,719;d268ec78d8
523;63857597652815;63857597652855;1;185,7889;d268ec78d8
524;63857597652993;63857597653021;1;218,0376;d268ec78d8
525;63857597653132;63857597653174;1;92,99992;d268ec78d8
526;63857597653442;63857597653484;1;208,6951;d268ec78d8
527;63857597653682;63857597653737;1;154,1306;d268ec78d8
528;63857597653919;63857597653947;1;108,413;d268ec78d8
529;63857597654183;63857597654224;1;236,6803;d268ec78d8
530;63857597654333;63857597654361;1;255,8577;d268ec78d8
531;63857597654553;63857597654594;1;303,2938;d268ec78d8
532;63857597654815;63857597654897;1;234,6046;d268ec78d8
533;63857597654911;63857597654926;1;91,88547;d268ec78d8
534;63857597655229;63857597655318;1;317,9251;d268ec78d8
535;63857597655407;63857597655524;1;62,40221;d268ec78d8
536;63857597655524;63857597655552;1;143,95;d268ec78d8
537;63857597655710;63857597655768;1;372,8578;d268ec78d8
538;63857597655868;63857597655953;1;84,22161;d268ec78d8
539;63857597656108;63857597656124;1;228,2636;d268ec78d8
540;63857597656220;63857597656263;1;130,5525;d268ec78d8
541;63857597657140;63857597657282;1;55,67806;d268ec78d8
542;63857597657437;63857597657451;1;76,66335;d268ec78d8
543;63857597657464;63857597657643;1;124,5995;d268ec78d8
544;63857597657658;63857597657725;1;330,2926;d268ec78d8
545;63857597657791;63857597657937;1;101,8369;d268ec78d8
546;63857597657950;63857597658003;1;332,3209;d268ec78d8
547;63857597658083;63857597658281;1;20,40522;d268ec78d8
548;63857597658343;63857597658421;1;104,2435;d268ec78d8
549;63857597659130;63857597659157;1;140,1391;d268ec78d8
550;63857597659614;63857597659653;1;228,0417;d268ec78d8
551;63857597661071;63857597661111;-1;160,6047;d268ec78d8
552;63857597661325;63857597661351;-1;294,0067;d268ec78d8
553;63857597661460;63857597661514;-1;221,1069;d268ec78d8
554;63857597661672;63857597661709;-1;121,8638;d268ec78d8
555;63857597661954;63857597661968;-1;82,06973;d268ec78d8
556;63857597662146;63857597662195;-1;246,2465;d268ec78d8
557;63857597662351;63857597662376;-1;510,3331;d268ec78d8
558;63857597662631;63857597662672;-1;111,9912;d268ec78d8
559;63857597662685;63857597662812;-1;22,15186;d268ec78d8
560;63857597662884;63857597663032;-1;77,45912;d268ec78d8
561;63857597663048;63857597663076;-1;225,4516;d268ec78d8
562;63857597663372;63857597663387;-1;116,0609;d268ec78d8
563;63857597663880;63857597663924;-1;104,6488;d268ec78d8
564;63857597663967;63857597664024;-1;261,5339;d268ec78d8
565;63857597664095;63857597664151;-1;106,219;d268ec78d8
566;63857597664165;63857597664180;-1;98,74831;d268ec78d8
567;63857597664193;63857597664298;-1;160,5802;d268ec78d8
568;63857597664440;63857597664504;-1;34,8918;d268ec78d8
569;63857597664517;63857597664690;-1;26,47834;d268ec78d8
570;63857597664860;63857597664896;-1;193,5582;d268ec78d8
571;63857597665043;63857597665056;-1;103,5707;d268ec78d8
572;63857597665117;63857597665168;-1;187,6902;d268ec78d8
573;63857597665267;63857597665316;-1;97,91961;d268ec78d8
574;63857597665451;63857597665513;-1;203,4374;d268ec78d8
575;63857597665926;63857597665950;-1;138,3872;d268ec78d8
576;63857597666096;63857597666131;-1;148,5775;d268ec78d8
577;63857597666351;63857597666388;-1;163,3361;d268ec78d8
578;63857597666596;63857597666632;-1;196,3374;d268ec78d8
579;63857597666827;63857597666863;-1;200,2394;d268ec78d8
580;63857597667012;63857597667036;-1;177,2146;d268ec78d8
581;63857597668690;63857597668726;-1;110,3382;d268ec78d8
582;63857597669417;63857597669465;-1;121,5309;d268ec78d8
583;63857597671402;63857597671439;-1;174,2841;d268ec78d8
584;63857597672303;63857597672352;-1;163,4328;d268ec78d8
585;63857597672437;63857597672473;-1;180,0032;d268ec78d8
586;63857597672816;63857597672876;-1;321,7103;d268ec78d8
587;63857597673084;63857597673133;-1;272,3239;d268ec78d8
588;63857597673304;63857597673352;-1;215,391;d268ec78d8
589;63857597673632;63857597673669;-1;311,0082;d268ec78d8
590;63857597673837;63857597673873;-1;177,6539;d268ec78d8
591;63857597674007;63857597674031;-1;88,89149;d268ec78d8
592;63857597674151;63857597674201;-1;433,3328;d268ec78d8
593;63857597674297;63857597674334;-1;135,6943;d268ec78d8
594;63857597674469;63857597674517;-1;352,4424;d268ec78d8
595;63857597674662;63857597674673;-1;74,95345;d268ec78d8
596;63857597674879;63857597674916;-1;210,5928;d268ec78d8
597;63857597676325;63857597676373;-1;242,9894;d268ec78d8
598;63857597677140;63857597677165;2;92,30067;d268ec78d8
599;63857597677274;63857597677323;2;168,7457;d268ec78d8
600;63857597677527;63857597677562;2;219,6379;d268ec78d8
601;63857597677704;63857597677750;2;178,4291;d268ec78d8
602;63857597677905;63857597677952;2;175,596;d268ec78d8
603;63857597678082;63857597678117;2;206,9664;d268ec78d8
604;63857597678409;63857597678434;2;125,5795;d268ec78d8
605;63857597678715;63857597678750;2;112,163;d268ec78d8
606;63857597679348;63857597679372;2;120,5806;d268ec78d8
607;63857597679559;63857597679571;2;80,61419;d268ec78d8
608;63857597679748;63857597679782;2;126,7181;d268ec78d8
609;63857597679982;63857597680005;2;107,7166;d268ec78d8
610;63857597680310;63857597680346;2;115,0838;d268ec78d8
611;63857597681119;63857597681153;2;132,7389;d268ec78d8
612;63857597681341;63857597681376;2;202,9544;d268ec78d8
613;63857597681786;63857597681821;2;161,6983;d268ec78d8
614;63857597681962;63857597681997;2;258,8767;d268ec78d8
615;63857597682354;63857597682391;2;121,1272;d268ec78d8
616;63857597682737;63857597682773;2;259,045;d268ec78d8
617;63857597683401;63857597683424;2;93,51099;d268ec78d8
618;63857597683614;63857597683649;2;116,54;d268ec78d8
619;63857597684221;63857597684246;2;135,794;d268ec78d8
620;63857597684703;63857597684738;2;185,1705;d268ec78d8
621;63857597685230;63857597685265;2;144,42;d268ec78d8
622;63857597685465;63857597685488;2;433,1044;d268ec78d8
623;63857597685748;63857597685783;2;145,1844;d268ec78d8
624;63857597686464;63857597686501;2;182,1459;d268ec78d8
625;63857597686984;63857597686996;2;192,8127;d268ec78d8
626;63857597687255;63857597687408;2;43,39027;d268ec78d8
627;63857597687435;63857597687448;2;84,28031;d268ec78d8
628;63857597687473;63857597687604;2;92,39624;d268ec78d8
629;63857597687748;63857597687786;2;138,0317;d268ec78d8
630;63857597688125;63857597688164;2;262,6812;d268ec78d8
631;63857597688527;63857597688565;2;272,3534;d268ec78d8
632;63857597688787;63857597688826;2;123,001;d268ec78d8
633;63857597689204;63857597689243;2;217,8184;d268ec78d8
634;63857597689821;63857597689902;2;290,1326;d268ec78d8
635;63857597690019;63857597690235;2;84,2821;d268ec78d8
636;63857597690394;63857597690435;2;136,2751;d268ec78d8
637;63857597690595;63857597690635;2;253,617;d268ec78d8
638;63857597690875;63857597690917;2;114,9282;d268ec78d8
639;63857597691103;63857597691129;2;278,2157;d268ec78d8
640;63857597691382;63857597691420;2;217,9131;d268ec78d8
641;63857597691991;63857597692035;2;182,4528;d268ec78d8
642;63857597692434;63857597692462;2;94,42297;d268ec78d8
643;63857597693858;63857597693975;2;194,9566;d268ec78d8
644;63857597694067;63857597694141;2;180,8846;d268ec78d8
645;63857597694202;63857597694262;2;88,94413;d268ec78d8
646;63857597694679;63857597694706;2;145,0918;d268ec78d8
647;63857597694720;63857597694834;2;90,2674;d268ec78d8
648;63857597694973;63857597695028;2;176,7752;d268ec78d8
649;63857597695180;63857597695235;2;274,3561;d268ec78d8
650;63857597695652;63857597695694;2;171,3376;d268ec78d8
651;63857597695979;63857597696020;2;152,6305;d268ec78d8
652;63857597696333;63857597696361;2;115,9178;d268ec78d8
653;63857597696486;63857597696530;2;128,2109;d268ec78d8
654;63857597696703;63857597696774;2;226,0606;d268ec78d8
655;63857597696774;63857597696958;2;11,40157;d268ec78d8
656;63857597697001;63857597697042;2;188,479;d268ec78d8
657;63857597697056;63857597697361;2;39,71524;d268ec78d8
658;63857597697390;63857597697416;2;68,64951;d268ec78d8
659;63857597697442;63857597697602;2;15,39221;d268ec78d8
660;63857597697934;63857597697972;2;247,963;d268ec78d8
661;63857597698588;63857597698628;2;120,9967;d268ec78d8
662;63857597699291;63857597699318;2;67,56892;d268ec78d8
663;63857597700227;63857597700281;2;105,4659;d268ec78d8
664;63857597700584;63857597700609;2;392,5319;d268ec78d8
665;63857597700624;63857597700650;2;98,10557;d268ec78d8
666;63857597700662;63857597700740;2;215,3817;d268ec78d8
667;63857597700830;63857597700856;2;54,24217;d268ec78d8
668;63857597700893;63857597701071;2;34,88367;d268ec78d8
669;63857597701136;63857597701368;2;78,2795;d268ec78d8
670;63857597701368;63857597701393;2;117,9317;d268ec78d8
671;63857597701805;63857597701843;2;155,5625;d268ec78d8
672;63857597701948;63857597702012;2;474,213;d268ec78d8
673;63857597702025;63857597702063;2;88,04667;d268ec78d8
674;63857597702090;63857597702169;2;120,6877;d268ec78d8
675;63857597702302;63857597702314;2;88,0775;d268ec78d8
676;63857597702563;63857597702604;2;240,3528;d268ec78d8
677;63857597702774;63857597702828;2;330,1445;d268ec78d8
678;63857597703423;63857597703449;2;164,5696;d268ec78d8
679;63857597703674;63857597703715;2;123,8001;d268ec78d8
680;63857597703995;63857597704048;2;450,7663;d268ec78d8
681;63857597704301;63857597704339;2;89,79717;d268ec78d8
682;63857597704745;63857597704784;2;158,176;d268ec78d8
683;63857597704916;63857597704968;2;120,5874;d268ec78d8
684;63857597705098;63857597705124;2;97,44577;d268ec78d8
685;63857597705425;63857597705463;2;189,1195;d268ec78d8
686;63857597705829;63857597705872;2;122,3692;d268ec78d8
687;63857597706200;63857597706242;2;129,6063;d268ec78d8
688;63857597709097;63857597709125;2;69,57805;d268ec78d8
689;63857597709989;63857597710003;2;341,4977;d268ec78d8
690;63857597710302;63857597710449;2;215,8008;d268ec78d8
691;63857597710462;63857597710582;2;179,1779;d268ec78d8
692;63857597710594;63857597710690;2;170,9004;d268ec78d8
693;63857597710703;63857597710742;2;237,0779;d268ec78d8
694;63857597710756;63857597710783;2;72,63306;d268ec78d8
695;63857597710795;63857597710967;2;24,44133;d268ec78d8
696;63857597711493;63857597711547;2;356,2439;d268ec78d8
697;63857597711817;63857597711845;2;114,7905;d268ec78d8
698;63857597711968;63857597712008;2;453,4027;d268ec78d8
699;63857597712319;63857597712360;2;108,9389;d268ec78d8
700;63857597712535;63857597712613;2;288,218;d268ec78d8
701;63857597712748;63857597712802;2;306,8207;d268ec78d8
702;63857597712990;63857597713016;2;94,88943;d268ec78d8
703;63857597713390;63857597713429;2;126,6171;d268ec78d8
704;63857597713574;63857597713626;2;208,9604;d268ec78d8
705;63857597713784;63857597713824;2;120,1031;d268ec78d8
706;63857597715272;63857597715314;2;73,7488;d268ec78d8
707;63857597715863;63857597715890;2;185,4371;d268ec78d8
708;63857597716346;63857597716464;2;163,0812;d268ec78d8
709;63857597716620;63857597716924;2;131,6462;d268ec78d8
710;63857597716938;63857597717014;2;410,923;d268ec78d8
711;63857597717040;63857597717080;2;94,94685;d268ec78d8
712;63857597717092;63857597717248;2;130,9505;d268ec78d8
713;63857597717261;63857597717313;2;399,3115;d268ec78d8
714;63857597717378;63857597717546;2;88,60249;d268ec78d8
715;63857597717859;63857597717898;2;188,5491;d268ec78d8
716;63857597718070;63857597718109;2;126,882;d268ec78d8
717;63857597718389;63857597718469;2;439,4704;d268ec78d8
718;63857597718708;63857597718736;2;97,08193;d268ec78d8
719;63857597719634;63857597719675;2;227,2784;d268ec78d8
720;63857597719765;63857597719808;2;125,5099;d268ec78d8
721;63857597720202;63857597720245;2;156,3421;d268ec78d8
722;63857597724089;63857597724104;2;497,176;d268ec78d8
723;63857597724508;63857597724523;2;86,04505;d268ec78d8
724;63857597724537;63857597724636;2;163,12;d268ec78d8
725;63857597724772;63857597724801;2;93,77345;d268ec78d8
726;63857597724814;63857597725040;2;25,97952;d268ec78d8
727;63857597725425;63857597725467;2;152,5597;d268ec78d8
728;63857597725848;63857597725902;2;412,8133;d268ec78d8
729;63857597726073;63857597726129;2;84,25273;d268ec78d8
730;63857597726751;63857597726792;2;250,007;d268ec78d8
731;63857597726953;63857597726982;2;172,9042;d268ec78d8
732;63857597727050;63857597727173;2;59,84608;d268ec78d8
733;63857597727949;63857597727993;2;181,0059;d268ec78d8
734;63857597728193;63857597728206;2;150,2947;d268ec78d8
735;63857597728260;63857597728313;2;185,36;d268ec78d8
736;63857597728431;63857597728470;2;232,9025;d268ec78d8
737;63857597729008;63857597729090;2;35,39778;d268ec78d8
738;63857597729430;63857597729458;2;71,39133;d268ec78d8
739;63857597730078;63857597730128;2;203,0522;d268ec78d8
740;63857597730214;63857597730275;2;332,15;d268ec78d8
741;63857597730302;63857597730327;2;80,90212;d268ec78d8
742;63857597730352;63857597730453;2;115,3268;d268ec78d8
743;63857597730579;63857597730641;2;250,9053;d268ec78d8
744;63857597731080;63857597731139;2;375,7217;d268ec78d8
745;63857597731348;63857597731408;2;343,4154;d268ec78d8
746;63857597732225;63857597732285;2;272,3353;d268ec78d8
747;63857597732480;63857597732528;2;121,1029;d268ec78d8
748;63857597732907;63857597732968;2;310,1839;d268ec78d8
749;63857597733150;63857597733174;2;119,2916;d268ec78d8
750;63857597734166;63857597734238;2;343,5535;d268ec78d8
751;63857597734531;63857597734592;2;378,3649;d268ec78d8
752;63857597735718;63857597735753;2;96,7459;d268ec78d8
753;63857597735989;63857597736025;2;157,4616;d268ec78d8
754;63857597736371;63857597736420;2;140,4996;d268ec78d8
755;63857597736861;63857597736898;2;213,6326;d268ec78d8
756;63857597737268;63857597737304;2;133,6073;d268ec78d8
757;63857597737462;63857597737524;2;385,692;d268ec78d8
758;63857597737836;63857597737885;2;423,0176;d268ec78d8
759;63857597738057;63857597738107;2;213,218;d268ec78d8
760;63857597738512;63857597738600;2;92,72475;d268ec78d8
761;63857597738650;63857597738687;2;82,12092;d268ec78d8
762;63857597738840;63857597738878;2;144,5715;d268ec78d8
763;63857597739083;63857597739107;2;136,8089;d268ec78d8
764;63857597739295;63857597739320;2;159,1942;d268ec78d8
765;63857597739407;63857597739435;2;123,0119;d268ec78d8
766;63857597739674;63857597739727;2;151,093;d268ec78d8
767;63857597739740;63857597739906;2;113,5042;d268ec78d8
768;63857597741042;63857597741085;2;185,5106;d268ec78d8
769;63857597741211;63857597741238;2;101,7432;d268ec78d8
770;63857597741530;63857597741602;2;221,8168;d268ec78d8
771;63857597741630;63857597741658;2;69,98637;d268ec78d8
772;63857597741672;63857597741729;2;53,73283;d268ec78d8
773;63857597741742;63857597741771;2;160,4388;d268ec78d8
774;63857597741985;63857597742028;2;109,5487;d268ec78d8
775;63857597742328;63857597742356;2;430,7342;d268ec78d8
776;63857597742370;63857597742414;2;200,2185;d268ec78d8
777;63857597742441;63857597742457;2;90,80495;d268ec78d8
778;63857597742485;63857597742541;2;92,68603;d268ec78d8
779;63857597742569;63857597742597;2;171,0569;d268ec78d8
780;63857597742612;63857597742640;2;165,3349;d268ec78d8
781;63857597742861;63857597742890;2;139,1853;d268ec78d8
782;63857597744518;63857597744560;2;133,4425;d268ec78d8
783;63857597744703;63857597744731;2;278,939;d268ec78d8
784;63857597744870;63857597744911;2;130,9746;d268ec78d8
785;63857597744978;63857597745134;2;136,3369;d268ec78d8
786;63857597745134;63857597745186;2;241,347;d268ec78d8
787;63857597745250;63857597745468;2;102,0162;d268ec78d8
788;63857597746168;63857597746228;2;189,552;d268ec78d8
789;63857597746379;63857597746404;2;149,3944;d268ec78d8
790;63857597746903;63857597746955;2;200,4821;d268ec78d8
791;63857597747139;63857597747193;2;311,8149;d268ec78d8
792;63857597747364;63857597747403;2;188,4725;d268ec78d8
793;63857597747628;63857597747669;2;149,266;d268ec78d8
794;63857597748436;63857597748477;2;89,43077;d268ec78d8
795;63857597748772;63857597748825;2;198,3346;d268ec78d8
796;63857597749203;63857597749229;2;108,7404;d268ec78d8
797;63857597749241;63857597749438;2;21,57129;d268ec78d8
798;63857597749451;63857597749489;2;108,8216;d268ec78d8
799;63857597749502;63857597749634;2;136,7634;d268ec78d8
800;63857597749647;63857597749700;2;387,7442;d268ec78d8
801;63857597749726;63857597749752;2;76,98143;d268ec78d8
802;63857597749766;63857597749885;2;103,5335;d268ec78d8
803;63857597749885;63857597749938;2;150,0155;d268ec78d8
804;63857597750626;63857597750668;2;155,2437;d268ec78d8
805;63857597750848;63857597750861;2;85,81654;d268ec78d8
806;63857597751446;63857597751626;2;193,9263;d268ec78d8
807;63857597751640;63857597751669;2;75,56451;d268ec78d8
808;63857597751683;63857597751769;2;84,88926;d268ec78d8
809;63857597752363;63857597752422;2;107,7327;d268ec78d8
810;63857597752436;63857597752480;2;198,7934;d268ec78d8
811;63857597752613;63857597752671;2;83,11076;d268ec78d8
812;63857597752757;63857597752771;2;108,0103;d268ec78d8
813;63857597752785;63857597752800;2;78,53504;d268ec78d8
814;63857597752828;63857597752858;2;250,9194;d268ec78d8
815;63857597752985;63857597753041;2;138,3972;d268ec78d8
816;63857597753837;63857597753867;2;188,1716;d268ec78d8
817;63857597754075;63857597754117;2;153,97;d268ec78d8
818;63857597754130;63857597754156;2;75,50967;d268ec78d8
819;63857597754183;63857597754295;2;116,9491;d268ec78d8
820;63857597754378;63857597754405;2;438,8118;d268ec78d8
821;63857597754431;63857597754445;2;91,73087;d268ec78d8
822;63857597754457;63857597754639;2;19,77145;d268ec78d8
823;63857597754652;63857597754666;2;111,2156;d268ec78d8
824;63857597754691;63857597754885;2;92,82687;d268ec78d8
825;63857597754899;63857597754938;2;202,9824;d268ec78d8
826;63857597755103;63857597755153;2;133,396;d268ec78d8
827;63857597756023;63857597756077;2;143,8602;d268ec78d8
828;63857597756252;63857597756306;2;316,5692;d268ec78d8
829;63857597756465;63857597756505;2;244,3845;d268ec78d8
830;63857597756824;63857597756864;2;120,125;d268ec78d8
831;63857597758412;63857597758451;-2;143,4132;d268ec78d8
832;63857597758614;63857597758627;-2;421,3023;d268ec78d8
833;63857597758655;63857597758668;-2;35,12432;d268ec78d8
834;63857597758879;63857597758905;-2;107,8787;d268ec78d8
835;63857597759036;63857597759050;-2;80,91319;d268ec78d8
836;63857597759090;63857597759129;-2;142,3273;d268ec78d8
837;63857597759362;63857597759401;-2;181,1237;d268ec78d8
838;63857597759575;63857597759613;-2;331,1159;d268ec78d8
839;63857597759761;63857597759786;-2;86,35752;d268ec78d8
840;63857597759959;63857597760019;-2;267,0627;d268ec78d8
841;63857597760180;63857597760203;-2;388,167;d268ec78d8
842;63857597760439;63857597760452;-2;73,85522;d268ec78d8
843;63857597760604;63857597760648;-2;180,7854;d268ec78d8
844;63857597760661;63857597760690;-2;127,4786;d268ec78d8
845;63857597760823;63857597760868;-2;232,0581;d268ec78d8
846;63857597760883;63857597760897;-2;91,81918;d268ec78d8
847;63857597760914;63857597760957;-2;244,6306;d268ec78d8
848;63857597761645;63857597761659;-2;84,54021;d268ec78d8
849;63857597761688;63857597761703;-2;184,0964;d268ec78d8
850;63857597761935;63857597762111;-2;87,45593;d268ec78d8
851;63857597762160;63857597762270;-2;118,208;d268ec78d8
852;63857597762282;63857597762332;-2;149,2623;d268ec78d8
853;63857597762369;63857597762431;-2;136,8729;d268ec78d8
854;63857597762431;63857597762469;-2;94,25604;d268ec78d8
855;63857597762519;63857597762570;-2;153,8173;d268ec78d8
856;63857597762950;63857597762989;-2;116,1491;d268ec78d8
857;63857597763237;63857597763249;-2;147,4993;d268ec78d8
858;63857597764199;63857597764236;-2;149,2939;d268ec78d8
859;63857597764824;63857597764849;-2;123,1637;d268ec78d8
860;63857597765161;63857597765200;-2;85,0074;d268ec78d8
861;63857597765475;63857597765514;-2;159,0729;d268ec78d8
862;63857597765879;63857597765916;-2;215,6621;d268ec78d8
863;63857597766166;63857597766215;-2;181,3801;d268ec78d8
864;63857597767001;63857597767025;-2;122,1424;d268ec78d8
865;63857597767919;63857597767945;-2;137,0236;d268ec78d8
866;63857597768391;63857597768441;-2;112,0001;d268ec78d8
867;63857597768468;63857597768519;-2;103,0497;d268ec78d8
868;63857597768873;63857597768886;-2;91,56306;d268ec78d8
869;63857597769055;63857597769081;-2;191,9604;d268ec78d8
870;63857597769184;63857597769211;-2;133,7416;d268ec78d8
871;63857597769366;63857597769391;-2;75,6579;d268ec78d8
872;63857597769591;63857597769628;-2;155,7598;d268ec78d8
873;63857597769778;63857597769814;-2;141,5818;d268ec78d8
874;63857597769989;63857597770026;-2;134,4865;d268ec78d8
875;63857597770214;63857597770238;-2;101,8351;d268ec78d8
876;63857597770391;63857597770429;-2;129,7045;d268ec78d8
877;63857597770982;63857597771018;-2;113,0814;d268ec78d8
878;63857597771344;63857597771368;-2;93,4417;d268ec78d8
879;63857597771715;63857597771765;-2;223,7247;d268ec78d8
880;63857597772039;63857597772090;-2;256,1129;d268ec78d8
881;63857597772650;63857597772674;-2;88,73788;d268ec78d8
882;63857597774499;63857597774535;-2;305,2082;d268ec78d8
883;63857597776420;63857597776445;-2;187,7943;d268ec78d8
884;63857597776592;63857597776628;-2;158,8138;d268ec78d8
885;63857597780219;63857597780233;-2;115,451;d268ec78d8
886;63857597780306;63857597780355;-2;242,0976;d268ec78d8
887;63857597780551;63857597780588;-2;180,5111;d268ec78d8
888;63857597780845;63857597780881;-2;163,2364;d268ec78d8
889;63857597780991;63857597781026;-2;117,6501;d268ec78d8
890;63857597781172;63857597781208;-2;340,5129;d268ec78d8
891;63857597782512;63857597782558;-2;278,9197;d268ec78d8
892;63857597783194;63857597783206;-2;82,37261;d268ec78d8
893;63857597784911;63857597784947;3;126,1452;d268ec78d8
894;63857597785045;63857597785092;3;253,5724;d268ec78d8
895;63857597785214;63857597785262;3;306,5112;d268ec78d8
896;63857597785444;63857597785480;3;128,2555;d268ec78d8
897;63857597785695;63857597785719;3;71,25446;d268ec78d8
898;63857597785882;63857597785917;3;80,03856;d268ec78d8
899;63857597786414;63857597786450;3;127,9462;d268ec78d8
900;63857597786590;63857597786615;3;104,5317;d268ec78d8
901;63857597787192;63857597787228;3;194,0943;d268ec78d8
902;63857597787440;63857597787474;3;176,2375;d268ec78d8
903;63857597787835;63857597787871;3;126,6423;d268ec78d8
904;63857597788358;63857597788382;3;119,7713;d268ec78d8
905;63857597788705;63857597788740;3;239,6847;d268ec78d8
906;63857597788879;63857597788914;3;109,696;d268ec78d8
907;63857597789225;63857597789260;3;176,8259;d268ec78d8
908;63857597789677;63857597789711;3;113,032;d268ec78d8
909;63857597789896;63857597789919;3;86,91482;d268ec78d8
910;63857597790647;63857597790682;3;110,724;d268ec78d8
911;63857597791293;63857597791317;3;116,5477;d268ec78d8
912;63857597791710;63857597791746;3;225,4616;d268ec78d8
913;63857597792058;63857597792092;3;123,6851;d268ec78d8
914;63857597792357;63857597792392;3;124,8828;d268ec78d8
915;63857597792868;63857597792902;3;127,0727;d268ec78d8
916;63857597793148;63857597793194;3;218,0814;d268ec78d8
917;63857597793426;63857597793449;3;106,211;d268ec78d8
918;63857597793715;63857597793738;3;97,62579;d268ec78d8
919;63857597793911;63857597793946;3;256,7563;d268ec78d8
920;63857597794120;63857597794166;3;255,2608;d268ec78d8
921;63857597794365;63857597794401;3;95,20749;d268ec78d8
922;63857597794528;63857597794562;3;136,5292;d268ec78d8
923;63857597794866;63857597794913;3;368,4136;d268ec78d8
924;63857597795447;63857597795470;3;136,3886;d268ec78d8
925;63857597795737;63857597795762;3;190,3804;d268ec78d8
926;63857597795773;63857597795822;3;385,0996;d268ec78d8
927;63857597796123;63857597796292;3;176,4972;d268ec78d8
928;63857597796305;63857597796345;3;99,75068;d268ec78d8
929;63857597796492;63857597796532;3;251,7167;d268ec78d8
930;63857597796862;63857597796902;3;266,8763;d268ec78d8
931;63857597797313;63857597797352;3;267,3285;d268ec78d8
932;63857597797752;63857597797792;3;395,1656;d268ec78d8
933;63857597797806;63857597797835;3;135,8193;d268ec78d8
934;63857597798008;63857597798062;3;84,33545;d268ec78d8
935;63857597798116;63857597798129;3;90,47374;d268ec78d8
936;63857597798264;63857597798291;3;193,6764;d268ec78d8
937;63857597798651;63857597798679;3;102,3464;d268ec78d8
938;63857597799377;63857597799404;3;317,9022;d268ec78d8
939;63857597799607;63857597799695;3;87,45601;d268ec78d8
940;63857597800204;63857597800234;3;85,5224;d268ec78d8
941;63857597800261;63857597800304;3;101,2539;d268ec78d8
942;63857597800318;63857597800360;3;85,41312;d268ec78d8
943;63857597800932;63857597800959;3;75,41331;d268ec78d8
944;63857597801271;63857597801301;3;98,91939;d268ec78d8
945;63857597801329;63857597801388;3;89,22983;d268ec78d8
946;63857597801859;63857597801914;3;58,27922;d268ec78d8
947;63857597802011;63857597802065;3;236,017;d268ec78d8
948;63857597802337;63857597802379;3;294,1599;d268ec78d8
949;63857597802484;63857597802537;3;51,97993;d268ec78d8
950;63857597802537;63857597802578;3;97,56785;d268ec78d8
