Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
518;63856824013164;63856824013419;1;17,29311;505823420d
519;63856824013518;63856824013541;1;3,977344;505823420d
520;63856824013552;63856824013752;1;5,13225;505823420d
521;63856824013796;63856824013952;1;14,46864;505823420d
522;63856824014208;63856824014252;1;6,587106;505823420d
523;63856824015241;63856824015286;1;3,946899;505823420d
524;63856824015849;63856824015897;1;7,797119;505823420d
525;63856824016819;63856824016852;1;5,718066;505823420d
526;63856824017075;63856824017108;1;6,631612;505823420d
527;63856824017375;63856824017430;1;10,15464;505823420d
528;63856824017708;63856824017741;1;4,052411;505823420d
529;63856824018215;63856824018250;1;20,39239;505823420d
530;63856824018340;63856824018464;1;10,26234;505823420d
531;63856824018598;63856824018653;1;15,06885;505823420d
532;63856824019444;63856824019512;1;15,96917;505823420d
533;63856824019536;63856824019548;1;1,799397;505823420d
534;63856824019582;63856824019649;1;8,490447;505823420d
535;63856824019660;63856824019705;1;5,638646;505823420d
536;63856824019782;63856824019838;1;16,62347;505823420d
537;63856824019849;63856824019981;1;22,58468;505823420d
538;63856824020004;63856824020142;1;28,90457;505823420d
539;63856824020230;63856824020275;1;3,173668;505823420d
540;63856824020319;63856824020352;1;3,233859;505823420d
541;63856824020497;63856824020519;1;2,435903;505823420d
542;63856824020952;63856824020997;1;13,28812;505823420d
543;63856824021030;63856824021052;1;1,798853;505823420d
544;63856824021064;63856824021119;1;6,896911;505823420d
545;63856824021175;63856824021197;1;2,082999;505823420d
546;63856824021319;63856824021341;1;2,040184;505823420d
547;63856824021530;63856824021574;-1;6,821794;505823420d
548;63856824022097;63856824022119;-1;2,165459;505823420d
549;63856824022319;63856824022352;-1;2,632919;505823420d
550;63856824022664;63856824022697;-1;12,04562;505823420d
551;63856824022786;63856824022875;-1;6,023759;505823420d
552;63856824023097;63856824023119;-1;1,14944;505823420d
553;63856824023419;63856824023519;-1;6,285719;505823420d
554;63856824023530;63856824023696;-1;23,76328;505823420d
555;63856824023741;63856824023863;-1;8,027321;505823420d
556;63856824023930;63856824024044;-1;3,552367;505823420d
557;63856824024764;63856824024787;-1;10,48509;505823420d
558;63856824024972;63856824024984;-1;1,806886;505823420d
559;63856824025006;63856824025229;-1;8,669614;505823420d
560;63856824025310;63856824025423;-1;17,18166;505823420d
561;63856824025423;63856824025447;-1;3,924808;505823420d
562;63856824025447;63856824025519;-1;16,29683;505823420d
563;63856824025541;63856824025552;-1;1,411253;505823420d
564;63856824025563;63856824025671;-1;12,31888;505823420d
565;63856824025681;63856824025761;-1;23,20906;505823420d
566;63856824025772;63856824025796;-1;2,733589;505823420d
567;63856824025807;63856824025941;-1;17,15443;505823420d
568;63856824025964;63856824026031;-1;19,49188;505823420d
569;63856824026042;63856824026053;-1;1,998412;505823420d
570;63856824026097;63856824026152;-1;5,63729;505823420d
571;63856824026165;63856824026241;-1;16,18224;505823420d
572;63856824026375;63856824026408;-1;4,430758;505823420d
573;63856824026420;63856824026486;-1;12,5121;505823420d
574;63856824026608;63856824026798;-1;26,03211;505823420d
575;63856824026820;63856824026908;-1;5,982255;505823420d
576;63856824026952;63856824027030;-1;9,889725;505823420d
577;63856824027064;63856824027075;-1;1,750889;505823420d
578;63856824027352;63856824027408;-1;8,687856;505823420d
579;63856824027575;63856824027598;-1;4,861114;505823420d
580;63856824027665;63856824027731;-1;6,19106;505823420d
581;63856824027797;63856824027831;-1;3,505037;505823420d
582;63856824027998;63856824028031;-1;2,132858;505823420d
583;63856824028165;63856824028197;-1;4,053232;505823420d
584;63856824028575;63856824028620;-1;6,767208;505823420d
585;63856824029709;63856824029742;-1;4,906562;505823420d
586;63856824031441;63856824031475;-1;6,313916;505823420d
587;63856824032264;63856824032308;-1;5,873896;505823420d
588;63856824032631;63856824032664;-1;3,014348;505823420d
589;63856824032742;63856824032797;-1;15,32731;505823420d
590;63856824033041;63856824033087;-1;9,368443;505823420d
591;63856824033482;63856824033504;-1;7,477927;505823420d
592;63856824033637;63856824033728;-1;27,76941;505823420d
593;63856824033739;63856824033772;-1;1,753346;505823420d
594;63856824033944;63856824033944;-1;5,292354;505823420d
595;63856824034026;63856824034059;-1;3,673118;505823420d
596;63856824034452;63856824034474;-1;2,367529;505823420d
597;63856824034919;63856824034963;-1;6,480199;505823420d
598;63856824035519;63856824035552;2;5,163802;505823420d
599;63856824035668;63856824035721;2;12,27975;505823420d
600;63856824035874;63856824035919;2;14,17312;505823420d
601;63856824036052;63856824036097;2;9,751531;505823420d
602;63856824036119;63856824036152;2;1,398718;505823420d
603;63856824036241;63856824036286;2;9,369827;505823420d
604;63856824036931;63856824036964;2;3,093008;505823420d
605;63856824037331;63856824037364;2;3,961904;505823420d
606;63856824037753;63856824037787;2;6,88433;505823420d
607;63856824037986;63856824038019;2;3,244375;505823420d
608;63856824038164;63856824038198;2;4,080727;505823420d
609;63856824038386;63856824038419;2;4,943041;505823420d
610;63856824038964;63856824038986;2;2,30605;505823420d
611;63856824039320;63856824039352;2;6,964044;505823420d
612;63856824039642;63856824039697;2;8,651107;505823420d
613;63856824040231;63856824040264;2;3,8004;505823420d
614;63856824040897;63856824040942;2;7,885507;505823420d
615;63856824041286;63856824041319;2;9,8149;505823420d
616;63856824041975;63856824042019;2;3,694062;505823420d
617;63856824042186;63856824042219;2;4,293636;505823420d
618;63856824042797;63856824042841;2;6,149468;505823420d
619;63856824043586;63856824043630;2;7,842325;505823420d
620;63856824044008;63856824044041;2;2,693772;505823420d
621;63856824044275;63856824044319;2;2,91712;505823420d
622;63856824044419;63856824044464;2;6,315686;505823420d
623;63856824044852;63856824044886;2;6,120933;505823420d
624;63856824045030;63856824045064;2;15,26585;505823420d
625;63856824045308;63856824045330;2;4,274023;505823420d
626;63856824045562;63856824045596;2;4,631724;505823420d
627;63856824045618;63856824045629;2;2,64671;505823420d
628;63856824045640;63856824045707;2;6,627323;505823420d
629;63856824046173;63856824046196;2;5,89711;505823420d
630;63856824046262;63856824046318;2;5,860867;505823420d
631;63856824046329;63856824046340;2;1,328543;505823420d
632;63856824046596;63856824046618;2;1,784216;505823420d
633;63856824046773;63856824046796;2;1,771004;505823420d
634;63856824047018;63856824047051;2;4,134223;505823420d
635;63856824047529;63856824047574;2;7,731165;505823420d
636;63856824047773;63856824047796;2;1,441301;505823420d
637;63856824047840;63856824047918;2;12,25258;505823420d
638;63856824048358;63856824048391;2;11,77365;505823420d
639;63856824048805;63856824048840;2;4,444309;505823420d
640;63856824048979;63856824049038;2;7,467213;505823420d
641;63856824049237;63856824049272;2;4,018295;505823420d
642;63856824049742;63856824049755;2;1,431902;505823420d
643;63856824049926;63856824049984;2;17,49207;505823420d
644;63856824049995;63856824050007;2;1,639486;505823420d
645;63856824050031;63856824050148;2;15,55153;505823420d
646;63856824050159;63856824050237;2;19,39759;505823420d
647;63856824050248;63856824050348;2;11,27978;505823420d
648;63856824050359;63856824050415;2;5,430077;505823420d
649;63856824050426;63856824050471;2;9,760378;505823420d
650;63856824050482;63856824050526;2;6,934633;505823420d
651;63856824050550;63856824050561;2;1,756357;505823420d
652;63856824050835;63856824050857;2;2,137532;505823420d
653;63856824051106;63856824051152;2;11,26671;505823420d
654;63856824051374;63856824051407;2;7,476484;505823420d
655;63856824051715;63856824051736;2;2,105707;505823420d
656;63856824053201;63856824053283;2;24,05058;505823420d
657;63856824053325;63856824053346;2;2,509284;505823420d
658;63856824053357;63856824053401;2;7,51682;505823420d
659;63856824053500;63856824053535;2;9,942476;505823420d
660;63856824053560;63856824053652;2;9,441109;505823420d
661;63856824053662;63856824053673;2;1,855829;505823420d
662;63856824053696;63856824053851;2;6,686801;505823420d
663;63856824053918;63856824053974;2;4,081159;505823420d
664;63856824055079;63856824055090;2;1,842707;505823420d
665;63856824055202;63856824055235;2;3,862141;505823420d
666;63856824055459;63856824055503;2;5,50139;505823420d
667;63856824055662;63856824055720;2;16,4701;505823420d
668;63856824055742;63856824055766;2;1,71075;505823420d
669;63856824055777;63856824055880;2;9,429026;505823420d
670;63856824056174;63856824056207;2;3,969952;505823420d
671;63856824056440;63856824056496;2;8,897419;505823420d
672;63856824056729;63856824056818;2;16,80933;505823420d
673;63856824056829;63856824056862;2;2,534277;505823420d
674;63856824056873;63856824056962;2;9,200627;505823420d
675;63856824057285;63856824057318;2;5,262092;505823420d
676;63856824057815;63856824057861;2;10,4448;505823420d
677;63856824057872;63856824058016;2;26,27699;505823420d
678;63856824058028;63856824058050;2;2,95161;505823420d
679;63856824058360;63856824058415;2;17,37102;505823420d
680;63856824058440;63856824058460;2;2,083844;505823420d
681;63856824058505;63856824058582;2;8,36478;505823420d
682;63856824059073;63856824059119;2;9,988299;505823420d
683;63856824059549;63856824059593;2;8,612036;505823420d
684;63856824059835;63856824059893;2;14,66892;505823420d
685;63856824060117;63856824060198;2;21,94297;505823420d
686;63856824060393;63856824060439;2;3,374581;505823420d
687;63856824060543;63856824060566;2;1,130039;505823420d
688;63856824060682;63856824060717;2;4,130716;505823420d
689;63856824060942;63856824060981;2;6,043773;505823420d
690;63856824061006;63856824061100;2;8,720149;505823420d
691;63856824061172;63856824061195;2;2,043252;505823420d
692;63856824061559;63856824061629;2;25,93815;505823420d
693;63856824061842;63856824061854;2;8,139551;505823420d
694;63856824061901;63856824061949;2;10,45732;505823420d
695;63856824061982;63856824062086;2;9,546105;505823420d
696;63856824062131;63856824062186;2;9,374566;505823420d
697;63856824062343;63856824062400;2;10,49111;505823420d
698;63856824062905;63856824062927;2;1,654694;505823420d
699;63856824062939;63856824062951;2;2,730293;505823420d
700;63856824063008;63856824063031;2;3,498719;505823420d
701;63856824063065;63856824063136;2;11,31078;505823420d
702;63856824063182;63856824063297;2;13,91912;505823420d
703;63856824063308;63856824063331;2;2,084971;505823420d
704;63856824063389;63856824063422;2;2,740383;505823420d
705;63856824063447;63856824063471;2;4,921154;505823420d
706;63856824063482;63856824063575;2;10,56664;505823420d
707;63856824063707;63856824063956;2;12,74091;505823420d
708;63856824063991;63856824064060;2;12,51189;505823420d
709;63856824064060;63856824064242;2;25,76892;505823420d
710;63856824064254;63856824064400;2;15,34202;505823420d
711;63856824064411;63856824064456;2;16,40107;505823420d
712;63856824064534;63856824064545;2;1,319824;505823420d
713;63856824064820;63856824064831;2;1,40235;505823420d
714;63856824064878;63856824064892;2;1,461257;505823420d
715;63856824064926;63856824064949;2;1,417065;505823420d
716;63856824066059;63856824066114;2;12,39629;505823420d
717;63856824066180;63856824066225;2;4,634556;505823420d
718;63856824066269;63856824066335;2;9,719419;505823420d
719;63856824066547;63856824066580;2;3,174409;505823420d
720;63856824066912;63856824066935;2;2,566587;505823420d
721;63856824067027;63856824067072;2;4,240901;505823420d
722;63856824067096;63856824067107;2;8,389606;505823420d
723;63856824067173;63856824067196;2;4,725261;505823420d
724;63856824067206;63856824067240;2;2,263994;505823420d
725;63856824067439;63856824067462;2;7,066913;505823420d
726;63856824067829;63856824067851;2;5,101195;505823420d
727;63856824068051;63856824068072;2;2,750152;505823420d
728;63856824068185;63856824068206;2;2,594123;505823420d
729;63856824068317;63856824068362;2;9,915541;505823420d
730;63856824068362;63856824068417;2;5,378296;505823420d
731;63856824068417;63856824068441;2;2,008863;505823420d
732;63856824068470;63856824068615;2;10,03407;505823420d
733;63856824068629;63856824068651;2;1,504542;505823420d
734;63856824068662;63856824068769;2;9,834794;505823420d
735;63856824069070;63856824069119;2;3,305886;505823420d
736;63856824069467;63856824069522;2;21,54635;505823420d
737;63856824069613;63856824069735;2;15,50216;505823420d
738;63856824069801;63856824069901;2;12,80418;505823420d
739;63856824069968;63856824070012;2;4,945102;505823420d
740;63856824070023;63856824070046;2;1,967619;505823420d
741;63856824070112;63856824070135;2;1,771336;505823420d
742;63856824070789;63856824070835;2;7,308148;505823420d
743;63856824071068;63856824071134;2;19,4411;505823420d
744;63856824071234;63856824071301;2;8,226478;505823420d
745;63856824071389;63856824071412;2;2,209923;505823420d
746;63856824071728;63856824071772;2;7,411639;505823420d
747;63856824072002;63856824072036;2;4,673573;505823420d
748;63856824072259;63856824072303;2;15,73295;505823420d
749;63856824072439;63856824072481;2;2,159577;505823420d
750;63856824072872;63856824072917;2;5,813723;505823420d
751;63856824073195;63856824073239;2;14,96754;505823420d
752;63856824074028;63856824074072;2;5,366515;505823420d
753;63856824074339;63856824074372;2;4,002229;505823420d
754;63856824074767;63856824074888;2;23,64861;505823420d
755;63856824074900;63856824074911;2;1,447533;505823420d
756;63856824075069;63856824075104;2;3,502299;505823420d
757;63856824075200;63856824075237;2;4,186381;505823420d
758;63856824075371;63856824075419;2;12,69838;505823420d
759;63856824075747;63856824075841;2;16,18824;505823420d
760;63856824075899;63856824076122;2;4,460937;505823420d
761;63856824076145;63856824076156;2;1,780482;505823420d
762;63856824076178;63856824076278;2;12,50241;505823420d
763;63856824076312;63856824076325;2;0,9827783;505823420d
764;63856824076587;63856824076621;2;4,100118;505823420d
765;63856824077271;63856824077305;2;6,511021;505823420d
766;63856824077485;63856824077541;2;12,23151;505823420d
767;63856824077730;63856824077786;2;9,625574;505823420d
768;63856824078475;63856824078519;2;12,19901;505823420d
769;63856824078530;63856824078563;2;2,474172;505823420d
770;63856824078574;63856824078697;2;14,92546;505823420d
771;63856824078808;63856824078864;2;8,601835;505823420d
772;63856824078875;63856824079008;2;21,13369;505823420d
773;63856824079030;63856824079041;2;3,259787;505823420d
774;63856824079064;63856824079130;2;21,42178;505823420d
775;63856824079275;63856824079286;2;6,785009;505823420d
776;63856824079396;63856824079408;2;1,732349;505823420d
777;63856824079441;63856824079464;2;1,551165;505823420d
778;63856824079486;63856824079541;2;21,81489;505823420d
779;63856824079586;63856824079597;2;1,490954;505823420d
780;63856824079619;63856824079730;2;10,80587;505823420d
781;63856824079808;63856824079830;2;1,756914;505823420d
782;63856824079974;63856824080019;2;9,227117;505823420d
783;63856824080286;63856824080319;2;7,632036;505823420d
784;63856824081297;63856824081352;2;10,9231;505823420d
785;63856824081552;63856824081586;2;10,10698;505823420d
786;63856824082577;63856824082611;2;4,307708;505823420d
787;63856824083089;63856824083122;2;5,092276;505823420d
788;63856824083255;63856824083266;2;1,327954;505823420d
789;63856824083912;63856824083947;2;4,008976;505823420d
790;63856824084761;63856824084858;2;25,84912;505823420d
791;63856824085039;63856824085074;2;3,317532;505823420d
792;63856824085158;63856824085171;2;1,36659;505823420d
793;63856824085326;63856824085373;2;9,530504;505823420d
794;63856824087017;63856824087041;2;6,822282;505823420d
795;63856824087091;63856824087150;2;8,497198;505823420d
796;63856824087162;63856824087187;2;3,026274;505823420d
797;63856824087382;63856824087416;2;5,83479;505823420d
798;63856824087438;63856824087472;2;7,952483;505823420d
799;63856824087484;63856824087606;2;16,60842;505823420d
800;63856824087806;63856824087828;2;2,506162;505823420d
801;63856824088250;63856824088295;2;8,762776;505823420d
802;63856824088371;63856824088394;2;4,898571;505823420d
803;63856824088551;63856824088572;2;1,876697;505823420d
804;63856824088639;63856824088662;2;2,360159;505823420d
805;63856824088685;63856824088729;2;4,041426;505823420d
806;63856824088952;63856824088985;2;9,116735;505823420d
807;63856824089042;63856824089087;2;5,802518;505823420d
808;63856824089185;63856824089228;2;10,43274;505823420d
809;63856824089495;63856824089540;2;11,20423;505823420d
810;63856824089718;63856824089962;2;22,60381;505823420d
811;63856824090039;63856824090206;2;9,014041;505823420d
812;63856824090217;63856824090262;2;6,848337;505823420d
813;63856824090984;63856824091017;2;3,755254;505823420d
814;63856824091222;63856824091269;2;5,629323;505823420d
815;63856824091465;63856824091572;2;25,71061;505823420d
816;63856824091585;63856824091596;2;1,80461;505823420d
817;63856824091620;63856824091738;2;13,21652;505823420d
818;63856824091776;63856824091824;2;10,65259;505823420d
819;63856824092111;63856824092158;2;11,60082;505823420d
820;63856824092182;63856824092302;2;11,22835;505823420d
821;63856824092313;63856824092349;2;10,85204;505823420d
822;63856824092588;63856824092788;2;2,242103;505823420d
823;63856824092800;63856824092932;2;15,64423;505823420d
824;63856824093434;63856824093478;2;13,64111;505823420d
825;63856824093511;63856824093535;2;1,852452;505823420d
826;63856824093557;63856824093603;2;4,088016;505823420d
827;63856824093670;63856824093695;2;5,243217;505823420d
828;63856824094001;63856824094101;-2;29,39638;505823420d
829;63856824094510;63856824094553;-2;12,6006;505823420d
830;63856824094688;63856824094725;-2;2,882897;505823420d
831;63856824094759;63856824094805;-2;8,498677;505823420d
832;63856824094951;63856824094973;-2;2,209391;505823420d
833;63856824095140;63856824095195;-2;13,91948;505823420d
834;63856824095373;63856824095418;-2;8,707751;505823420d
835;63856824095673;63856824095718;-2;9,227372;505823420d
836;63856824096162;63856824096196;-2;2,1346;505823420d
837;63856824096396;63856824096418;-2;12,87138;505823420d
838;63856824096528;63856824096572;-2;3,341406;505823420d
839;63856824096583;63856824096617;-2;9,684807;505823420d
840;63856824096650;63856824096672;-2;3,112881;505823420d
841;63856824096695;63856824096761;-2;7,847654;505823420d
842;63856824096817;63856824097029;-2;7,656425;505823420d
843;63856824097126;63856824097164;-2;8,154925;505823420d
844;63856824097596;63856824097632;-2;4,401886;505823420d
845;63856824097737;63856824097804;-2;6,129863;505823420d
846;63856824097815;63856824098004;-2;10,02332;505823420d
847;63856824098107;63856824098129;-2;2,341259;505823420d
848;63856824098185;63856824098207;-2;1,975065;505823420d
849;63856824098362;63856824098395;-2;2,197934;505823420d
850;63856824098474;63856824098495;-2;7,095973;505823420d
851;63856824098517;63856824098595;-2;5,297904;505823420d
852;63856824098606;63856824098640;-2;4,1078;505823420d
853;63856824098673;63856824098696;-2;2,018873;505823420d
854;63856824098729;63856824098751;-2;1,889791;505823420d
855;63856824098785;63856824098829;-2;11,53553;505823420d
856;63856824099018;63856824099051;-2;2,871126;505823420d
857;63856824099096;63856824099129;-2;6,394146;505823420d
858;63856824099307;63856824099340;-2;5,47067;505823420d
859;63856824099430;63856824099462;-2;2,983275;505823420d
860;63856824099506;63856824099540;-2;3,390555;505823420d
861;63856824099740;63856824099751;-2;1,180017;505823420d
862;63856824099995;63856824100039;-2;4,596445;505823420d
863;63856824101229;63856824101273;-2;6,461927;505823420d
864;63856824101984;63856824102029;-2;5,087503;505823420d
865;63856824102673;63856824102707;-2;4,252293;505823420d
866;63856824102862;63856824102929;-2;21,22023;505823420d
867;63856824103018;63856824103073;-2;5,75023;505823420d
868;63856824103185;63856824103207;-2;2,078202;505823420d
869;63856824103552;63856824103585;-2;4,23059;505823420d
870;63856824104040;63856824104074;-2;4,191384;505823420d
871;63856824104140;63856824104218;-2;25,09409;505823420d
872;63856824104474;63856824104496;-2;7,017385;505823420d
873;63856824104630;63856824104673;-2;5,117531;505823420d
874;63856824104851;63856824104907;-2;10,75691;505823420d
875;63856824105251;63856824105262;-2;1,40249;505823420d
876;63856824105507;63856824105540;3;4,548207;505823420d
877;63856824105752;63856824105840;3;14,01576;505823420d
878;63856824106040;63856824106107;3;8,875046;505823420d
879;63856824106229;63856824106285;3;11,86055;505823420d
880;63856824106718;63856824106740;3;2,194548;505823420d
881;63856824107852;63856824107885;3;4,336393;505823420d
882;63856824108218;63856824108251;3;6,438671;505823420d
883;63856824108552;63856824108585;3;5,05567;505823420d
884;63856824108862;63856824108885;3;3,517027;505823420d
885;63856824109118;63856824109151;3;4,047479;505823420d
886;63856824109340;63856824109385;3;5,770747;505823420d
887;63856824109540;63856824109573;3;3,314344;505823420d
888;63856824109840;63856824109907;3;18,49821;505823420d
889;63856824110162;63856824110195;3;3,800451;505823420d
890;63856824111396;63856824111418;3;1,884502;505823420d
891;63856824111462;63856824111496;3;4,614649;505823420d
892;63856824112529;63856824112574;3;6,633977;505823420d
893;63856824112740;63856824112807;3;17,14254;505823420d
894;63856824112918;63856824112974;3;16,21151;505823420d
895;63856824113496;63856824113518;3;3,398976;505823420d
896;63856824113751;63856824113785;3;3,363946;505823420d
897;63856824113974;63856824114029;3;19,2958;505823420d
898;63856824114351;63856824114385;3;4,045737;505823420d
899;63856824114673;63856824114707;3;4,146899;505823420d
900;63856824115162;63856824115207;3;12,34875;505823420d
901;63856824116517;63856824116562;3;4,375869;505823420d
902;63856824116584;63856824116684;3;10,883;505823420d
903;63856824116695;63856824116806;3;15,36354;505823420d
904;63856824116817;63856824116928;3;9,580147;505823420d
905;63856824116928;63856824116961;3;2,677372;505823420d
906;63856824117117;63856824117139;3;1,603521;505823420d
907;63856824117362;63856824117418;3;4,981024;505823420d
908;63856824120055;63856824120110;3;11,83002;505823420d
909;63856824120488;63856824120555;3;11,97098;505823420d
910;63856824121750;63856824121783;3;5,051056;505823420d
911;63856824122536;63856824122613;3;23,39336;505823420d
912;63856824122740;63856824122798;3;8,277232;505823420d
913;63856824122971;63856824123040;3;18,78321;505823420d
914;63856824123215;63856824123237;3;2,230024;505823420d
915;63856824123341;63856824123413;3;9,136091;505823420d
916;63856824123424;63856824123506;3;6,006226;505823420d
917;63856824123621;63856824123646;3;11,42584;505823420d
918;63856824123668;63856824123780;3;19,56519;505823420d
919;63856824123792;63856824123869;3;23,82196;505823420d
920;63856824123880;63856824123901;3;3,623528;505823420d
921;63856824123912;63856824124001;3;11,5322;505823420d
922;63856824124356;63856824124378;3;1,691538;505823420d
923;63856824124624;63856824124668;3;6,642987;505823420d
924;63856824124838;63856824124872;3;6,001132;505823420d
925;63856824125235;63856824125269;3;9,618771;505823420d
926;63856824125907;63856824125952;3;4,891086;505823420d
927;63856824126321;63856824126367;3;9,711466;505823420d
928;63856824126683;63856824126705;3;1,993313;505823420d
929;63856824126705;63856824126795;3;9,604842;505823420d
930;63856824126939;63856824126962;3;5,81871;505823420d
931;63856824126980;63856824127033;3;3,0368;505823420d
932;63856824127044;63856824127323;3;4,13891;505823420d
933;63856824127335;63856824127480;3;20,31306;505823420d
934;63856824127916;63856824127972;3;12,40039;505823420d
935;63856824128083;63856824128106;3;3,583755;505823420d
936;63856824128205;63856824128228;3;4,135265;505823420d
937;63856824128394;63856824128450;3;18,40945;505823420d
938;63856824128528;63856824128572;3;6,509786;505823420d
939;63856824128650;63856824128683;3;3,35141;505823420d
940;63856824128972;63856824129006;3;11,86229;505823420d
941;63856824129017;63856824129028;3;6,777807;505823420d
942;63856824129072;63856824129083;3;1,987117;505823420d
943;63856824129106;63856824129172;3;7,558293;505823420d
944;63856824129228;63856824129239;3;1,199589;505823420d
945;63856824129417;63856824129495;3;25,41658;505823420d
946;63856824129561;63856824129661;3;12,66498;505823420d
947;63856824129695;63856824129717;3;2,224576;505823420d
948;63856824129894;63856824129939;3;9,276059;505823420d
949;63856824130061;63856824130216;3;11,93809;505823420d
950;63856824130272;63856824130339;3;7,788757;505823420d
951;63856824130372;63856824130439;3;16,79998;505823420d
952;63856824130461;63856824130482;3;1,678414;505823420d
953;63856824130505;63856824130595;3;10,06199;505823420d
954;63856824130684;63856824130706;3;2,136983;505823420d
955;63856824131165;63856824131187;3;1,53697;505823420d
956;63856824131454;63856824131509;3;10,74574;505823420d
957;63856824132076;63856824132132;3;13,18897;505823420d
958;63856824132198;63856824132254;3;4,267006;505823420d
959;63856824132421;63856824132476;3;10,08489;505823420d
960;63856824133359;63856824133392;3;6,173936;505823420d
961;63856824133458;63856824133481;3;1,257722;505823420d
962;63856824133559;63856824133570;3;2,601733;505823420d
963;63856824133581;63856824133692;3;8,616072;505823420d
964;63856824133715;63856824133770;3;6,876033;505823420d
965;63856824133837;63856824133870;3;6,090366;505823420d
966;63856824133870;63856824134026;3;22,6749;505823420d
967;63856824134037;63856824134081;3;6,248491;505823420d
968;63856824134081;63856824134242;3;16,45476;505823420d
969;63856824134467;63856824134488;3;2,070559;505823420d
970;63856824134778;63856824134845;3;11,52732;505823420d
971;63856824134977;63856824135022;3;3,635235;505823420d
972;63856824135179;63856824135233;3;10,05168;505823420d
973;63856824135378;63856824135400;3;2,070843;505823420d
974;63856824135522;63856824135567;3;4,7258;505823420d
975;63856824135656;63856824135700;3;6,120229;505823420d
976;63856824137590;63856824137623;3;5,799072;505823420d
977;63856824137768;63856824137790;3;1,718739;505823420d
978;63856824138012;63856824138057;3;6,600578;505823420d
979;63856824138346;63856824138380;3;5,985072;505823420d
980;63856824138968;63856824139002;3;2,388189;505823420d
981;63856824139624;63856824139646;3;1,359555;505823420d
982;63856824139702;63856824139747;3;6,294727;505823420d
983;63856824139991;63856824140024;3;5,300234;505823420d
984;63856824140881;63856824140914;3;4,473126;505823420d
985;63856824140925;63856824140958;3;10,12129;505823420d
986;63856824140981;63856824141014;3;4,827995;505823420d
987;63856824141070;63856824141214;3;4,138815;505823420d
988;63856824141269;63856824141346;3;12,93231;505823420d
989;63856824141357;63856824141380;3;2,772552;505823420d
990;63856824141391;63856824141414;3;5,796097;505823420d
991;63856824141469;63856824141604;3;12,98201;505823420d
992;63856824142378;63856824142489;3;10,3807;505823420d
993;63856824142613;63856824142724;3;31,31405;505823420d
994;63856824142773;63856824142870;3;8,515622;505823420d
995;63856824143435;63856824143459;3;1,282527;505823420d
996;63856824143771;63856824143830;3;16,40971;505823420d
997;63856824143900;63856824143982;3;6,966213;505823420d
998;63856824143992;63856824144016;3;2,665503;505823420d
999;63856824144039;63856824144085;3;8,138731;505823420d
1000;63856824144144;63856824144179;3;2,904006;505823420d
1001;63856824144727;63856824144772;3;8,968785;505823420d
1002;63856824145278;63856824145312;3;5,285723;505823420d
1003;63856824145778;63856824145812;3;4,455093;505823420d
1004;63856824146278;63856824146322;3;13,18822;505823420d
1005;63856824146862;63856824146885;3;2,105242;505823420d
1006;63856824147182;63856824147227;3;3,918466;505823420d
1007;63856824147796;63856824147829;3;7,717292;505823420d
1008;63856824147899;63856824148010;3;14,1502;505823420d
1009;63856824148020;63856824148042;3;3,995863;505823420d
1010;63856824148703;63856824148748;3;7,856978;505823420d
1011;63856824148870;63856824148881;3;1,806886;505823420d
1012;63856824148936;63856824149070;3;19,29332;505823420d
1013;63856824149081;63856824149181;3;17,24621;505823420d
1014;63856824149562;63856824149632;3;5,009889;505823420d
1015;63856824149736;63856824149770;3;8,397326;505823420d
1016;63856824149906;63856824149962;3;7,26809;505823420d
1017;63856824150580;63856824150615;3;1,00736;505823420d
1018;63856824150626;63856824150695;3;16,16011;505823420d
1019;63856824150764;63856824150798;3;4,133181;505823420d
1020;63856824150845;63856824150891;3;3,424398;505823420d
1021;63856824150913;63856824150936;3;2,263216;505823420d
1022;63856824151119;63856824151165;3;20,36838;505823420d
1023;63856824151617;63856824151651;3;2,105149;505823420d
1024;63856824151763;63856824151786;3;1,580039;505823420d
1025;63856824151797;63856824151841;3;10,13198;505823420d
1026;63856824151853;63856824151887;3;3,633457;505823420d
1027;63856824151931;63856824152008;3;8,866961;505823420d
1028;63856824152152;63856824152205;3;11,86217;505823420d
1029;63856824152227;63856824152350;3;12,13268;505823420d
1030;63856824152372;63856824152439;3;17,16015;505823420d
1031;63856824152450;63856824152472;3;2,700956;505823420d
1032;63856824152483;63856824152549;3;17,19124;505823420d
1033;63856824152561;63856824152739;3;6,947604;505823420d
1034;63856824153439;63856824153483;3;12,746;505823420d
1035;63856824153517;63856824153528;3;1,36487;505823420d
1036;63856824153550;63856824153628;3;9,991508;505823420d
1037;63856824153972;63856824153995;3;3,044847;505823420d
1038;63856824154316;63856824154349;3;2,439035;505823420d
1039;63856824154471;63856824154516;3;2,938915;505823420d
1040;63856824154924;63856824154983;3;9,617115;505823420d
1041;63856824155095;63856824155139;3;4,861476;505823420d
1042;63856824155305;63856824155384;3;8,926386;505823420d
1043;63856824155384;63856824155516;3;30,24564;505823420d
1044;63856824155617;63856824155650;3;12,78065;505823420d
1045;63856824155738;63856824155828;3;9,346325;505823420d
1046;63856824155850;63856824155882;3;3,658269;505823420d
1047;63856824156815;63856824156904;3;8,326358;505823420d
