Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
486;63856995854104;63856995854177;2;27,21219;e5b6272806
487;63856995854601;63856995854614;2;3,876463;e5b6272806
488;63856995854625;63856995854675;2;8,46594;e5b6272806
489;63856995855030;63856995855078;2;11,71536;e5b6272806
490;63856995855398;63856995855449;2;8,562931;e5b6272806
491;63856995855626;63856995855695;2;29,98268;e5b6272806
492;63856995855860;63856995855943;2;32,7468;e5b6272806
493;63856995856481;63856995856520;2;9,927254;e5b6272806
494;63856995856533;63856995856598;2;17,29123;e5b6272806
495;63856995856611;63856995856648;2;2,650553;e5b6272806
496;63856995856660;63856995856822;2;7,833911;e5b6272806
497;63856995856834;63856995856846;2;1,499852;e5b6272806
498;63856995856860;63856995857010;2;23,66771;e5b6272806
499;63856995858058;63856995858096;2;4,191897;e5b6272806
500;63856995859097;63856995859123;2;6,063171;e5b6272806
501;63856995859342;63856995859982;2;22,08012;e5b6272806
502;63856995860026;63856995860085;2;27,02529;e5b6272806
503;63856995860360;63856995860434;2;22,64386;e5b6272806
504;63856995860536;63856995860579;2;11,04104;e5b6272806
505;63856995860637;63856995860697;2;4,995478;e5b6272806
506;63856995860855;63856995860898;2;15,62356;e5b6272806
507;63856995861041;63856995861098;2;9,904408;e5b6272806
508;63856995861197;63856995861237;2;8,087963;e5b6272806
509;63856995861447;63856995861489;2;9,737245;e5b6272806
510;63856995861598;63856995861626;2;3,623582;e5b6272806
511;63856995861861;63856995861931;2;18,3725;e5b6272806
512;63856995862041;63856995862081;2;13,90668;e5b6272806
513;63856995862109;63856995862135;2;1,236856;e5b6272806
514;63856995862163;63856995862243;2;8,730347;e5b6272806
515;63856995862831;63856995862875;2;19,04095;e5b6272806
516;63856995863001;63856995863030;2;2,362149;e5b6272806
517;63856995863416;63856995863475;2;9,527967;e5b6272806
518;63856995863576;63856995863632;2;20,03181;e5b6272806
519;63856995864031;63856995864088;2;21,97599;e5b6272806
520;63856995865215;63856995865274;2;15,23214;e5b6272806
521;63856995865445;63856995865502;2;20,67672;e5b6272806
522;63856995865707;63856995865770;2;18,51604;e5b6272806
523;63856995865909;63856995866031;2;2,811811;e5b6272806
524;63856995866104;63856995866215;2;17,08402;e5b6272806
525;63856995866413;63856995866464;2;18,10618;e5b6272806
526;63856995867067;63856995867120;2;6,027826;e5b6272806
527;63856995867171;63856995867225;2;13,41494;e5b6272806
528;63856995867463;63856995867516;2;3,922113;e5b6272806
529;63856995868067;63856995868093;2;2,778406;e5b6272806
530;63856995868327;63856995868354;2;11,82102;e5b6272806
531;63856995868366;63856995868391;2;0,1570175;e5b6272806
532;63856995868404;63856995868416;2;2,696895;e5b6272806
533;63856995868632;63856995868670;2;5,71378;e5b6272806
534;63856995868821;63856995868846;2;11,61941;e5b6272806
535;63856995868946;63856995869009;2;4,434249;e5b6272806
536;63856995869168;63856995869230;2;24,74485;e5b6272806
537;63856995869601;63856995869676;2;24,11565;e5b6272806
538;63856995870130;63856995870192;2;14,55653;e5b6272806
539;63856995870352;63856995870400;2;12,5318;e5b6272806
540;63856995871398;63856995871471;2;26,70583;e5b6272806
541;63856995871813;63856995871875;2;24,49802;e5b6272806
542;63856995872145;63856995872194;2;13,10799;e5b6272806
543;63856995872524;63856995872587;2;21,39431;e5b6272806
544;63856995872797;63856995872858;2;24,27766;e5b6272806
545;63856995873667;63856995873727;2;16,9151;e5b6272806
546;63856995873924;63856995873972;2;16,40701;e5b6272806
547;63856995874192;63856995874254;2;24,66289;e5b6272806
548;63856995874449;63856995874511;2;25,79499;e5b6272806
549;63856995874942;63856995874978;2;4,800079;e5b6272806
550;63856995875089;63856995875100;2;2,371576;e5b6272806
551;63856995875371;63856995875408;2;5,368925;e5b6272806
552;63856995876035;63856995876073;2;4,397568;e5b6272806
553;63856995876393;63856995876493;2;24,45088;e5b6272806
554;63856995876734;63856995876931;2;30,46469;e5b6272806
555;63856995876943;63856995876969;2;3,348722;e5b6272806
556;63856995877090;63856995877131;2;8,873252;e5b6272806
557;63856995877235;63856995877276;2;8,976516;e5b6272806
558;63856995877489;63856995877542;2;12,02115;e5b6272806
559;63856995877663;63856995877731;2;11,11594;e5b6272806
560;63856995878065;63856995878151;2;20,41651;e5b6272806
561;63856995878222;63856995878251;2;2,93485;e5b6272806
562;63856995878279;63856995878293;2;3,300552;e5b6272806
563;63856995878449;63856995878492;2;9,33391;e5b6272806
564;63856995880019;63856995880147;2;21,0191;e5b6272806
565;63856995880204;63856995880246;2;4,442899;e5b6272806
566;63856995880260;63856995880555;2;17,90858;e5b6272806
567;63856995880580;63856995880607;2;2,101241;e5b6272806
568;63856995880619;63856995880760;2;5,888927;e5b6272806
569;63856995881001;63856995881014;2;3,00107;e5b6272806
570;63856995881434;63856995881473;2;10,0497;e5b6272806
571;63856995881563;63856995881600;2;9,127699;e5b6272806
572;63856995881756;63856995881796;2;5,970414;e5b6272806
573;63856995882718;63856995882822;2;29,42278;e5b6272806
574;63856995883191;63856995883294;2;12,74475;e5b6272806
575;63856995883608;63856995883646;2;5,154231;e5b6272806
576;63856995883989;63856995884031;2;8,6724;e5b6272806
577;63856995884171;63856995884269;2;29,35629;e5b6272806
578;63856995884340;63856995884397;2;3,372317;e5b6272806
579;63856995884680;63856995884724;2;5,265592;e5b6272806
580;63856995885170;63856995885199;2;14,32639;e5b6272806
581;63856995885464;63856995885712;2;11,96986;e5b6272806
582;63856995885837;63856995885851;2;2,112203;e5b6272806
583;63856995886051;63856995886088;2;5,377276;e5b6272806
584;63856995886564;63856995886628;2;14,63444;e5b6272806
585;63856995886810;63856995886822;2;4,920916;e5b6272806
586;63856995887818;63856995887935;2;30,87826;e5b6272806
587;63856995887947;63856995887960;2;4,486549;e5b6272806
588;63856995887974;63856995887999;2;3,68828;e5b6272806
589;63856995888049;63856995888088;2;7,269412;e5b6272806
590;63856995888112;63856995888308;2;23,5662;e5b6272806
591;63856995888320;63856995888515;2;39,47482;e5b6272806
592;63856995888871;63856995888912;2;8,747655;e5b6272806
593;63856995889618;63856995889633;2;1,028315;e5b6272806
594;63856995889690;63856995889733;2;7,60491;e5b6272806
595;63856995889947;63856995889962;2;2,946698;e5b6272806
596;63856995891947;63856995892157;2;28,0123;e5b6272806
597;63856995892170;63856995892355;2;10,41815;e5b6272806
598;63856995892367;63856995892468;2;19,20737;e5b6272806
599;63856995892480;63856995892530;2;9,324977;e5b6272806
600;63856995892579;63856995892717;2;12,52975;e5b6272806
601;63856995893004;63856995893018;2;2,675178;e5b6272806
602;63856995893333;63856995893410;2;9,469651;e5b6272806
603;63856995893513;63856995893540;2;3,808121;e5b6272806
604;63856995893948;63856995893975;2;3,620501;e5b6272806
605;63856995895011;63856995895037;-2;24,47174;e5b6272806
606;63856995895051;63856995895089;-2;3,279427;e5b6272806
607;63856995895114;63856995895190;-2;4,998143;e5b6272806
608;63856995895330;63856995895393;-2;9,899999;e5b6272806
609;63856995895635;63856995895647;-2;1,576443;e5b6272806
610;63856995895787;63856995895823;-2;7,925606;e5b6272806
611;63856995895974;63856995896011;-2;8,632287;e5b6272806
612;63856995896136;63856995896385;-2;27,01918;e5b6272806
613;63856995896398;63856995896426;-2;2,597818;e5b6272806
614;63856995896484;63856995896599;-2;9,602242;e5b6272806
615;63856995896599;63856995896628;-2;7,018727;e5b6272806
616;63856995896700;63856995896831;-2;6,217698;e5b6272806
617;63856995897775;63856995897916;-2;41,55607;e5b6272806
618;63856995897916;63856995897970;-2;6,246985;e5b6272806
619;63856995898073;63856995898110;-2;9,818145;e5b6272806
620;63856995898134;63856995898363;-2;34,25859;e5b6272806
621;63856995898411;63856995898460;-2;15,84692;e5b6272806
622;63856995898615;63856995898653;-2;6,647356;e5b6272806
623;63856995898807;63856995898854;-2;9,065402;e5b6272806
624;63856995899022;63856995899070;-2;14,27509;e5b6272806
625;63856995900475;63856995900511;-2;6,917273;e5b6272806
626;63856995901027;63856995901075;-2;12,44022;e5b6272806
627;63856995901376;63856995901412;-2;3,55958;e5b6272806
628;63856995901892;63856995901929;-2;4,523246;e5b6272806
629;63856995902097;63856995902145;-2;8,682676;e5b6272806
630;63856995902507;63856995902542;-2;3,804417;e5b6272806
631;63856995902660;63856995902722;-2;26,09379;e5b6272806
632;63856995902930;63856995902978;-2;8,265742;e5b6272806
633;63856995903199;63856995903236;-2;6,041145;e5b6272806
634;63856995903446;63856995903482;-2;3,444749;e5b6272806
635;63856995903832;63856995903879;-2;4,811167;e5b6272806
636;63856995904133;63856995904168;-2;6,897452;e5b6272806
637;63856995904348;63856995904410;-2;27,80859;e5b6272806
638;63856995904625;63856995904648;-2;1,938257;e5b6272806
639;63856995904877;63856995904937;-2;12,58556;e5b6272806
640;63856995905576;63856995905611;-2;5,320676;e5b6272806
641;63856995906395;63856995906428;3;12,78995;e5b6272806
642;63856995906788;63856995906824;3;8,52051;e5b6272806
643;63856995906979;63856995907014;3;4,528267;e5b6272806
644;63856995907228;63856995907253;3;3,559305;e5b6272806
645;63856995907429;63856995907465;3;4,146568;e5b6272806
646;63856995907653;63856995907688;3;3,355614;e5b6272806
647;63856995907924;63856995907947;3;2,933515;e5b6272806
648;63856995908242;63856995908289;3;14,88888;e5b6272806
649;63856995908724;63856995908758;3;8,489152;e5b6272806
650;63856995909053;63856995909076;3;2,680076;e5b6272806
651;63856995909592;63856995909627;3;6,94831;e5b6272806
652;63856995909802;63856995909826;3;4,325222;e5b6272806
653;63856995910135;63856995910173;3;6,611947;e5b6272806
654;63856995910426;63856995910512;3;6,307671;e5b6272806
655;63856995910560;63856995910610;3;16,89165;e5b6272806
656;63856995911321;63856995911346;3;5,61852;e5b6272806
657;63856995911491;63856995911531;3;4,788065;e5b6272806
658;63856995911676;63856995911742;3;21,1512;e5b6272806
659;63856995911767;63856995911780;3;2,142288;e5b6272806
660;63856995911808;63856995911899;3;10,27477;e5b6272806
661;63856995912085;63856995912148;3;20,92887;e5b6272806
662;63856995912163;63856995912253;3;13,9295;e5b6272806
663;63856995912488;63856995912525;3;5,253931;e5b6272806
664;63856995912576;63856995912790;3;12,47119;e5b6272806
665;63856995912814;63856995912841;3;2,379239;e5b6272806
666;63856995912854;63856995912970;3;9,190091;e5b6272806
667;63856995913286;63856995913325;3;8,831754;e5b6272806
668;63856995913756;63856995913798;3;10,97824;e5b6272806
669;63856995913939;63856995914035;3;26,85021;e5b6272806
670;63856995914077;63856995914218;3;8,719294;e5b6272806
671;63856995914274;63856995914315;3;7,533614;e5b6272806
672;63856995914567;63856995914609;3;6,723858;e5b6272806
673;63856995914790;63856995914803;3;2,125872;e5b6272806
674;63856995915011;63856995915024;3;1,518524;e5b6272806
675;63856995916051;63856995916077;3;3,56156;e5b6272806
676;63856995916106;63856995916147;3;10,59778;e5b6272806
677;63856995916147;63856995916176;3;4,86969;e5b6272806
678;63856995916421;63856995916461;3;4,288387;e5b6272806
679;63856995916474;63856995916598;3;14,14047;e5b6272806
680;63856995916610;63856995916721;3;9,11225;e5b6272806
681;63856995916732;63856995916757;3;2,945436;e5b6272806
682;63856995917406;63856995917444;3;6,72167;e5b6272806
683;63856995917562;63856995917614;3;11,0089;e5b6272806
684;63856995917783;63856995917822;3;3,835328;e5b6272806
685;63856995918608;63856995918634;3;3,203202;e5b6272806
686;63856995918807;63856995918923;3;34,74115;e5b6272806
687;63856995918935;63856995919050;3;10,93391;e5b6272806
688;63856995919087;63856995919137;3;5,5094;e5b6272806
689;63856995919151;63856995919444;3;33,66582;e5b6272806
690;63856995919868;63856995919934;3;16,25255;e5b6272806
691;63856995920389;63856995920415;3;2,348354;e5b6272806
692;63856995920587;63856995920629;3;20,44467;e5b6272806
693;63856995920810;63856995920824;3;3,628388;e5b6272806
694;63856995920936;63856995920991;3;18,34045;e5b6272806
695;63856995921169;63856995921184;3;9,584106;e5b6272806
696;63856995921237;63856995921251;3;2,440719;e5b6272806
697;63856995921924;63856995921937;3;1,217722;e5b6272806
698;63856995923168;63856995923223;3;11,2187;e5b6272806
699;63856995923390;63856995923487;3;15,71117;e5b6272806
700;63856995923487;63856995923513;3;3,388534;e5b6272806
701;63856995923526;63856995923633;3;24,14908;e5b6272806
702;63856995923673;63856995923800;3;14,4906;e5b6272806
703;63856995923826;63856995923890;3;9,482574;e5b6272806
704;63856995923941;63856995923954;3;1,192061;e5b6272806
705;63856995924708;63856995924746;3;5,91354;e5b6272806
706;63856995924850;63856995924901;3;8,922489;e5b6272806
707;63856995925628;63856995925654;3;2,196776;e5b6272806
708;63856995926221;63856995926247;3;17,51862;e5b6272806
709;63856995926767;63856995926818;3;16,58184;e5b6272806
710;63856995927075;63856995927124;3;7,43189;e5b6272806
711;63856995927291;63856995927331;3;12,63161;e5b6272806
712;63856995927408;63856995927498;3;6,999725;e5b6272806
713;63856995927510;63856995927535;3;7,514366;e5b6272806
714;63856995927548;63856995927574;3;2,059471;e5b6272806
715;63856995927574;63856995927814;3;6,978957;e5b6272806
716;63856995927826;63856995927839;3;2,053761;e5b6272806
717;63856995927852;63856995927988;3;4,634768;e5b6272806
718;63856995927999;63856995928136;3;15,0437;e5b6272806
719;63856995928150;63856995928162;3;1,830773;e5b6272806
720;63856995928298;63856995928347;3;12,33058;e5b6272806
721;63856995928509;63856995928557;3;7,964027;e5b6272806
722;63856995928899;63856995928948;3;14,23154;e5b6272806
723;63856995929132;63856995929181;3;14,16335;e5b6272806
724;63856995929402;63856995929464;3;19,28532;e5b6272806
725;63856995929634;63856995929673;3;8,303617;e5b6272806
726;63856995929843;63856995929915;3;26,33289;e5b6272806
727;63856995930686;63856995930747;3;25,30032;e5b6272806
728;63856995930931;63856995930967;3;3,53258;e5b6272806
729;63856995931102;63856995931164;3;27,03635;e5b6272806
730;63856995931930;63856995931978;3;12,98945;e5b6272806
731;63856995932198;63856995932223;3;8,998748;e5b6272806
732;63856995932467;63856995932504;3;3,216072;e5b6272806
733;63856995932883;63856995932907;3;3,56101;e5b6272806
734;63856995933629;63856995933677;3;5,054701;e5b6272806
735;63856995933848;63856995933897;3;10,58182;e5b6272806
736;63856995934213;63856995934286;3;21,35005;e5b6272806
737;63856995934298;63856995934322;3;3,99939;e5b6272806
738;63856995934561;63856995934665;3;24,46246;e5b6272806
739;63856995934884;63856995934988;3;11,81331;e5b6272806
740;63856995935435;63856995935463;3;3,142176;e5b6272806
741;63856995935985;63856995936011;3;3,651143;e5b6272806
742;63856995936156;63856995936208;3;9,75526;e5b6272806
743;63856995936354;63856995936379;3;1,523414;e5b6272806
744;63856995936724;63856995936765;3;4,217515;e5b6272806
745;63856995937109;63856995937162;3;6,30086;e5b6272806
746;63856995937346;63856995937425;3;20,04861;e5b6272806
747;63856995937478;63856995937608;3;10,01312;e5b6272806
748;63856995938132;63856995938205;3;17,85449;e5b6272806
749;63856995938306;63856995938334;3;3,605815;e5b6272806
750;63856995938623;63856995938666;3;5,138392;e5b6272806
751;63856995940977;63856995941121;3;26,79633;e5b6272806
752;63856995941485;63856995941565;3;29,30032;e5b6272806
753;63856995941592;63856995941618;3;2,266845;e5b6272806
754;63856995941632;63856995941789;3;7,969842;e5b6272806
755;63856995941801;63856995941931;3;12,36378;e5b6272806
756;63856995942162;63856995942174;3;4,551178;e5b6272806
757;63856995942353;63856995942365;3;1,607421;e5b6272806
758;63856995942675;63856995942725;3;8,535273;e5b6272806
759;63856995942922;63856995942974;3;6,595466;e5b6272806
760;63856995943222;63856995943261;3;4,240947;e5b6272806
761;63856995944477;63856995944530;3;9,742615;e5b6272806
762;63856995944686;63856995944737;3;7,411242;e5b6272806
763;63856995944801;63856995944814;3;5,812509;e5b6272806
764;63856995944906;63856995944982;3;1,58659;e5b6272806
765;63856995945314;63856995945456;3;16,91115;e5b6272806
766;63856995945561;63856995945574;3;2,061845;e5b6272806
767;63856995945886;63856995945939;3;7,567478;e5b6272806
768;63856995946244;63856995946311;3;26,46941;e5b6272806
769;63856995946339;63856995946377;3;2,458219;e5b6272806
770;63856995946391;63856995946552;3;17,67496;e5b6272806
771;63856995946753;63856995946778;3;5,42018;e5b6272806
772;63856995947221;63856995947247;3;4,159206;e5b6272806
773;63856995947596;63856995947648;3;9,261831;e5b6272806
774;63856995948223;63856995948263;3;8,03028;e5b6272806
775;63856995949068;63856995949123;3;7,23313;e5b6272806
776;63856995949331;63856995949362;3;4,538636;e5b6272806
777;63856995949494;63856995949553;3;15,77;e5b6272806
778;63856995949641;63856995949669;3;15,54639;e5b6272806
779;63856995949713;63856995949729;3;1,738551;e5b6272806
780;63856995949802;63856995949846;3;6,98685;e5b6272806
781;63856995950254;63856995950298;3;14,18972;e5b6272806
782;63856995950899;63856995951000;3;26,62389;e5b6272806
783;63856995951058;63856995951088;3;3,173915;e5b6272806
784;63856995951088;63856995951188;3;21,82435;e5b6272806
785;63856995951202;63856995951217;3;1,056473;e5b6272806
786;63856995951257;63856995951367;3;13,02904;e5b6272806
787;63856995951380;63856995951449;3;17,06477;e5b6272806
788;63856995951502;63856995951621;3;9,699473;e5b6272806
789;63856995951698;63856995951813;3;11,71245;e5b6272806
790;63856995951826;63856995951839;3;1,867603;e5b6272806
791;63856995952055;63856995952092;3;5,108295;e5b6272806
792;63856995952603;63856995952630;3;3,472939;e5b6272806
793;63856995952667;63856995952707;3;8,91989;e5b6272806
794;63856995952899;63856995952939;3;7,578466;e5b6272806
795;63856995953964;63856995954016;3;9,535928;e5b6272806
796;63856995954290;63856995954316;3;3,305412;e5b6272806
797;63856995954628;63856995954641;3;3,460627;e5b6272806
798;63856995954798;63856995954825;3;3,661051;e5b6272806
799;63856995954905;63856995954956;3;5,680927;e5b6272806
800;63856995954956;63856995955022;3;14,56014;e5b6272806
801;63856995955489;63856995955581;3;13,08061;e5b6272806
802;63856995955581;63856995955650;3;12,90736;e5b6272806
803;63856995956247;63856995956275;3;4,829334;e5b6272806
804;63856995956974;63856995957028;3;9,119235;e5b6272806
805;63856995957175;63856995957200;3;4,815115;e5b6272806
806;63856995957425;63856995957465;3;5,761569;e5b6272806
807;63856995957888;63856995957928;3;3,539889;e5b6272806
808;63856995958218;63856995958285;3;18,96272;e5b6272806
809;63856995958417;63856995958468;3;8,678468;e5b6272806
810;63856995958770;63856995958797;3;3,275903;e5b6272806
811;63856995959336;63856995959389;3;14,20447;e5b6272806
812;63856995959821;63856995959878;3;9,989578;e5b6272806
813;63856995960065;63856995960108;3;3,919616;e5b6272806
814;63856995960180;63856995960252;3;18,55302;e5b6272806
815;63856995960495;63856995960536;3;6,171173;e5b6272806
816;63856995962210;63856995962366;3;26,65298;e5b6272806
817;63856995962381;63856995962396;3;2,167718;e5b6272806
818;63856995962410;63856995962553;3;4,805789;e5b6272806
819;63856995962566;63856995962651;3;10,16779;e5b6272806
820;63856995962665;63856995962720;3;18,39907;e5b6272806
821;63856995962747;63856995962761;3;2,022069;e5b6272806
822;63856995962775;63856995962855;3;7,356901;e5b6272806
823;63856995962855;63856995962908;3;10,01445;e5b6272806
824;63856995962947;63856995963077;3;5,233491;e5b6272806
825;63856995963154;63856995963270;3;11,8632;e5b6272806
826;63856995963361;63856995963412;3;4,552899;e5b6272806
827;63856995964124;63856995964163;3;14,72066;e5b6272806
828;63856995964361;63856995964400;3;4,702446;e5b6272806
829;63856995964677;63856995964702;3;2,898135;e5b6272806
830;63856995965161;63856995965224;-3;13,48859;e5b6272806
831;63856995965291;63856995965303;-3;2,900093;e5b6272806
832;63856995965330;63856995965721;-3;9,425273;e5b6272806
833;63856995966701;63856995966745;-3;4,004577;e5b6272806
834;63856995966918;63856995966932;-3;8,350237;e5b6272806
835;63856995966946;63856995967016;-3;19,85539;e5b6272806
836;63856995967029;63856995967165;-3;12,56668;e5b6272806
837;63856995967177;63856995967244;-3;19,37229;e5b6272806
838;63856995967269;63856995967333;-3;8,860579;e5b6272806
839;63856995967346;63856995967373;-3;6,269979;e5b6272806
840;63856995967532;63856995967689;-3;19,53948;e5b6272806
841;63856995967701;63856995967725;-3;3,923211;e5b6272806
842;63856995967930;63856995967965;-3;16,15982;e5b6272806
843;63856995968145;63856995968194;-3;9,431589;e5b6272806
844;63856995968558;63856995968606;-3;15,22389;e5b6272806
845;63856995968808;63856995968843;-3;3,281694;e5b6272806
846;63856995970451;63856995970487;-3;7,155987;e5b6272806
847;63856995970817;63856995970865;-3;7,322014;e5b6272806
848;63856995971230;63856995971266;-3;5,63256;e5b6272806
849;63856995971400;63856995971438;-3;8,268355;e5b6272806
850;63856995972325;63856995972363;-3;3,902141;e5b6272806
851;63856995972557;63856995972594;-3;4,24164;e5b6272806
852;63856995973434;63856995973482;-3;7,49876;e5b6272806
853;63856995973885;63856995973921;-3;13,31752;e5b6272806
854;63856995974528;63856995974574;4;9,029133;e5b6272806
855;63856995974717;63856995974752;4;5,630124;e5b6272806
856;63856995974999;63856995975022;4;3,222153;e5b6272806
857;63856995975294;63856995975340;4;5,416165;e5b6272806
858;63856995975656;63856995975680;4;2,733159;e5b6272806
859;63856995975822;63856995975869;4;12,52432;e5b6272806
860;63856995976117;63856995976164;4;10,28723;e5b6272806
861;63856995976668;63856995976716;4;3,364703;e5b6272806
862;63856995976868;63856995976902;4;6,345635;e5b6272806
863;63856995977232;63856995977267;4;2,42729;e5b6272806
864;63856995977644;63856995977678;4;4,067605;e5b6272806
865;63856995977940;63856995977975;4;9,275168;e5b6272806
866;63856995978258;63856995978306;4;12,01501;e5b6272806
867;63856995978796;63856995978845;4;5,413342;e5b6272806
868;63856995978857;63856995978973;4;13,69028;e5b6272806
869;63856995979038;63856995979206;4;3,071222;e5b6272806
870;63856995979348;63856995979398;4;22,00596;e5b6272806
871;63856995979631;63856995979669;4;2,415651;e5b6272806
872;63856995979799;63856995979851;4;16,57856;e5b6272806
873;63856995980868;63856995980911;4;19,88859;e5b6272806
874;63856995981079;63856995981122;4;8,801563;e5b6272806
875;63856995981220;63856995981276;4;19,57103;e5b6272806
876;63856995981496;63856995981535;4;9,246032;e5b6272806
877;63856995982202;63856995982230;4;2,438714;e5b6272806
878;63856995982423;63856995982465;4;8,811979;e5b6272806
879;63856995982547;63856995982588;4;4,566774;e5b6272806
880;63856995982601;63856995982616;4;1,661068;e5b6272806
881;63856995982630;63856995982657;4;2,311222;e5b6272806
882;63856995983283;63856995983297;4;6,695593;e5b6272806
883;63856995983518;63856995983732;4;7,794123;e5b6272806
884;63856995983773;63856995983876;4;10,00536;e5b6272806
885;63856995983889;63856995983917;4;7,150145;e5b6272806
886;63856995984407;63856995984469;4;22,5717;e5b6272806
887;63856995984633;63856995984685;4;12,23376;e5b6272806
888;63856995984734;63856995984786;4;18,90321;e5b6272806
889;63856995985168;63856995985196;4;3,904549;e5b6272806
890;63856995985722;63856995985775;4;4,017515;e5b6272806
891;63856995985905;63856995985943;4;4,52368;e5b6272806
892;63856995986576;63856995986602;4;1,285727;e5b6272806
893;63856995987007;63856995987045;4;10,73187;e5b6272806
894;63856995987110;63856995987252;4;21,34564;e5b6272806
895;63856995987252;63856995987378;4;14,82467;e5b6272806
896;63856995987390;63856995987494;4;24,73904;e5b6272806
897;63856995987507;63856995987638;4;18,70152;e5b6272806
898;63856995987664;63856995987821;4;23,29372;e5b6272806
899;63856995988007;63856995988073;4;31,50537;e5b6272806
900;63856995988244;63856995988324;4;30,3938;e5b6272806
901;63856995988551;63856995988590;4;9,009309;e5b6272806
902;63856995988908;63856995988978;4;13,61596;e5b6272806
903;63856995989064;63856995989107;4;7,94957;e5b6272806
904;63856995989177;63856995989192;4;2,146395;e5b6272806
905;63856995989322;63856995989351;4;10,67522;e5b6272806
906;63856995989753;63856995989824;4;19,53345;e5b6272806
907;63856995989853;63856995989880;4;1,850126;e5b6272806
908;63856995989896;63856995989911;4;3,397362;e5b6272806
909;63856995989940;63856995990024;4;16,60481;e5b6272806
910;63856995990039;63856995990160;4;13,58759;e5b6272806
911;63856995990160;63856995990264;4;16,95107;e5b6272806
912;63856995990277;63856995990416;4;13,34239;e5b6272806
913;63856995990428;63856995990440;4;2,511857;e5b6272806
914;63856995991173;63856995991223;4;11,15999;e5b6272806
915;63856995991390;63856995991429;4;6,224158;e5b6272806
916;63856995992271;63856995992283;4;1,26625;e5b6272806
917;63856995992414;63856995992441;4;10,7421;e5b6272806
918;63856995992453;63856995992506;4;17,23881;e5b6272806
919;63856995992569;63856995992891;4;19,73191;e5b6272806
920;63856995992905;63856995992930;4;1,981693;e5b6272806
921;63856995992942;63856995993045;4;12,83378;e5b6272806
922;63856995993058;63856995993324;4;10,22995;e5b6272806
923;63856995993351;63856995993389;4;2,896986;e5b6272806
924;63856995994056;63856995994098;4;9,543263;e5b6272806
925;63856995994266;63856995994308;4;11,38815;e5b6272806
926;63856995994394;63856995994434;4;9,275189;e5b6272806
927;63856995994687;63856995994730;4;11,87229;e5b6272806
928;63856995995084;63856995995211;4;26,7485;e5b6272806
929;63856995995211;63856995995240;4;2,262178;e5b6272806
930;63856995995240;63856995995446;4;13,184;e5b6272806
931;63856995995486;63856995995498;4;1,259277;e5b6272806
932;63856995995512;63856995995630;4;13,95599;e5b6272806
933;63856995995643;63856995995772;4;12,38173;e5b6272806
934;63856995996383;63856995996433;4;9,158047;e5b6272806
935;63856995997397;63856995997437;4;3,589324;e5b6272806
936;63856995997747;63856995997836;4;30,44921;e5b6272806
937;63856995997939;63856995997977;4;3,052488;e5b6272806
938;63856995998220;63856995998273;4;19,16845;e5b6272806
939;63856995998298;63856995998311;4;1,143979;e5b6272806
940;63856995998375;63856995998476;4;29,358;e5b6272806
941;63856995998820;63856995998873;4;12,42192;e5b6272806
942;63856995998898;63856995998923;4;1,218204;e5b6272806
943;63856995998935;63856995999026;4;12,5302;e5b6272806
944;63856995999053;63856995999065;4;2,100589;e5b6272806
945;63856995999103;63856995999231;4;22,59346;e5b6272806
946;63856995999244;63856995999268;4;4,647893;e5b6272806
947;63856995999281;63856995999382;4;14,87371;e5b6272806
948;63856995999395;63856995999544;4;19,84315;e5b6272806
949;63856995999557;63856995999571;4;6,082829;e5b6272806
950;63856995999733;63856995999771;4;11,72906;e5b6272806
951;63856995999972;63856995999997;4;2,856499;e5b6272806
952;63856996000172;63856996000232;4;21,91825;e5b6272806
953;63856996000578;63856996000628;4;9,835093;e5b6272806
954;63856996000727;63856996000788;4;19,40125;e5b6272806
955;63856996000924;63856996001132;4;12,60074;e5b6272806
956;63856996001194;63856996001305;4;11,10016;e5b6272806
957;63856996001330;63856996001354;4;1,658002;e5b6272806
958;63856996001377;63856996001428;4;11,85154;e5b6272806
959;63856996001687;63856996001711;4;2,469896;e5b6272806
960;63856996001822;63856996001861;4;15,23019;e5b6272806
961;63856996002178;63856996002228;4;13,56897;e5b6272806
962;63856996002644;63856996002683;4;12,23564;e5b6272806
963;63856996003223;63856996003235;4;1,155383;e5b6272806
964;63856996003606;63856996003618;4;1,571968;e5b6272806
965;63856996003642;63856996003717;4;15,38036;e5b6272806
966;63856996003767;63856996003805;4;2,729002;e5b6272806
967;63856996003817;63856996004202;4;17,26034;e5b6272806
968;63856996004285;63856996004393;4;9,426419;e5b6272806
969;63856996004461;63856996004728;4;18,5548;e5b6272806
970;63856996004754;63856996004874;4;23,40852;e5b6272806
971;63856996004899;63856996005087;4;20,39121;e5b6272806
972;63856996005409;63856996005450;4;10,91264;e5b6272806
973;63856996005878;63856996005945;4;21,18894;e5b6272806
974;63856996006027;63856996006078;4;4,220858;e5b6272806
975;63856996006601;63856996006642;4;6,991621;e5b6272806
976;63856996007038;63856996007079;4;4,853006;e5b6272806
977;63856996007195;63856996007238;4;6,463383;e5b6272806
978;63856996007338;63856996007366;4;7,540981;e5b6272806
979;63856996007524;63856996007566;4;3,4962;e5b6272806
980;63856996010091;63856996010137;4;9,978016;e5b6272806
981;63856996010271;63856996010330;4;19,2844;e5b6272806
