Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
505;63857594853809;63857594853935;1;17,85597;3939936f19
506;63857594853947;63857594854023;1;8,780871;3939936f19
507;63857594854223;63857594854283;1;22,93281;3939936f19
508;63857594854295;63857594854332;1;3,561889;3939936f19
509;63857594854345;63857594854394;1;6,629749;3939936f19
510;63857594854431;63857594854494;1;5,407765;3939936f19
511;63857594854866;63857594854903;1;8,863771;3939936f19
512;63857594855473;63857594855524;1;6,188272;3939936f19
513;63857594855710;63857594855735;1;2,647745;3939936f19
514;63857594855945;63857594855983;1;7,985246;3939936f19
515;63857594856107;63857594856158;1;16,1659;3939936f19
516;63857594856207;63857594856232;1;3,930143;3939936f19
517;63857594856623;63857594856660;1;5,901927;3939936f19
518;63857594856983;63857594857020;1;5,557354;3939936f19
519;63857594857393;63857594857441;1;8,961291;3939936f19
520;63857594857654;63857594857692;1;8,10932;3939936f19
521;63857594859040;63857594859103;1;9,925907;3939936f19
522;63857594859276;63857594859341;1;14,24641;3939936f19
523;63857594859418;63857594859495;1;7,408276;3939936f19
524;63857594860613;63857594860671;1;18,18741;3939936f19
525;63857594860773;63857594860831;1;5,721766;3939936f19
526;63857594860890;63857594860993;1;9,034941;3939936f19
527;63857594861152;63857594861182;1;7,395101;3939936f19
528;63857594861285;63857594861328;1;15,60506;3939936f19
529;63857594861898;63857594861928;1;3,990076;3939936f19
530;63857594861972;63857594862458;1;4,039876;3939936f19
531;63857594862471;63857594862483;1;2,896175;3939936f19
532;63857594862708;63857594862732;1;2,742811;3939936f19
533;63857594863055;63857594863095;1;10,73546;3939936f19
534;63857594864208;63857594864224;-1;5,462138;3939936f19
535;63857594864275;63857594864288;-1;8,280434;3939936f19
536;63857594864550;63857594864562;-1;3,990027;3939936f19
537;63857594864575;63857594864598;-1;3,833438;3939936f19
538;63857594864754;63857594864766;-1;3,378929;3939936f19
539;63857594864777;63857594864802;-1;5,699045;3939936f19
540;63857594864952;63857594865009;-1;0,690405;3939936f19
541;63857594865137;63857594865171;-1;6,318169;3939936f19
542;63857594865251;63857594865274;-1;1,174365;3939936f19
543;63857594865354;63857594865402;-1;9,616522;3939936f19
544;63857594865459;63857594865575;-1;2,450883;3939936f19
545;63857594865587;63857594865599;-1;1,591147;3939936f19
546;63857594865610;63857594865636;-1;6,303132;3939936f19
547;63857594865647;63857594865659;-1;1,122393;3939936f19
548;63857594865859;63857594865898;-1;5,405735;3939936f19
549;63857594865913;63857594865926;-1;1,992429;3939936f19
550;63857594865939;63857594866077;-1;25,80492;3939936f19
551;63857594866093;63857594866136;-1;15,64989;3939936f19
552;63857594866150;63857594866164;-1;1,636499;3939936f19
553;63857594866326;63857594866339;-1;2,549908;3939936f19
554;63857594868324;63857594868368;-1;3,35608;3939936f19
555;63857594868675;63857594868719;-1;5,453161;3939936f19
556;63857594871281;63857594871341;-1;20,34915;3939936f19
557;63857594871580;63857594871622;-1;12,10056;3939936f19
558;63857594871637;63857594871736;-1;14,74588;3939936f19
559;63857594871792;63857594871952;-1;7,95658;3939936f19
560;63857594872091;63857594872116;-1;3,049088;3939936f19
561;63857594872128;63857594872202;-1;11,56252;3939936f19
562;63857594872227;63857594872276;-1;19,63899;3939936f19
563;63857594872288;63857594872314;-1;2,291235;3939936f19
564;63857594872448;63857594872460;-1;6,252349;3939936f19
565;63857594872472;63857594872483;-1;1,915506;3939936f19
566;63857594872532;63857594872616;-1;6,716299;3939936f19
567;63857594872711;63857594872760;-1;9,586219;3939936f19
568;63857594873043;63857594873080;-1;7,322068;3939936f19
569;63857594873269;63857594873316;-1;12,71895;3939936f19
570;63857594873421;63857594873529;-1;7,031321;3939936f19
571;63857594873614;63857594873810;-1;19,62252;3939936f19
572;63857594873822;63857594873847;-1;3,70248;3939936f19
573;63857594873861;63857594873938;-1;15,83379;3939936f19
574;63857594873950;63857594873989;-1;6,867528;3939936f19
575;63857594874041;63857594874066;-1;1,693157;3939936f19
576;63857594874144;63857594874183;-1;4,506978;3939936f19
577;63857594874369;63857594874405;-1;2,360491;3939936f19
578;63857594874417;63857594874603;-1;17,44698;3939936f19
579;63857594874788;63857594874810;-1;5,602312;3939936f19
580;63857594874927;63857594874961;-1;4,599895;3939936f19
581;63857594875320;63857594875354;-1;8,695065;3939936f19
582;63857594875551;63857594875597;-1;6,479897;3939936f19
583;63857594875840;63857594875898;-1;12,7766;3939936f19
584;63857594877816;63857594877850;-1;6,32276;3939936f19
585;63857594879728;63857594879797;-1;4,368029;3939936f19
586;63857594881998;63857594882045;-1;5,390525;3939936f19
587;63857594883483;63857594883530;-1;4,53868;3939936f19
588;63857594883697;63857594883734;-1;5,24572;3939936f19
589;63857594883829;63857594883878;-1;7,945272;3939936f19
590;63857594884045;63857594884079;-1;3,056334;3939936f19
591;63857594884232;63857594884279;-1;9,553906;3939936f19
592;63857594884500;63857594884537;-1;5,686341;3939936f19
593;63857594884907;63857594884952;-1;6,025581;3939936f19
594;63857594885079;63857594885149;-1;31,44346;3939936f19
595;63857594885694;63857594885729;-1;3,13881;3939936f19
596;63857594885940;63857594885987;-1;9,65325;3939936f19
597;63857594886185;63857594886220;-1;12,68168;3939936f19
598;63857594886395;63857594886441;-1;5,305814;3939936f19
599;63857594887095;63857594887130;-1;5,186065;3939936f19
600;63857594888509;63857594888556;-1;10,3958;3939936f19
601;63857594888906;63857594888929;-1;3,176012;3939936f19
602;63857594889651;63857594889697;2;14,66717;3939936f19
603;63857594889871;63857594889917;2;6,642633;3939936f19
604;63857594890020;63857594890064;2;6,646381;3939936f19
605;63857594890188;63857594890222;2;11,47042;3939936f19
606;63857594890367;63857594890401;2;5,113892;3939936f19
607;63857594890712;63857594890745;2;3,536679;3939936f19
608;63857594890990;63857594891035;2;5,067824;3939936f19
609;63857594891246;63857594891291;2;4,669212;3939936f19
610;63857594891448;63857594891482;2;3,707289;3939936f19
611;63857594892138;63857594892171;2;4,014102;3939936f19
612;63857594892493;63857594892527;2;4,214682;3939936f19
613;63857594892827;63857594892872;2;5,833312;3939936f19
614;63857594892995;63857594893018;2;3,601958;3939936f19
615;63857594893165;63857594893210;2;16,49682;3939936f19
616;63857594893368;63857594893402;2;4,608277;3939936f19
617;63857594893686;63857594893720;2;4,22707;3939936f19
618;63857594894223;63857594894246;2;2,714691;3939936f19
619;63857594894512;63857594894551;2;7,239989;3939936f19
620;63857594894562;63857594894611;2;8,067524;3939936f19
621;63857594894624;63857594894673;2;18,70437;3939936f19
622;63857594894769;63857594894854;2;9,150383;3939936f19
623;63857594895163;63857594895199;2;9,238482;3939936f19
624;63857594895534;63857594895572;2;11,17528;3939936f19
625;63857594895772;63857594895809;2;7,184114;3939936f19
626;63857594896032;63857594896070;2;9,75028;3939936f19
627;63857594896196;63857594896245;2;17,56977;3939936f19
628;63857594896546;63857594896584;2;7,64696;3939936f19
629;63857594897758;63857594897808;2;9,328834;3939936f19
630;63857594898035;63857594898074;2;9,88147;3939936f19
631;63857594898503;63857594898554;2;6,096897;3939936f19
632;63857594898819;63857594898870;2;5,717311;3939936f19
633;63857594899061;63857594899110;2;11,69061;3939936f19
634;63857594899275;63857594899401;2;35,85602;3939936f19
635;63857594899427;63857594899490;2;10,17815;3939936f19
636;63857594899490;63857594899566;2;4,210358;3939936f19
637;63857594899943;63857594899981;2;6,086824;3939936f19
638;63857594900176;63857594900228;2;17,30151;3939936f19
639;63857594900525;63857594900563;2;4,559047;3939936f19
640;63857594900729;63857594900779;2;9,696837;3939936f19
641;63857594900959;63857594901011;2;10,84393;3939936f19
642;63857594901332;63857594901370;2;7,890334;3939936f19
643;63857594901461;63857594901536;2;18,89559;3939936f19
644;63857594901550;63857594901576;2;2,192317;3939936f19
645;63857594901613;63857594901652;2;5,721561;3939936f19
646;63857594901703;63857594901730;2;2,260187;3939936f19
647;63857594901819;63857594901883;2;6,899868;3939936f19
648;63857594902064;63857594902114;2;8,944437;3939936f19
649;63857594902451;63857594902502;2;9,705775;3939936f19
650;63857594903299;63857594903363;2;14,94229;3939936f19
651;63857594904575;63857594904804;2;14,56685;3939936f19
652;63857594904819;63857594904847;2;6,932058;3939936f19
653;63857594905004;63857594905062;2;12,42194;3939936f19
654;63857594905856;63857594905898;2;10,16928;3939936f19
655;63857594905912;63857594905941;2;2,036536;3939936f19
656;63857594905941;63857594906300;2;4,37157;3939936f19
657;63857594906340;63857594906415;2;6,943848;3939936f19
658;63857594906531;63857594906556;2;5,282274;3939936f19
659;63857594907101;63857594907142;2;6,378919;3939936f19
660;63857594907472;63857594907498;2;3,571003;3939936f19
661;63857594908168;63857594908195;2;5,926817;3939936f19
662;63857594908376;63857594908452;2;27,09308;3939936f19
663;63857594908477;63857594908489;2;2,222375;3939936f19
664;63857594908513;63857594908551;2;6,96303;3939936f19
665;63857594908563;63857594908735;2;14,94308;3939936f19
666;63857594909010;63857594909062;2;19,12608;3939936f19
667;63857594909074;63857594909343;2;17,29816;3939936f19
668;63857594909356;63857594909381;2;2,332213;3939936f19
669;63857594909420;63857594909458;2;4,037111;3939936f19
670;63857594909497;63857594909547;2;6,991453;3939936f19
671;63857594909726;63857594909764;2;9,067851;3939936f19
672;63857594910274;63857594910311;2;6,772047;3939936f19
673;63857594910553;63857594910616;2;14,1808;3939936f19
674;63857594911827;63857594911870;2;11,64774;3939936f19
675;63857594911927;63857594911999;2;19,23452;3939936f19
676;63857594912013;63857594912026;2;4,260345;3939936f19
677;63857594912042;63857594912187;2;33,10542;3939936f19
678;63857594912213;63857594912298;2;11,2193;3939936f19
679;63857594912333;63857594912499;2;25,87528;3939936f19
680;63857594912546;63857594912604;2;3,930691;3939936f19
681;63857594913434;63857594913470;2;5,162208;3939936f19
682;63857594913867;63857594913914;2;10,44642;3939936f19
683;63857594914460;63857594914499;2;7,1172;3939936f19
684;63857594914675;63857594914963;2;12,90693;3939936f19
685;63857594914974;63857594915080;2;12,49203;3939936f19
686;63857594915177;63857594915213;2;1,039293;3939936f19
687;63857594915237;63857594915249;2;9,163002;3939936f19
688;63857594915263;63857594915326;2;2,891373;3939936f19
689;63857594915339;63857594915431;2;17,6227;3939936f19
690;63857594915431;63857594915525;2;15,483;3939936f19
691;63857594915540;63857594915734;2;11,49776;3939936f19
692;63857594915863;63857594915905;2;3,751185;3939936f19
693;63857594916240;63857594916282;2;14,26355;3939936f19
694;63857594916341;63857594916399;2;20,75152;3939936f19
695;63857594916486;63857594916545;2;6,994118;3939936f19
696;63857594916589;63857594916707;2;13,44762;3939936f19
697;63857594916795;63857594916853;2;6,846074;3939936f19
698;63857594917000;63857594917044;2;14,26642;3939936f19
699;63857594917381;63857594917441;2;5,695158;3939936f19
700;63857594918719;63857594918802;2;9,687852;3939936f19
701;63857594918815;63857594919112;2;29,10437;3939936f19
702;63857594919124;63857594919259;2;19,93683;3939936f19
703;63857594921030;63857594921081;2;12,89454;3939936f19
704;63857594921186;63857594921211;2;1,520585;3939936f19
705;63857594921498;63857594921536;2;6,632736;3939936f19
706;63857594921919;63857594921969;2;4,208869;3939936f19
707;63857594922201;63857594922277;2;19,58278;3939936f19
708;63857594922327;63857594922401;2;8,923854;3939936f19
709;63857594922727;63857594922765;2;12,98417;3939936f19
710;63857594922789;63857594922877;2;11,43813;3939936f19
711;63857594922927;63857594922941;2;9,829974;3939936f19
712;63857594923012;63857594923037;2;2,91873;3939936f19
713;63857594923037;63857594923109;2;9,224071;3939936f19
714;63857594923132;63857594923167;2;3,836604;3939936f19
715;63857594923504;63857594923539;2;4,382265;3939936f19
716;63857594923771;63857594923806;2;4,783276;3939936f19
717;63857594923934;63857594924087;2;23,70619;3939936f19
718;63857594924269;63857594924456;2;17,63974;3939936f19
719;63857594924745;63857594924781;2;4,84072;3939936f19
720;63857594925115;63857594925165;2;12,17239;3939936f19
721;63857594925338;63857594925389;2;9,213391;3939936f19
722;63857594925702;63857594925741;2;8,060439;3939936f19
723;63857594926027;63857594926066;2;4,372108;3939936f19
724;63857594926819;63857594926856;2;4,34199;3939936f19
725;63857594927797;63857594927847;2;6,823834;3939936f19
726;63857594929902;63857594930009;2;10,7471;3939936f19
727;63857594930825;63857594930881;2;18,32001;3939936f19
728;63857594931007;63857594931064;2;20,56614;3939936f19
729;63857594931091;63857594931219;2;13,56543;3939936f19
730;63857594931531;63857594931572;2;7,43189;3939936f19
731;63857594931700;63857594931756;2;18,62367;3939936f19
732;63857594931840;63857594931897;2;5,527936;3939936f19
733;63857594931954;63857594932215;2;19,69232;3939936f19
734;63857594932228;63857594932256;2;1,884295;3939936f19
735;63857594932269;63857594932388;2;19,90421;3939936f19
736;63857594932414;63857594932465;2;22,24222;3939936f19
737;63857594932555;63857594932629;2;6,764019;3939936f19
738;63857594932965;63857594932991;2;2,592387;3939936f19
739;63857594934159;63857594934210;2;11,54797;3939936f19
740;63857594934785;63857594934825;2;3,478909;3939936f19
741;63857594935387;63857594935450;2;3,498663;3939936f19
742;63857594935830;63857594935882;2;3,838492;3939936f19
743;63857594936118;63857594936144;2;1,897233;3939936f19
744;63857594936168;63857594936229;2;13,17122;3939936f19
745;63857594936467;63857594936503;2;5,348263;3939936f19
746;63857594936651;63857594936689;2;4,797181;3939936f19
747;63857594936889;63857594936938;2;10,75611;3939936f19
748;63857594937126;63857594937166;2;11,93349;3939936f19
749;63857594938244;63857594938293;2;13,2336;3939936f19
750;63857594938670;63857594938738;2;24,89746;3939936f19
751;63857594938810;63857594938937;2;13,42097;3939936f19
752;63857594938967;63857594939010;2;10,27408;3939936f19
753;63857594939602;63857594939659;2;9,222813;3939936f19
754;63857594939659;63857594939687;2;6,401318;3939936f19
755;63857594939701;63857594939859;2;33,43882;3939936f19
756;63857594939871;63857594939947;2;8,063897;3939936f19
757;63857594939958;63857594940158;2;9,049131;3939936f19
758;63857594940194;63857594940281;2;6,559062;3939936f19
759;63857594940477;63857594940513;2;4,627281;3939936f19
760;63857594941040;63857594941066;2;4,296964;3939936f19
761;63857594941378;63857594941427;2;4,754728;3939936f19
762;63857594941976;63857594942001;2;2,324816;3939936f19
763;63857594942455;63857594942528;2;22,467;3939936f19
764;63857594942577;63857594942634;2;7,048457;3939936f19
765;63857594942646;63857594942681;2;3,113322;3939936f19
766;63857594943303;63857594943349;2;10,76432;3939936f19
767;63857594943464;63857594943499;2;2,218497;3939936f19
768;63857594944676;63857594944688;2;6,068439;3939936f19
769;63857594944698;63857594944733;2;10,61357;3939936f19
770;63857594944905;63857594944962;2;17,18571;3939936f19
771;63857594945224;63857594945270;2;11,60028;3939936f19
772;63857594945479;63857594945549;2;17,36396;3939936f19
773;63857594945574;63857594945734;2;16,25801;3939936f19
774;63857594945746;63857594945847;2;13,16768;3939936f19
775;63857594945884;63857594946012;2;15,12427;3939936f19
776;63857594946493;63857594946530;2;8,661839;3939936f19
777;63857594946707;63857594946758;2;10,53801;3939936f19
778;63857594946945;63857594947006;2;19,62106;3939936f19
779;63857594947018;63857594947045;2;3,088194;3939936f19
780;63857594947081;63857594947180;2;9,043397;3939936f19
781;63857594947192;63857594947228;2;6,174126;3939936f19
782;63857594947403;63857594947452;2;6,511142;3939936f19
783;63857594947739;63857594947789;2;17,8037;3939936f19
784;63857594947814;63857594947838;2;2,270813;3939936f19
785;63857594947863;63857594947949;2;9,918356;3939936f19
786;63857594948175;63857594948213;2;7,825914;3939936f19
787;63857594948424;63857594948473;2;6,588743;3939936f19
788;63857594948685;63857594948735;2;12,67929;3939936f19
789;63857594948988;63857594949037;2;13,30089;3939936f19
790;63857594949656;63857594949706;2;12,73365;3939936f19
791;63857594950021;63857594950070;2;14,77933;3939936f19
792;63857594950336;63857594950386;2;7,342512;3939936f19
793;63857594950727;63857594950839;2;15,35067;3939936f19
794;63857594951024;63857594951109;2;11,36415;3939936f19
795;63857594951341;63857594951389;2;13,24896;3939936f19
796;63857594951758;63857594951793;2;4,257678;3939936f19
797;63857594951852;63857594951914;2;10,92411;3939936f19
798;63857594952124;63857594952314;2;24,03624;3939936f19
799;63857594952614;63857594952650;2;12,14179;3939936f19
800;63857594952924;63857594952961;2;14,15197;3939936f19
801;63857594953396;63857594953434;2;5,076477;3939936f19
802;63857594953547;63857594953601;2;8,867671;3939936f19
803;63857594953774;63857594953815;2;6,819896;3939936f19
804;63857594953964;63857594954033;2;24,1476;3939936f19
805;63857594954059;63857594954208;2;18,82291;3939936f19
806;63857594954208;63857594954249;2;3,431709;3939936f19
807;63857594955197;63857594955238;2;9,593782;3939936f19
808;63857594955373;63857594955400;2;4,28528;3939936f19
809;63857594955882;63857594955973;2;3,499671;3939936f19
810;63857594956086;63857594956379;2;26,57961;3939936f19
811;63857594956379;63857594956438;2;16,93891;3939936f19
812;63857594957283;63857594957335;2;9,352611;3939936f19
813;63857594957623;63857594957685;2;15,01475;3939936f19
814;63857594957873;63857594957913;2;4,887239;3939936f19
815;63857594958813;63857594958850;2;3,580804;3939936f19
816;63857594959149;63857594959174;2;13,18424;3939936f19
817;63857594959187;63857594959273;2;13,23657;3939936f19
818;63857594959285;63857594959382;2;9,856044;3939936f19
819;63857594959395;63857594959418;2;0,4760123;3939936f19
820;63857594959480;63857594959563;2;17,16435;3939936f19
821;63857594959801;63857594959878;2;11,88611;3939936f19
822;63857594959890;63857594959940;2;6,771438;3939936f19
823;63857594960042;63857594960081;2;16,14775;3939936f19
824;63857594960106;63857594960131;2;1,925391;3939936f19
825;63857594960195;63857594960246;2;10,90768;3939936f19
826;63857594960457;63857594960494;2;8,468097;3939936f19
827;63857594960868;63857594960904;2;4,666862;3939936f19
828;63857594961116;63857594961165;2;20,67063;3939936f19
829;63857594961565;63857594961616;2;11,23007;3939936f19
830;63857594961952;63857594961991;2;7,173182;3939936f19
831;63857594962303;63857594962365;2;18,40358;3939936f19
832;63857594962679;63857594962716;2;6,793329;3939936f19
833;63857594963253;63857594963307;2;21,29301;3939936f19
834;63857594963320;63857594963348;2;4,554318;3939936f19
835;63857594963374;63857594963403;2;5,386415;3939936f19
836;63857594963442;63857594963538;2;17,1175;3939936f19
837;63857594963875;63857594963984;2;7,012156;3939936f19
838;63857594964374;63857594964416;2;3,672212;3939936f19
839;63857594964416;63857594964594;2;15,56797;3939936f19
840;63857594964608;63857594965016;2;9,706707;3939936f19
841;63857594965068;63857594965158;2;5,867252;3939936f19
842;63857594965171;63857594965197;2;4,860993;3939936f19
843;63857594965351;63857594965403;2;18,61786;3939936f19
844;63857594965773;63857594965814;2;13,28452;3939936f19
845;63857594966071;63857594966124;2;5,583249;3939936f19
846;63857594966369;63857594966407;2;2,264081;3939936f19
847;63857594966916;63857594966954;2;9,679182;3939936f19
848;63857594967953;63857594967994;2;3,460004;3939936f19
849;63857594968072;63857594968097;2;2,045262;3939936f19
850;63857594968515;63857594968654;2;8,060196;3939936f19
851;63857594968666;63857594968717;2;2,562619;3939936f19
852;63857594968729;63857594968866;2;5,797281;3939936f19
853;63857594968929;63857594969017;2;6,841288;3939936f19
854;63857594969054;63857594969091;2;3,050307;3939936f19
855;63857594969274;63857594969310;2;10,03033;3939936f19
856;63857594969640;63857594969690;2;16,92323;3939936f19
857;63857594969703;63857594969727;2;3,072369;3939936f19
858;63857594969752;63857594969950;2;10,42362;3939936f19
859;63857594969963;63857594969987;2;3,463963;3939936f19
860;63857594970000;63857594970075;2;7,996866;3939936f19
861;63857594970310;63857594970348;2;4,037257;3939936f19
862;63857594970692;63857594970728;2;3,992038;3939936f19
863;63857594971050;63857594971086;2;4,311616;3939936f19
864;63857594971247;63857594971296;2;9,432069;3939936f19
865;63857594971496;63857594971521;2;4,259379;3939936f19
866;63857594971660;63857594971722;2;21,53484;3939936f19
867;63857594971949;63857594972013;2;6,815696;3939936f19
868;63857594972676;63857594972727;2;7,852105;3939936f19
869;63857594973003;63857594973052;2;8,931182;3939936f19
870;63857594973217;63857594973266;2;18,69861;3939936f19
871;63857594973882;63857594973938;2;15,63171;3939936f19
872;63857594974036;63857594974178;2;13,86432;3939936f19
873;63857594974193;63857594974236;2;7,096746;3939936f19
874;63857594975447;63857594975685;2;2,550675;3939936f19
875;63857594975685;63857594976069;2;4,324996;3939936f19
876;63857594976118;63857594976192;2;8,975333;3939936f19
877;63857594976204;63857594976228;2;1,938762;3939936f19
878;63857594976240;63857594976265;2;0,9787881;3939936f19
879;63857594976500;63857594976562;2;16,30332;3939936f19
880;63857594976736;63857594976785;2;16,94694;3939936f19
881;63857594977418;63857594977442;2;1,569351;3939936f19
882;63857594979537;63857594979588;2;15,31316;3939936f19
883;63857594979719;63857594979759;2;4,09835;3939936f19
884;63857594979823;63857594979876;2;7,940824;3939936f19
885;63857594980525;63857594980576;-2;15,91495;3939936f19
886;63857594980603;63857594980629;-2;2,297888;3939936f19
887;63857594980642;63857594980694;-2;16,27287;3939936f19
888;63857594980706;63857594980731;-2;2,496616;3939936f19
889;63857594980756;63857594980831;-2;8,272723;3939936f19
890;63857594980917;63857594980965;-2;8,409384;3939936f19
891;63857594981096;63857594981142;-2;15,83657;3939936f19
892;63857594981306;63857594981352;-2;6,958296;3939936f19
893;63857594981420;63857594981467;-2;4,115183;3939936f19
894;63857594981515;63857594981526;-2;2,070654;3939936f19
895;63857594981641;63857594981687;-2;26,13919;3939936f19
896;63857594981699;63857594981745;-2;4,912269;3939936f19
897;63857594981756;63857594981805;-2;14,02123;3939936f19
898;63857594982026;63857594982308;-2;13,47672;3939936f19
899;63857594982527;63857594982556;-2;2,924694;3939936f19
900;63857594985129;63857594985157;-2;2,617634;3939936f19
901;63857594985981;63857594986040;-2;19,14354;3939936f19
902;63857594986054;63857594986084;-2;3,630599;3939936f19
903;63857594986098;63857594986168;-2;16,25994;3939936f19
904;63857594986183;63857594986316;-2;30,08594;3939936f19
905;63857594986366;63857594986610;-2;11,36212;3939936f19
906;63857594986657;63857594986751;-2;6,786512;3939936f19
907;63857594986787;63857594986833;-2;8,233183;3939936f19
908;63857594986996;63857594987031;-2;4,821255;3939936f19
909;63857594987329;63857594987364;-2;10,10116;3939936f19
910;63857594987519;63857594987554;-2;6,602984;3939936f19
911;63857594987674;63857594987734;-2;7,212786;3939936f19
912;63857594987820;63857594987930;-2;12,11222;3939936f19
913;63857594987979;63857594988017;-2;9,718589;3939936f19
914;63857594988179;63857594988193;-2;1,985738;3939936f19
915;63857594988398;63857594988422;-2;2,015962;3939936f19
916;63857594988459;63857594988471;-2;1,913973;3939936f19
917;63857594991733;63857594991779;-2;6,341494;3939936f19
918;63857594993766;63857594993827;-2;13,20636;3939936f19
919;63857594993960;63857594993995;-2;6,527715;3939936f19
920;63857594994066;63857594994184;-2;9,942357;3939936f19
921;63857594994208;63857594994243;-2;7,525717;3939936f19
922;63857594994467;63857594994501;-2;7,181383;3939936f19
923;63857594994723;63857594994771;-2;6,030264;3939936f19
924;63857594994910;63857594994956;-2;5,800829;3939936f19
925;63857594995307;63857594995354;-2;6,021383;3939936f19
926;63857594995657;63857594995717;-2;16,78804;3939936f19
927;63857594995857;63857594995894;-2;4,233691;3939936f19
928;63857594996342;63857594996377;-2;5,61091;3939936f19
929;63857594996519;63857594996566;-2;7,032241;3939936f19
930;63857594997194;63857594997241;-2;6,695066;3939936f19
931;63857594998769;63857594998806;-2;3,729722;3939936f19
932;63857595000391;63857595000451;-2;10,28622;3939936f19
933;63857595000851;63857595000896;-2;5,892321;3939936f19
934;63857595001543;63857595001590;-2;8,245693;3939936f19
935;63857595001860;63857595001907;3;11,30864;3939936f19
936;63857595002129;63857595002175;3;6,548889;3939936f19
937;63857595002441;63857595002509;3;19,1438;3939936f19
938;63857595002749;63857595002783;3;7,206989;3939936f19
939;63857595003400;63857595003435;3;5,380992;3939936f19
940;63857595003789;63857595003823;3;3,686527;3939936f19
941;63857595004228;63857595004275;3;5,302156;3939936f19
942;63857595004437;63857595004496;3;5,790244;3939936f19
943;63857595004902;63857595004936;3;6,715453;3939936f19
944;63857595005316;63857595005339;3;1,829169;3939936f19
945;63857595005430;63857595005475;3;15,07823;3939936f19
946;63857595006253;63857595006288;3;2,885069;3939936f19
947;63857595006458;63857595006481;3;5,903123;3939936f19
948;63857595006506;63857595006586;3;12,4492;3939936f19
949;63857595006841;63857595006906;3;8,649358;3939936f19
950;63857595006906;63857595007057;3;16,46498;3939936f19
951;63857595007346;63857595007384;3;3,916467;3939936f19
952;63857595007656;63857595007707;3;11,83977;3939936f19
953;63857595008019;63857595008069;3;7,696079;3939936f19
954;63857595008184;63857595008208;3;4,152798;3939936f19
955;63857595008334;63857595008358;3;1,695698;3939936f19
956;63857595008358;63857595008422;3;3,885343;3939936f19
957;63857595008447;63857595008522;3;9,194516;3939936f19
958;63857595008624;63857595008663;3;6,780961;3939936f19
959;63857595008828;63857595008878;3;7,708106;3939936f19
960;63857595009017;63857595009106;3;30,53828;3939936f19
961;63857595009119;63857595009156;3;3,511846;3939936f19
962;63857595009169;63857595009232;3;7,871006;3939936f19
963;63857595009309;63857595009359;3;4,88058;3939936f19
964;63857595009500;63857595009537;3;8,643952;3939936f19
965;63857595009845;63857595009871;3;8,795557;3939936f19
966;63857595009974;63857595010114;3;12,17521;3939936f19
967;63857595010128;63857595010141;3;2,005255;3939936f19
968;63857595010178;63857595010230;3;5,427189;3939936f19
969;63857595010534;63857595010586;3;9,257013;3939936f19
970;63857595010992;63857595011031;3;11,15579;3939936f19
971;63857595011157;63857595011222;3;18,16011;3939936f19
972;63857595011702;63857595011759;3;15,95408;3939936f19
973;63857595011775;63857595011803;3;2,329946;3939936f19
974;63857595011819;63857595011933;3;5,670844;3939936f19
975;63857595012169;63857595012228;3;25,61715;3939936f19
976;63857595012242;63857595012272;3;2,14521;3939936f19
977;63857595012505;63857595012550;3;7,46448;3939936f19
978;63857595013867;63857595013940;3;21,05;3939936f19
979;63857595013954;63857595013984;3;2,305966;3939936f19
980;63857595013997;63857595014142;3;13,02894;3939936f19
981;63857595014230;63857595014344;3;23,10561;3939936f19
982;63857595014358;63857595014567;3;4,534924;3939936f19
983;63857595014580;63857595014595;3;3,349949;3939936f19
984;63857595014608;63857595014777;3;8,354774;3939936f19
985;63857595014843;63857595014921;3;6,996165;3939936f19
986;63857595015191;63857595015231;3;3,142176;3939936f19
987;63857595015568;63857595015608;3;3,277038;3939936f19
988;63857595016336;63857595016376;3;3,573086;3939936f19
989;63857595016923;63857595016976;3;14,03549;3939936f19
990;63857595017197;63857595017248;3;7,998706;3939936f19
991;63857595017634;63857595017686;3;4,650506;3939936f19
992;63857595018036;63857595018088;3;6,496911;3939936f19
993;63857595018856;63857595018909;3;17,64758;3939936f19
994;63857595018936;63857595018949;3;2,299506;3939936f19
995;63857595018963;63857595019107;3;28,341;3939936f19
996;63857595019301;63857595019314;3;6,465325;3939936f19
997;63857595019381;63857595019394;3;2,742383;3939936f19
998;63857595019434;63857595019607;3;15,45931;3939936f19
999;63857595019658;63857595019752;3;7,119515;3939936f19
1000;63857595020147;63857595020187;3;5,562148;3939936f19
1001;63857595020411;63857595020462;3;10,47127;3939936f19
1002;63857595020726;63857595020768;3;10,51507;3939936f19
1003;63857595021245;63857595021298;3;7,233456;3939936f19
1004;63857595021856;63857595021913;3;21,22999;3939936f19
1005;63857595022014;63857595022074;3;11,52976;3939936f19
1006;63857595022087;63857595022115;3;3,444976;3939936f19
1007;63857595022288;63857595022344;3;10,81015;3939936f19
1008;63857595022726;63857595022770;3;10,80094;3939936f19
1009;63857595023210;63857595023238;3;3,016815;3939936f19
1010;63857595023579;63857595023622;3;3,350826;3939936f19
1011;63857595023935;63857595023992;3;9,648585;3939936f19
1012;63857595024077;63857595024179;3;13,56448;3939936f19
1013;63857595024194;63857595024223;3;4,324135;3939936f19
1014;63857595024238;63857595024511;3;9,177059;3939936f19
1015;63857595024511;63857595024537;3;1,85298;3939936f19
