Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
485;63857159780764;63857159780810;0;173,4761;235a8f471d
486;63857159780935;63857159780957;0;317,1426;235a8f471d
487;63857159781036;63857159781180;0;58,60472;235a8f471d
488;63857159781261;63857159781305;0;166,8887;235a8f471d
489;63857159781315;63857159781466;0;36,6679;235a8f471d
490;63857159781499;63857159781557;0;154,0151;235a8f471d
491;63857159781845;63857159782051;0;86,64125;235a8f471d
492;63857159782340;63857159782351;0;341,4876;235a8f471d
493;63857159782673;63857159782817;0;133,3303;235a8f471d
494;63857159782861;63857159783028;0;110,8386;235a8f471d
495;63857159783095;63857159783117;0;134,1522;235a8f471d
496;63857159783395;63857159783417;0;177,5363;235a8f471d
497;63857159783550;63857159783617;0;432,7875;235a8f471d
498;63857159783772;63857159783795;0;276,5829;235a8f471d
499;63857159784510;63857159784567;0;307,9122;235a8f471d
500;63857159784724;63857159784757;0;165,7341;235a8f471d
501;63857159784903;63857159784925;0;75,0996;235a8f471d
502;63857159785507;63857159785551;0;180,5385;235a8f471d
503;63857159785785;63857159785829;0;82,46751;235a8f471d
504;63857159786182;63857159786241;0;425,9809;235a8f471d
505;63857159786407;63857159786452;0;77,27032;235a8f471d
506;63857159786729;63857159786762;0;108,3793;235a8f471d
507;63857159787007;63857159787052;0;176,13;235a8f471d
508;63857159787374;63857159787408;0;198,0936;235a8f471d
509;63857159787718;63857159787752;0;97,83707;235a8f471d
510;63857159787763;63857159787908;0;100,332;235a8f471d
511;63857159788416;63857159788460;0;179,1442;235a8f471d
512;63857159788638;63857159788682;0;218,7215;235a8f471d
513;63857159788828;63857159788861;0;82,81449;235a8f471d
514;63857159789341;63857159789385;0;230,1563;235a8f471d
515;63857159789796;63857159789869;0;389,426;235a8f471d
516;63857159789955;63857159789980;0;358,5507;235a8f471d
517;63857159790166;63857159790202;0;156,3638;235a8f471d
518;63857159790364;63857159790413;0;245,2366;235a8f471d
519;63857159790539;63857159790587;0;403,462;235a8f471d
520;63857159790881;63857159790931;0;226,9743;235a8f471d
521;63857159791211;63857159791261;0;145,0359;235a8f471d
522;63857159791750;63857159791786;0;163,527;235a8f471d
523;63857159791897;63857159791945;0;506,7887;235a8f471d
524;63857159792214;63857159792240;0;160,8109;235a8f471d
525;63857159793146;63857159793196;0;133,9985;235a8f471d
526;63857159794733;63857159794831;0;253,1412;235a8f471d
527;63857159794903;63857159794975;0;142,1128;235a8f471d
528;63857159794987;63857159795101;0;248,1913;235a8f471d
529;63857159795113;63857159795135;0;143,4027;235a8f471d
530;63857159795158;63857159795292;0;70,41343;235a8f471d
531;63857159795426;63857159795670;0;109,957;235a8f471d
532;63857159795801;63857159795845;0;194,0317;235a8f471d
533;63857159796723;63857159796756;0;174,9012;235a8f471d
534;63857159796945;63857159796979;0;278,7774;235a8f471d
535;63857159797090;63857159797146;0;259,4721;235a8f471d
536;63857159797212;63857159797290;0;68,43132;235a8f471d
537;63857159797301;63857159797312;0;81,52544;235a8f471d
538;63857159797368;63857159797423;0;202,9256;235a8f471d
539;63857159798412;63857159798456;0;175,6705;235a8f471d
540;63857159798635;63857159798657;0;344,4871;235a8f471d
541;63857159798690;63857159798725;0;79,40663;235a8f471d
542;63857159798896;63857159798919;0;107,5611;235a8f471d
543;63857159798942;63857159799010;0;103,347;235a8f471d
544;63857159799168;63857159799191;0;159,0685;235a8f471d
545;63857159799202;63857159799213;0;96,97868;235a8f471d
546;63857159799358;63857159799391;0;256,711;235a8f471d
547;63857159799558;63857159799591;0;114,1904;235a8f471d
548;63857159799736;63857159799758;0;103,0745;235a8f471d
549;63857159799836;63857159799892;0;76,12367;235a8f471d
550;63857159800013;63857159800036;0;438,5243;235a8f471d
551;63857159800170;63857159800213;0;69,36356;235a8f471d
552;63857159800469;63857159800547;0;204,0083;235a8f471d
553;63857159800558;63857159800769;0;24,76822;235a8f471d
554;63857159800780;63857159800802;0;126,8914;235a8f471d
555;63857159800813;63857159801052;0;53,66634;235a8f471d
556;63857159801062;63857159801140;0;212,7317;235a8f471d
557;63857159801151;63857159801284;0;182,3428;235a8f471d
558;63857159801295;63857159801407;0;159,1541;235a8f471d
559;63857159801418;63857159801484;0;306,7881;235a8f471d
560;63857159801551;63857159801684;0;85,21274;235a8f471d
561;63857159801684;63857159801718;0;211,0801;235a8f471d
562;63857159801762;63857159801873;0;86,56704;235a8f471d
563;63857159802185;63857159802251;0;51,36927;235a8f471d
564;63857159802751;63857159802795;0;172,5456;235a8f471d
565;63857159802940;63857159803051;0;255,3353;235a8f471d
566;63857159803062;63857159803095;0;79,58706;235a8f471d
567;63857159803106;63857159803229;0;44,62165;235a8f471d
568;63857159803273;63857159803340;0;106,6223;235a8f471d
569;63857159803457;63857159803512;0;232,831;235a8f471d
570;63857159803713;63857159803725;0;267,1315;235a8f471d
571;63857159803846;63857159803890;0;77,81418;235a8f471d
572;63857159803901;63857159804023;0;157,1803;235a8f471d
573;63857159804159;63857159804181;0;96,16446;235a8f471d
574;63857159804192;63857159804314;0;122,4705;235a8f471d
575;63857159804325;63857159804381;0;264,8717;235a8f471d
576;63857159804470;63857159804514;0;75,23396;235a8f471d
577;63857159804648;63857159804681;0;124,5687;235a8f471d
578;63857159804926;63857159804959;0;326,6397;235a8f471d
579;63857159805148;63857159805192;0;163,6054;235a8f471d
580;63857159805406;63857159805450;0;198,3074;235a8f471d
581;63857159805775;63857159805808;0;293,4583;235a8f471d
582;63857159805897;63857159806087;0;85,37889;235a8f471d
583;63857159806189;63857159806235;0;151,0318;235a8f471d
584;63857159806947;63857159806991;0;178,0473;235a8f471d
585;63857159807291;63857159807313;0;131,1409;235a8f471d
586;63857159807524;63857159807591;0;343,2697;235a8f471d
587;63857159807780;63857159807847;0;356,7378;235a8f471d
588;63857159808358;63857159808413;0;203,7964;235a8f471d
589;63857159808980;63857159809002;0;57,1529;235a8f471d
590;63857159809135;63857159809157;0;83,064;235a8f471d
591;63857159809246;63857159809302;0;94,55688;235a8f471d
592;63857159809946;63857159809956;0;77,89812;235a8f471d
593;63857159810114;63857159810136;0;152,127;235a8f471d
594;63857159810358;63857159810402;0;204,4474;235a8f471d
595;63857159810536;63857159810603;0;145,2934;235a8f471d
596;63857159810858;63857159810902;0;86,7935;235a8f471d
597;63857159811371;63857159811394;0;84,43993;235a8f471d
598;63857159811527;63857159811560;0;255,074;235a8f471d
599;63857159811571;63857159811593;0;238,9164;235a8f471d
600;63857159811671;63857159811693;0;103,3324;235a8f471d
601;63857159811803;63857159811880;0;153,6371;235a8f471d
602;63857159811961;63857159812106;0;93,6189;235a8f471d
603;63857159812217;63857159812262;0;310,3423;235a8f471d
604;63857159812362;63857159812473;0;47,94709;235a8f471d
605;63857159812540;63857159812606;0;49,39649;235a8f471d
606;63857159812617;63857159812651;0;229,825;235a8f471d
607;63857159812773;63857159812840;0;113,6336;235a8f471d
608;63857159812985;63857159812996;0;81,48089;235a8f471d
609;63857159813174;63857159813196;0;99,38541;235a8f471d
610;63857159813485;63857159813530;0;291,1976;235a8f471d
611;63857159813729;63857159813786;0;268,3844;235a8f471d
612;63857159814030;63857159814052;0;87,53184;235a8f471d
613;63857159814352;63857159814397;0;301,2203;235a8f471d
614;63857159814408;63857159814430;0;91,7928;235a8f471d
615;63857159814508;63857159814575;0;175,4466;235a8f471d
616;63857159814652;63857159814675;0;130,1967;235a8f471d
617;63857159814741;63857159814819;0;264,1035;235a8f471d
618;63857159814930;63857159814986;0;124,5691;235a8f471d
619;63857159815419;63857159815497;0;194,4673;235a8f471d
620;63857159815519;63857159815541;0;308,5555;235a8f471d
621;63857159815563;63857159815762;0;72,05011;235a8f471d
622;63857159815785;63857159815840;0;337,2451;235a8f471d
623;63857159815851;63857159815885;0;78,30902;235a8f471d
624;63857159815918;63857159815996;0;131,8047;235a8f471d
625;63857159816008;63857159816115;0;130,4981;235a8f471d
626;63857159816150;63857159816232;0;83,63733;235a8f471d
627;63857159816244;63857159816281;0;163,9833;235a8f471d
628;63857159816340;63857159816399;0;84,41068;235a8f471d
629;63857159818178;63857159818227;0;96,45057;235a8f471d
630;63857159818362;63857159818480;0;255,0031;235a8f471d
631;63857159818494;63857159818529;0;81,19409;235a8f471d
632;63857159818541;63857159818828;0;47,22418;235a8f471d
633;63857159818874;63857159819069;0;6,262103;235a8f471d
634;63857159819161;63857159819331;0;97,50263;235a8f471d
635;63857159819343;63857159819398;0;272,7195;235a8f471d
636;63857159819554;63857159819653;0;134,4496;235a8f471d
637;63857159820081;63857159820081;0;162,0821;235a8f471d
638;63857159820081;63857159820081;0;160,1723;235a8f471d
639;63857159820081;63857159820095;0;81,23435;235a8f471d
640;63857159820162;63857159820206;0;194,1578;235a8f471d
641;63857159820385;63857159820430;0;274,7206;235a8f471d
642;63857159820586;63857159820619;0;211,2825;235a8f471d
643;63857159820918;63857159820952;0;149,0505;235a8f471d
644;63857159821130;63857159821163;0;188,4439;235a8f471d
645;63857159821852;63857159821886;0;153,7208;235a8f471d
646;63857159822064;63857159822108;0;175,1087;235a8f471d
647;63857159822530;63857159822564;0;125,9879;235a8f471d
648;63857159822730;63857159822764;0;111,5285;235a8f471d
649;63857159822953;63857159822964;0;107,8655;235a8f471d
650;63857159823008;63857159823064;0;146,7636;235a8f471d
651;63857159823230;63857159823264;0;122,6831;235a8f471d
652;63857159823564;63857159823608;0;130,1691;235a8f471d
653;63857159823875;63857159823908;0;230,9765;235a8f471d
654;63857159824153;63857159824187;0;102,0975;235a8f471d
655;63857159824420;63857159824464;0;227,5373;235a8f471d
656;63857159824831;63857159824864;0;156,3581;235a8f471d
657;63857159825153;63857159825198;0;89,86008;235a8f471d
658;63857159826087;63857159826131;0;159,7798;235a8f471d
659;63857159826320;63857159826364;0;146,0271;235a8f471d
660;63857159826610;63857159826654;0;180,2722;235a8f471d
661;63857159826788;63857159826821;0;165,4714;235a8f471d
662;63857159827643;63857159827688;0;292,5578;235a8f471d
663;63857159827899;63857159827932;0;95,56913;235a8f471d
664;63857159828755;63857159828799;0;220,1602;235a8f471d
665;63857159828944;63857159828989;0;76,16981;235a8f471d
666;63857159829044;63857159829089;0;314,8805;235a8f471d
667;63857159829200;63857159829244;0;142,3832;235a8f471d
668;63857159829522;63857159829555;0;136,658;235a8f471d
669;63857159829800;63857159829834;0;85,10688;235a8f471d
670;63857159830457;63857159830478;0;84,41479;235a8f471d
671;63857159830867;63857159830912;0;189,8562;235a8f471d
672;63857159831101;63857159831134;0;133,3;235a8f471d
673;63857159831301;63857159831345;0;200,5014;235a8f471d
674;63857159831612;63857159831646;0;83,92523;235a8f471d
675;63857159831690;63857159831723;0;110,9586;235a8f471d
676;63857159832034;63857159832068;0;136,0141;235a8f471d
677;63857159832312;63857159832346;0;146,1232;235a8f471d
678;63857159832512;63857159832547;0;94,62176;235a8f471d
679;63857159832646;63857159832668;0;92,13793;235a8f471d
680;63857159832957;63857159833002;0;194,7189;235a8f471d
681;63857159833246;63857159833280;0;204,5609;235a8f471d
682;63857159833969;63857159834002;0;92,66023;235a8f471d
683;63857159834102;63857159834146;0;207,8645;235a8f471d
684;63857159834402;63857159834435;0;187,4462;235a8f471d
685;63857159834635;63857159834669;0;153,6552;235a8f471d
686;63857159834925;63857159834958;0;152,4964;235a8f471d
687;63857159835302;63857159835369;0;377,3788;235a8f471d
688;63857159835424;63857159835469;0;112,5625;235a8f471d
689;63857159835792;63857159835836;0;157,2782;235a8f471d
690;63857159836014;63857159836036;0;74,75858;235a8f471d
691;63857159836391;63857159836425;0;124,4016;235a8f471d
692;63857159836703;63857159836747;0;158,3208;235a8f471d
693;63857159836959;63857159837003;0;165,6513;235a8f471d
694;63857159837392;63857159837425;0;130,2401;235a8f471d
695;63857159837781;63857159837814;0;229,8817;235a8f471d
696;63857159838047;63857159838091;0;100,8089;235a8f471d
697;63857159838803;63857159838836;0;135,1815;235a8f471d
698;63857159839124;63857159839158;0;83,0793;235a8f471d
699;63857159839314;63857159839358;0;165,5973;235a8f471d
700;63857159839603;63857159839625;0;98,45554;235a8f471d
701;63857159840470;63857159840492;0;95,49806;235a8f471d
702;63857159840658;63857159840692;0;144,1152;235a8f471d
703;63857159842281;63857159842314;0;133,6048;235a8f471d
704;63857159842425;63857159842469;0;134,6395;235a8f471d
705;63857159843103;63857159843147;0;258,365;235a8f471d
706;63857159843269;63857159843314;0;105,7242;235a8f471d
707;63857159844481;63857159844525;1;169,8229;235a8f471d
708;63857159844636;63857159844681;1;102,577;235a8f471d
709;63857159844792;63857159844825;1;239,1402;235a8f471d
710;63857159844936;63857159844991;1;269,4329;235a8f471d
711;63857159845114;63857159845158;1;208,9601;235a8f471d
712;63857159845336;63857159845381;1;158,1631;235a8f471d
713;63857159845392;63857159845414;1;77,1281;235a8f471d
714;63857159845625;63857159845669;1;189,5561;235a8f471d
715;63857159845836;63857159845903;1;411,007;235a8f471d
716;63857159846047;63857159846092;1;218,6459;235a8f471d
717;63857159846102;63857159846169;1;120,7478;235a8f471d
718;63857159846214;63857159846248;1;95,39236;235a8f471d
719;63857159846403;63857159846459;1;446,888;235a8f471d
720;63857159846792;63857159846825;1;135,1162;235a8f471d
721;63857159846969;63857159847014;1;134,0204;235a8f471d
722;63857159847592;63857159847626;1;113,0397;235a8f471d
723;63857159848014;63857159848047;1;155,7;235a8f471d
724;63857159848192;63857159848236;1;123,7497;235a8f471d
725;63857159848370;63857159848392;1;115,8041;235a8f471d
726;63857159848570;63857159848614;1;173,6816;235a8f471d
727;63857159848736;63857159848781;1;79,42931;235a8f471d
728;63857159848892;63857159848937;1;299,0474;235a8f471d
729;63857159849103;63857159849158;1;319,3536;235a8f471d
730;63857159849292;63857159849336;1;217,8412;235a8f471d
731;63857159849625;63857159849669;1;163,7185;235a8f471d
732;63857159849914;63857159849947;1;117,2403;235a8f471d
733;63857159850481;63857159850514;1;93,33903;235a8f471d
734;63857159850692;63857159850702;1;423,4788;235a8f471d
735;63857159850936;63857159850958;1;76,93622;235a8f471d
736;63857159850969;63857159851135;1;56,46214;235a8f471d
737;63857159851192;63857159851302;1;144,1118;235a8f471d
738;63857159851493;63857159851547;1;115,6741;235a8f471d
739;63857159851754;63857159851799;1;140,2928;235a8f471d
740;63857159852006;63857159852042;1;166,0784;235a8f471d
741;63857159852169;63857159852202;1;124,3504;235a8f471d
742;63857159852610;63857159852657;1;231,0573;235a8f471d
743;63857159853013;63857159853058;1;167,4895;235a8f471d
744;63857159853999;63857159854051;1;195,1782;235a8f471d
745;63857159854656;63857159854701;1;326,5013;235a8f471d
746;63857159854789;63857159854834;1;366,0528;235a8f471d
747;63857159854923;63857159854979;1;114,1434;235a8f471d
748;63857159855002;63857159855036;1;86,73322;235a8f471d
749;63857159855084;63857159855142;1;88,72615;235a8f471d
750;63857159855176;63857159855221;1;108,9371;235a8f471d
751;63857159855323;63857159855358;1;242,6489;235a8f471d
752;63857159855630;63857159855663;1;84,04488;235a8f471d
753;63857159856234;63857159856280;1;123,1436;235a8f471d
754;63857159856597;63857159856653;1;233,6951;235a8f471d
755;63857159856976;63857159857019;1;192,2757;235a8f471d
756;63857159857019;63857159857064;1;182,6277;235a8f471d
757;63857159857064;63857159857076;1;138,7225;235a8f471d
758;63857159857134;63857159857257;1;138,6751;235a8f471d
759;63857159857268;63857159857290;1;194,0985;235a8f471d
760;63857159857355;63857159857411;1;310,4819;235a8f471d
761;63857159857567;63857159857623;1;335,8399;235a8f471d
762;63857159857834;63857159857867;1;221,0195;235a8f471d
763;63857159858301;63857159858334;1;242,5095;235a8f471d
764;63857159858457;63857159858490;1;231,83;235a8f471d
765;63857159859234;63857159859267;1;116,9482;235a8f471d
766;63857159859535;63857159859590;1;417,3921;235a8f471d
767;63857159859746;63857159859802;1;266,3032;235a8f471d
768;63857159859824;63857159859846;1;69,81167;235a8f471d
769;63857159859868;63857159859990;1;80,83263;235a8f471d
770;63857159860743;63857159860777;1;142,6932;235a8f471d
771;63857159860992;63857159861014;1;626,1357;235a8f471d
772;63857159861091;63857159861138;1;84,47561;235a8f471d
773;63857159861159;63857159861229;1;148,5547;235a8f471d
774;63857159861291;63857159861432;1;186,9619;235a8f471d
775;63857159861432;63857159861478;1;92,3966;235a8f471d
776;63857159861490;63857159861513;1;156,9744;235a8f471d
777;63857159861691;63857159861868;1;125,7117;235a8f471d
778;63857159861901;63857159861979;1;72,41566;235a8f471d
779;63857159862168;63857159862191;1;110,1284;235a8f471d
780;63857159862468;63857159862535;1;418,4827;235a8f471d
781;63857159862613;63857159862734;1;94,93609;235a8f471d
782;63857159863157;63857159863190;1;86,14066;235a8f471d
783;63857159863502;63857159863536;1;203,5774;235a8f471d
784;63857159863926;63857159863959;1;225,3941;235a8f471d
785;63857159864137;63857159864181;1;323,8598;235a8f471d
786;63857159864825;63857159864870;1;335,5576;235a8f471d
787;63857159865173;63857159865218;1;385,2414;235a8f471d
788;63857159865344;63857159865355;1;543,4193;235a8f471d
789;63857159865367;63857159865412;1;428,3664;235a8f471d
790;63857159865412;63857159865434;1;104,2345;235a8f471d
791;63857159867297;63857159867320;1;76,84854;235a8f471d
792;63857159867720;63857159867753;1;126,7963;235a8f471d
793;63857159868086;63857159868119;1;145,0439;235a8f471d
794;63857159868130;63857159868186;1;25,48459;235a8f471d
795;63857159868208;63857159868253;1;237,6887;235a8f471d
796;63857159868419;63857159868586;1;44,74401;235a8f471d
797;63857159868643;63857159868769;1;34,35237;235a8f471d
798;63857159870221;63857159870254;1;158,4376;235a8f471d
799;63857159870390;63857159870435;1;323,2598;235a8f471d
800;63857159870547;63857159870609;1;305,6188;235a8f471d
801;63857159870776;63857159870809;1;201,9419;235a8f471d
802;63857159871795;63857159871817;1;471,7646;235a8f471d
803;63857159872017;63857159872140;1;103,4075;235a8f471d
804;63857159872140;63857159872162;1;90,1656;235a8f471d
805;63857159872173;63857159872184;1;100,528;235a8f471d
806;63857159872195;63857159872218;1;139,3409;235a8f471d
807;63857159872551;63857159872762;1;21,11375;235a8f471d
808;63857159872774;63857159872862;1;160,0384;235a8f471d
809;63857159872873;63857159872918;1;207,2909;235a8f471d
810;63857159872973;63857159873140;1;82,52529;235a8f471d
811;63857159873295;63857159873351;1;371,653;235a8f471d
812;63857159873440;63857159873506;1;114,8115;235a8f471d
813;63857159873784;63857159873807;1;91,4627;235a8f471d
814;63857159874040;63857159874095;1;344,4435;235a8f471d
815;63857159874362;63857159874384;1;201,3217;235a8f471d
816;63857159874817;63857159874895;1;94,41341;235a8f471d
817;63857159875468;63857159875500;1;231,0987;235a8f471d
818;63857159875684;63857159875706;1;94,39643;235a8f471d
819;63857159875845;63857159875879;1;380,3031;235a8f471d
820;63857159876563;63857159876620;1;284,0091;235a8f471d
821;63857159876868;63857159876929;1;230,0547;235a8f471d
822;63857159877282;63857159877317;1;72,826;235a8f471d
823;63857159879443;63857159879501;1;181,6602;235a8f471d
824;63857159881235;63857159881317;1;276,3958;235a8f471d
825;63857159881386;63857159881420;1;157,7012;235a8f471d
826;63857159881442;63857159881453;1;425,3843;235a8f471d
827;63857159881565;63857159881587;1;105,8693;235a8f471d
828;63857159881654;63857159881754;1;96,66311;235a8f471d
829;63857159881765;63857159881854;1;109,0925;235a8f471d
830;63857159881865;63857159881961;1;137,5692;235a8f471d
831;63857159882833;63857159882866;1;99,76656;235a8f471d
832;63857159883577;63857159883600;1;95,72078;235a8f471d
833;63857159883911;63857159883955;1;334,0585;235a8f471d
834;63857159884067;63857159884122;1;321,9996;235a8f471d
835;63857159884967;63857159885011;1;329,752;235a8f471d
836;63857159885179;63857159885223;1;276,1412;235a8f471d
837;63857159885668;63857159885712;1;80,17989;235a8f471d
838;63857159886057;63857159886068;1;500,0289;235a8f471d
839;63857159886124;63857159886145;1;82,93031;235a8f471d
840;63857159886201;63857159886246;1;177,5803;235a8f471d
841;63857159886391;63857159886424;1;163,407;235a8f471d
842;63857159886802;63857159886857;1;276,9275;235a8f471d
843;63857159886957;63857159887013;1;228,4327;235a8f471d
844;63857159887257;63857159887302;1;83,03709;235a8f471d
845;63857159887324;63857159887346;1;158,8807;235a8f471d
846;63857159887480;63857159887502;1;97,44152;235a8f471d
847;63857159887525;63857159887691;1;74,44893;235a8f471d
848;63857159887713;63857159887735;1;88,72685;235a8f471d
849;63857159887746;63857159888035;1;11,44465;235a8f471d
850;63857159888624;63857159888668;1;240,1942;235a8f471d
851;63857159888825;63857159888860;1;98,57254;235a8f471d
852;63857159888994;63857159889046;1;163,8849;235a8f471d
853;63857159889179;63857159889224;1;99,14394;235a8f471d
854;63857159889509;63857159889553;1;232,6502;235a8f471d
855;63857159889668;63857159889701;1;164,7416;235a8f471d
856;63857159889845;63857159889901;1;229,1084;235a8f471d
857;63857159890391;63857159890435;1;209,7807;235a8f471d
858;63857159890868;63857159890913;1;319,2856;235a8f471d
859;63857159891045;63857159891079;1;164,2163;235a8f471d
860;63857159891207;63857159891218;1;69,0205;235a8f471d
861;63857159891369;63857159891403;1;196,1519;235a8f471d
862;63857159891695;63857159891743;1;131,2745;235a8f471d
863;63857159892651;63857159892686;1;211,2696;235a8f471d
864;63857159893043;63857159893145;1;117,835;235a8f471d
865;63857159893180;63857159893214;1;379,866;235a8f471d
866;63857159893404;63857159893550;1;64,04728;235a8f471d
867;63857159893583;63857159893609;1;156,9498;235a8f471d
868;63857159893687;63857159893732;1;91,76524;235a8f471d
869;63857159893805;63857159893839;1;328,5061;235a8f471d
870;63857159895015;63857159895061;1;95,26984;235a8f471d
871;63857159895202;63857159895257;1;343,9171;235a8f471d
872;63857159895369;63857159895425;1;289,4415;235a8f471d
873;63857159895613;63857159895647;1;192,987;235a8f471d
874;63857159896447;63857159896480;-1;163,3925;235a8f471d
875;63857159896669;63857159896691;-1;578,9537;235a8f471d
876;63857159896813;63857159896869;-1;77,62317;235a8f471d
877;63857159897002;63857159897069;-1;206,8661;235a8f471d
878;63857159897203;63857159897214;-1;434,4434;235a8f471d
879;63857159897248;63857159897303;-1;176,7538;235a8f471d
880;63857159897370;63857159897414;-1;152,6592;235a8f471d
881;63857159897569;63857159897581;-1;170,1166;235a8f471d
882;63857159897759;63857159897781;-1;126,0567;235a8f471d
883;63857159897947;63857159897992;-1;88,09911;235a8f471d
884;63857159898159;63857159898225;-1;339,7843;235a8f471d
885;63857159898414;63857159898448;-1;90,09225;235a8f471d
886;63857159898581;63857159898625;-1;301,2562;235a8f471d
887;63857159898681;63857159898703;-1;117,6907;235a8f471d
888;63857159898792;63857159898847;-1;105,1983;235a8f471d
889;63857159898858;63857159898880;-1;303,0599;235a8f471d
890;63857159899147;63857159899180;-1;69,63625;235a8f471d
891;63857159899191;63857159899224;-1;120,829;235a8f471d
892;63857159899235;63857159899334;-1;81,20595;235a8f471d
893;63857159899368;63857159899445;-1;69,19236;235a8f471d
894;63857159899457;63857159899562;-1;110,2363;235a8f471d
895;63857159899586;63857159899718;-1;95,13925;235a8f471d
896;63857159899744;63857159899780;-1;156,9938;235a8f471d
897;63857159901539;63857159901613;-1;185,9032;235a8f471d
898;63857159901734;63857159901770;-1;290,2616;235a8f471d
899;63857159901794;63857159901866;-1;158,8482;235a8f471d
900;63857159901926;63857159902009;-1;118,6315;235a8f471d
901;63857159902088;63857159902133;-1;165,7526;235a8f471d
902;63857159902167;63857159902267;-1;83,27821;235a8f471d
903;63857159902279;63857159902312;-1;160,2299;235a8f471d
904;63857159902368;63857159902658;-1;21,67715;235a8f471d
905;63857159903058;63857159903147;-1;316,3236;235a8f471d
906;63857159903313;63857159903536;-1;67,46921;235a8f471d
907;63857159903603;63857159903625;-1;239,9783;235a8f471d
908;63857159903803;63857159903847;-1;140,843;235a8f471d
909;63857159904035;63857159904091;-1;274,6479;235a8f471d
910;63857159904480;63857159904535;-1;501,7385;235a8f471d
911;63857159904769;63857159904835;-1;294,9657;235a8f471d
912;63857159904847;63857159904858;-1;216,6374;235a8f471d
913;63857159904936;63857159905136;-1;21,66366;235a8f471d
914;63857159905180;63857159905303;-1;80,41686;235a8f471d
915;63857159905314;63857159905336;-1;201,7319;235a8f471d
916;63857159905392;63857159905492;-1;78,4938;235a8f471d
917;63857159905581;63857159905625;-1;393,5314;235a8f471d
918;63857159905803;63857159905859;-1;255,9196;235a8f471d
919;63857159906192;63857159906225;-1;279,8406;235a8f471d
920;63857159906392;63857159906425;-1;184,4485;235a8f471d
921;63857159906614;63857159906636;-1;119,436;235a8f471d
922;63857159906892;63857159906935;-1;279,5078;235a8f471d
923;63857159907036;63857159907048;-1;90,06909;235a8f471d
924;63857159907270;63857159907303;-1;212,1397;235a8f471d
925;63857159907381;63857159907436;-1;205,1018;235a8f471d
926;63857159907614;63857159907659;-1;218,6056;235a8f471d
927;63857159907858;63857159907892;-1;121,3467;235a8f471d
928;63857159908025;63857159908070;-1;240,9808;235a8f471d
929;63857159908236;63857159908269;-1;130,7055;235a8f471d
930;63857159908748;63857159908780;-1;164,6017;235a8f471d
931;63857159908892;63857159908925;-1;149,5829;235a8f471d
932;63857159910147;63857159910191;-1;245,7128;235a8f471d
933;63857159911236;63857159911281;-1;203,9407;235a8f471d
934;63857159911380;63857159911414;-1;122,3046;235a8f471d
935;63857159911469;63857159911503;-1;70,70881;235a8f471d
936;63857159911736;63857159911781;-1;191,7097;235a8f471d
937;63857159912092;63857159912114;-1;110,8763;235a8f471d
938;63857159912369;63857159912414;-1;254,4958;235a8f471d
939;63857159912581;63857159912614;-1;187,6715;235a8f471d
940;63857159912914;63857159912948;-1;167,1789;235a8f471d
941;63857159913081;63857159913158;-1;355,6169;235a8f471d
942;63857159913281;63857159913303;-1;124,7172;235a8f471d
943;63857159913425;63857159913470;-1;276,3291;235a8f471d
944;63857159913692;63857159913736;-1;178,4647;235a8f471d
945;63857159913936;63857159913981;-1;149,9993;235a8f471d
946;63857159914225;63857159914281;-1;294,8279;235a8f471d
947;63857159914392;63857159914436;-1;149,6024;235a8f471d
948;63857159914936;63857159914970;-1;130,5189;235a8f471d
949;63857159916092;63857159916147;-1;434,7944;235a8f471d
950;63857159916247;63857159916292;-1;74,63109;235a8f471d
951;63857159916558;63857159916603;-1;160,0453;235a8f471d
952;63857159916670;63857159916714;-1;237,2352;235a8f471d
953;63857159917780;63857159917847;-1;431,6345;235a8f471d
954;63857159918469;63857159918525;-1;299,3032;235a8f471d
955;63857159919047;63857159919103;2;195,1705;235a8f471d
956;63857159919247;63857159919281;2;95,69279;235a8f471d
957;63857159919414;63857159919481;2;151,5355;235a8f471d
958;63857159919614;63857159919658;2;215,2094;235a8f471d
959;63857159920036;63857159920081;2;152,5454;235a8f471d
960;63857159920270;63857159920303;2;245,4541;235a8f471d
961;63857159920470;63857159920514;2;180,3353;235a8f471d
962;63857159920725;63857159920758;2;178,1772;235a8f471d
963;63857159921248;63857159921281;2;120,7072;235a8f471d
964;63857159921558;63857159921592;2;151,9402;235a8f471d
965;63857159921870;63857159921892;2;168,0022;235a8f471d
966;63857159922181;63857159922214;2;122,4418;235a8f471d
967;63857159922459;63857159922492;2;104,6427;235a8f471d
968;63857159922814;63857159922836;2;99,60642;235a8f471d
969;63857159922970;63857159923014;2;251,3337;235a8f471d
970;63857159923170;63857159923214;2;230,6066;235a8f471d
971;63857159923336;63857159923370;2;338,6405;235a8f471d
972;63857159923525;63857159923548;2;82,83517;235a8f471d
973;63857159923681;63857159923725;2;168,2211;235a8f471d
974;63857159923881;63857159923914;2;117,7044;235a8f471d
975;63857159924070;63857159924092;2;104,4043;235a8f471d
976;63857159924370;63857159924403;2;161,4692;235a8f471d
977;63857159924648;63857159924692;2;187,5589;235a8f471d
978;63857159924925;63857159924948;2;73,46999;235a8f471d
979;63857159925226;63857159925258;2;169,8839;235a8f471d
980;63857159925403;63857159925458;2;315,6122;235a8f471d
