Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
507;63857171451342;63857171451380;1;329,8909;f671189e62
508;63857171451509;63857171451549;1;264,5974;f671189e62
509;63857171451601;63857171451791;1;89,37823;f671189e62
510;63857171452427;63857171452468;-1;333,6151;f671189e62
511;63857171452678;63857171452706;-1;495,2086;f671189e62
512;63857171452811;63857171452838;-1;187,5253;f671189e62
513;63857171452916;63857171453209;-1;143,778;f671189e62
514;63857171453515;63857171453586;-1;8,768094;f671189e62
515;63857171453656;63857171453846;-1;95,55508;f671189e62
516;63857171453858;63857171453894;-1;232,5713;f671189e62
517;63857171454213;63857171454250;-1;195,2047;f671189e62
518;63857171454428;63857171454462;-1;470,4611;f671189e62
519;63857171454498;63857171454521;-1;96,35652;f671189e62
520;63857171454545;63857171454687;-1;33,68069;f671189e62
521;63857171454950;63857171454974;-1;159,2991;f671189e62
522;63857171455080;63857171455151;-1;467,3052;f671189e62
523;63857171455422;63857171455446;-1;111,9365;f671189e62
524;63857171455633;63857171455680;-1;396,4202;f671189e62
525;63857171455938;63857171455962;-1;96,25939;f671189e62
526;63857171456102;63857171456151;-1;428,1143;f671189e62
527;63857171456362;63857171456408;-1;419,2948;f671189e62
528;63857171456619;63857171456644;-1;128,8375;f671189e62
529;63857171456727;63857171456810;-1;93,68739;f671189e62
530;63857171457111;63857171457164;-1;321,6779;f671189e62
531;63857171457178;63857171457244;-1;205,4601;f671189e62
532;63857171457272;63857171457355;-1;102,6423;f671189e62
533;63857171457355;63857171457368;-1;108,4763;f671189e62
534;63857171457512;63857171457555;-1;221,4907;f671189e62
535;63857171457732;63857171457776;-1;93,3034;f671189e62
536;63857171458989;63857171459018;-1;442,2597;f671189e62
537;63857171459076;63857171459089;-1;90,58903;f671189e62
538;63857171459118;63857171459130;-1;178,3127;f671189e62
539;63857171459267;63857171459295;-1;145,2758;f671189e62
540;63857171459308;63857171459371;-1;97,53944;f671189e62
541;63857171459409;63857171459607;-1;31,66028;f671189e62
542;63857171459619;63857171459642;-1;126,8554;f671189e62
543;63857171459654;63857171459774;-1;204,1012;f671189e62
544;63857171459785;63857171459905;-1;68,7639;f671189e62
545;63857171459978;63857171460038;-1;249,805;f671189e62
546;63857171460362;63857171460398;-1;104,7786;f671189e62
547;63857171460552;63857171460575;-1;102,8372;f671189e62
548;63857171460857;63857171460892;-1;124,9612;f671189e62
549;63857171461279;63857171461315;-1;99,69123;f671189e62
550;63857171462094;63857171462130;-1;217,2898;f671189e62
551;63857171462234;63857171462283;-1;215,7133;f671189e62
552;63857171464291;63857171464328;-1;160,7646;f671189e62
553;63857171465501;63857171465562;-1;209,9269;f671189e62
554;63857171465667;63857171465702;-1;152,2076;f671189e62
555;63857171465821;63857171465845;-1;91,69722;f671189e62
556;63857171466001;63857171466027;-1;226,5155;f671189e62
557;63857171466279;63857171466317;-1;106,924;f671189e62
558;63857171466767;63857171466816;-1;287,5113;f671189e62
559;63857171466957;63857171466994;-1;258,4251;f671189e62
560;63857171467207;63857171467230;-1;95,51774;f671189e62
561;63857171467632;63857171467655;-1;182,3974;f671189e62
562;63857171468117;63857171468163;-1;394,1927;f671189e62
563;63857171468364;63857171468399;-1;199,4606;f671189e62
564;63857171468612;63857171468660;-1;179,9344;f671189e62
565;63857171468813;63857171468838;-1;174,0086;f671189e62
566;63857171469039;63857171469063;-1;95,58328;f671189e62
567;63857171469253;63857171469276;-1;145,8772;f671189e62
568;63857171469797;63857171469832;-1;146,687;f671189e62
569;63857171470175;63857171470211;-1;214,5969;f671189e62
570;63857171470471;63857171470507;-1;172,4956;f671189e62
571;63857171470958;63857171470982;-1;70,77336;f671189e62
572;63857171472498;63857171472534;-1;238,5775;f671189e62
573;63857171472545;63857171472558;-1;141,7739;f671189e62
574;63857171473666;63857171473723;2;212,6026;f671189e62
575;63857171473784;63857171473795;2;92,72289;f671189e62
576;63857171473961;63857171474008;2;112,6679;f671189e62
577;63857171474196;63857171474231;2;148,5162;f671189e62
578;63857171474628;63857171474639;2;126,9695;f671189e62
579;63857171475128;63857171475163;2;98,63876;f671189e62
580;63857171475806;63857171475841;2;117,6507;f671189e62
581;63857171477034;63857171477069;2;144,0563;f671189e62
582;63857171477629;63857171477664;2;144,5883;f671189e62
583;63857171478290;63857171478315;2;161,0177;f671189e62
584;63857171478653;63857171478698;2;308,0272;f671189e62
585;63857171479535;63857171479560;2;122,3039;f671189e62
586;63857171479931;63857171479954;2;134,0475;f671189e62
587;63857171479966;63857171479989;2;105,2013;f671189e62
588;63857171480141;63857171480176;2;121,6941;f671189e62
589;63857171480920;63857171480955;2;98,67399;f671189e62
590;63857171481617;63857171481663;2;333,439;f671189e62
591;63857171482163;63857171482186;2;141,9204;f671189e62
592;63857171482408;63857171482443;2;156,8504;f671189e62
593;63857171482886;63857171482921;2;80,02857;f671189e62
594;63857171483190;63857171483227;2;188,1111;f671189e62
595;63857171483708;63857171483733;2;117,5993;f671189e62
596;63857171483756;63857171483780;2;80,15082;f671189e62
597;63857171483793;63857171483952;2;129,6357;f671189e62
598;63857171483952;63857171484062;2;106,7894;f671189e62
599;63857171484448;63857171484472;2;156,3957;f671189e62
600;63857171484533;63857171484632;2;226,3896;f671189e62
601;63857171484644;63857171484707;2;350,5266;f671189e62
602;63857171484783;63857171484934;2;71,44032;f671189e62
603;63857171484986;63857171484998;2;102,6833;f671189e62
604;63857171485026;63857171485156;2;107,4247;f671189e62
605;63857171485209;63857171485237;2;95,55051;f671189e62
606;63857171485531;63857171485572;2;117,6476;f671189e62
607;63857171485830;63857171485868;2;294,6641;f671189e62
608;63857171486127;63857171486167;2;140,7722;f671189e62
609;63857171486354;63857171486396;2;216,1305;f671189e62
610;63857171486783;63857171486809;2;183,5692;f671189e62
611;63857171487167;63857171487195;2;221,509;f671189e62
612;63857171487395;63857171487464;2;436,3318;f671189e62
613;63857171487635;63857171487681;2;239,0588;f671189e62
614;63857171488150;63857171488192;2;133,2028;f671189e62
615;63857171488584;63857171488611;2;98,71973;f671189e62
616;63857171488812;63857171488839;2;206,0804;f671189e62
617;63857171489071;63857171489111;2;250,1958;f671189e62
618;63857171489287;63857171489351;2;128,4749;f671189e62
619;63857171489456;63857171489512;2;337,5268;f671189e62
620;63857171490052;63857171490094;2;168,4103;f671189e62
621;63857171490298;63857171490339;2;121,2221;f671189e62
622;63857171490532;63857171490573;2;278,3086;f671189e62
623;63857171490682;63857171490708;2;139,4622;f671189e62
624;63857171490844;63857171490899;2;253,7374;f671189e62
625;63857171491677;63857171491704;2;131,8156;f671189e62
626;63857171492297;63857171492339;2;144,463;f671189e62
627;63857171493039;63857171493098;2;228,3095;f671189e62
628;63857171493216;63857171493259;2;235,9575;f671189e62
629;63857171493332;63857171493523;2;30,48403;f671189e62
630;63857171493788;63857171493832;2;221,6636;f671189e62
631;63857171494049;63857171494091;2;242,7789;f671189e62
632;63857171494500;63857171494531;2;114,035;f671189e62
633;63857171494743;63857171494757;2;195,7455;f671189e62
634;63857171494757;63857171494817;2;102,2081;f671189e62
635;63857171494846;63857171495057;2;23,02863;f671189e62
636;63857171495086;63857171495178;2;173,4114;f671189e62
637;63857171495190;63857171495230;2;302,4182;f671189e62
638;63857171495295;63857171495472;2;53,60665;f671189e62
639;63857171495588;63857171495730;2;77,61826;f671189e62
640;63857171495859;63857171495885;2;89,61425;f671189e62
641;63857171496967;63857171497008;2;119,6167;f671189e62
642;63857171497169;63857171497209;2;318,6764;f671189e62
643;63857171497330;63857171497371;2;147,2159;f671189e62
644;63857171497438;63857171497477;2;99,21696;f671189e62
645;63857171498156;63857171498212;2;170,1567;f671189e62
646;63857171498683;63857171498762;2;142,946;f671189e62
647;63857171498852;63857171499121;2;34,38951;f671189e62
648;63857171499149;63857171499162;2;95,95991;f671189e62
649;63857171499175;63857171499415;2;108,2894;f671189e62
650;63857171499707;63857171499746;2;155,2945;f671189e62
651;63857171500076;63857171500117;2;247,4743;f671189e62
652;63857171500843;63857171500871;2;114,5062;f671189e62
653;63857171501296;63857171501334;2;194,0085;f671189e62
654;63857171501588;63857171501615;2;98,49969;f671189e62
655;63857171502016;63857171502042;2;291,6933;f671189e62
656;63857171502230;63857171502297;2;182,5165;f671189e62
657;63857171502827;63857171502865;2;227,1455;f671189e62
658;63857171503561;63857171503586;2;80,39737;f671189e62
659;63857171504098;63857171504139;2;107,7287;f671189e62
660;63857171504446;63857171504489;2;256,501;f671189e62
661;63857171504621;63857171504665;2;147,07;f671189e62
662;63857171504809;63857171504839;2;286,7588;f671189e62
663;63857171504984;63857171505028;2;185,2001;f671189e62
664;63857171505838;63857171505911;2;184,4105;f671189e62
665;63857171505985;63857171506030;2;121,6521;f671189e62
666;63857171506059;63857171506131;2;284,6699;f671189e62
667;63857171506145;63857171506175;2;97,65765;f671189e62
668;63857171506188;63857171506245;2;138,4893;f671189e62
669;63857171506511;63857171506642;2;106,7355;f671189e62
670;63857171506655;63857171506785;2;94,01347;f671189e62
671;63857171506952;63857171506978;2;90,81874;f671189e62
672;63857171507965;63857171508006;2;122,8336;f671189e62
673;63857171508218;63857171508271;2;293,9774;f671189e62
674;63857171508430;63857171508456;2;142,2776;f671189e62
675;63857171508511;63857171508552;2;78,38132;f671189e62
676;63857171509187;63857171509255;2;200,2737;f671189e62
677;63857171509704;63857171509757;2;285,5706;f671189e62
678;63857171509838;63857171509864;2;101,7039;f671189e62
679;63857171509993;63857171510018;2;200,6685;f671189e62
680;63857171510031;63857171510082;2;100,2964;f671189e62
681;63857171510131;63857171510312;2;74,66272;f671189e62
682;63857171510338;63857171510352;2;86,41951;f671189e62
683;63857171510364;63857171510550;2;120,8904;f671189e62
684;63857171511159;63857171511223;2;499,3829;f671189e62
685;63857171511451;63857171511493;2;98,03577;f671189e62
686;63857171511789;63857171511818;2;238,6964;f671189e62
687;63857171512573;63857171512598;2;270,4102;f671189e62
688;63857171512717;63857171512756;2;223,8557;f671189e62
689;63857171513672;63857171513727;2;245,3389;f671189e62
690;63857171514131;63857171514187;2;225,9516;f671189e62
691;63857171514418;63857171514461;2;266,0607;f671189e62
692;63857171514564;63857171514593;2;144,1544;f671189e62
693;63857171514723;63857171514810;2;231,9639;f671189e62
694;63857171516322;63857171516379;2;149,0254;f671189e62
695;63857171516565;63857171516594;2;170,3928;f671189e62
696;63857171516681;63857171516715;2;106,5613;f671189e62
697;63857171516893;63857171516908;2;76,86122;f671189e62
698;63857171516921;63857171516963;2;224,6748;f671189e62
699;63857171517437;63857171517464;2;228,1767;f671189e62
700;63857171517493;63857171517534;2;50,87494;f671189e62
701;63857171517549;63857171517789;2;133,4753;f671189e62
702;63857171517976;63857171518109;2;77,20567;f671189e62
703;63857171518122;63857171518166;2;186,1285;f671189e62
704;63857171518268;63857171518298;2;36,22618;f671189e62
705;63857171518518;63857171518561;2;90,65267;f671189e62
706;63857171518576;63857171518634;2;204,1435;f671189e62
707;63857171518765;63857171518809;2;86,64731;f671189e62
708;63857171518823;63857171518927;2;214,2583;f671189e62
709;63857171518970;63857171519312;2;40,82658;f671189e62
710;63857171519718;63857171519844;2;267,6906;f671189e62
711;63857171519859;63857171519872;2;92,03438;f671189e62
712;63857171519915;63857171519971;2;99,83687;f671189e62
713;63857171520331;63857171520375;2;59,51694;f671189e62
714;63857171520389;63857171520507;2;84,0857;f671189e62
715;63857171520535;63857171520609;2;78,49152;f671189e62
716;63857171520771;63857171520829;2;315,373;f671189e62
717;63857171520961;63857171520975;2;160,3667;f671189e62
718;63857171521121;63857171521137;2;98,30589;f671189e62
719;63857171521151;63857171521197;2;67,8446;f671189e62
720;63857171521300;63857171521317;2;115,6179;f671189e62
721;63857171521346;63857171521376;2;232,8845;f671189e62
722;63857171521613;63857171521656;2;211,3508;f671189e62
723;63857171521890;63857171521920;2;81,02637;f671189e62
724;63857171523893;63857171523905;2;206,9999;f671189e62
725;63857171523919;63857171523945;2;93,62361;f671189e62
726;63857171523972;63857171523999;2;157,2335;f671189e62
727;63857171524090;63857171524182;2;90,67131;f671189e62
728;63857171524273;63857171524326;2;134,2729;f671189e62
729;63857171524731;63857171524771;2;104,5769;f671189e62
730;63857171526140;63857171526193;2;129,0409;f671189e62
731;63857171526324;63857171526364;2;257,0043;f671189e62
732;63857171526497;63857171526538;2;210,9771;f671189e62
733;63857171527087;63857171527129;2;90,90507;f671189e62
734;63857171527279;63857171527320;2;177,6739;f671189e62
735;63857171527916;63857171527958;2;199,1388;f671189e62
736;63857171528026;63857171528143;2;127,5104;f671189e62
737;63857171528155;63857171528183;2;81,75996;f671189e62
738;63857171528208;63857171528260;2;96,36066;f671189e62
739;63857171528310;63857171528361;2;89,43801;f671189e62
740;63857171528727;63857171528752;2;315,7929;f671189e62
741;63857171528802;63857171528828;2;67,11781;f671189e62
742;63857171528840;63857171528952;2;189,5936;f671189e62
743;63857171528976;63857171528988;2;76,6445;f671189e62
744;63857171529231;63857171529255;2;638,7321;f671189e62
745;63857171529267;63857171529281;2;82,95911;f671189e62
746;63857171529641;63857171529690;2;132,1921;f671189e62
747;63857171530046;63857171530110;2;247,6994;f671189e62
748;63857171530323;63857171530386;2;80,62199;f671189e62
749;63857171530807;63857171530831;2;120,8568;f671189e62
750;63857171531040;63857171531088;2;188,5855;f671189e62
751;63857171531323;63857171531372;2;138,3412;f671189e62
752;63857171532075;63857171532125;2;393,7517;f671189e62
753;63857171532684;63857171532733;2;374,7884;f671189e62
754;63857171532956;63857171532994;2;368,9433;f671189e62
755;63857171533205;63857171533241;2;180,2335;f671189e62
756;63857171533464;63857171533501;2;234,5737;f671189e62
757;63857171533860;63857171533921;2;202,1455;f671189e62
758;63857171534045;63857171534083;2;71,56;f671189e62
759;63857171534379;63857171534417;2;99,92343;f671189e62
760;63857171534627;63857171534688;2;278,687;f671189e62
761;63857171534937;63857171534997;2;211,2057;f671189e62
762;63857171535144;63857171535170;2;72,17573;f671189e62
763;63857171535479;63857171535518;2;51,65517;f671189e62
764;63857171535777;63857171535838;2;218,258;f671189e62
765;63857171536049;63857171536085;2;105,7972;f671189e62
766;63857171536629;63857171536665;2;121,0703;f671189e62
767;63857171537109;63857171537133;2;193,8907;f671189e62
768;63857171538121;63857171538160;2;169,0785;f671189e62
769;63857171538628;63857171538664;2;147,0866;f671189e62
770;63857171538737;63857171538911;2;143,4735;f671189e62
771;63857171538925;63857171538988;2;281,8859;f671189e62
772;63857171539016;63857171539029;2;97,56194;f671189e62
773;63857171539042;63857171539296;2;106,9167;f671189e62
774;63857171539349;63857171539388;2;86,61716;f671189e62
775;63857171539520;63857171539586;2;94,11925;f671189e62
776;63857171539819;63857171539861;2;102,5901;f671189e62
777;63857171540161;63857171540186;2;157,5362;f671189e62
778;63857171540767;63857171540854;2;73,48292;f671189e62
779;63857171540955;63857171541131;2;173,3782;f671189e62
780;63857171541365;63857171541401;2;178,5409;f671189e62
781;63857171541550;63857171541599;2;196,5511;f671189e62
782;63857171542150;63857171542255;2;136,6177;f671189e62
783;63857171542270;63857171542282;2;126,6405;f671189e62
784;63857171542295;63857171542481;2;154,2407;f671189e62
785;63857171542507;63857171542532;2;68,72163;f671189e62
786;63857171543173;63857171543226;2;276,1504;f671189e62
787;63857171544404;63857171544471;2;220,0271;f671189e62
788;63857171544865;63857171544909;2;342,1262;f671189e62
789;63857171544995;63857171545109;2;99,69172;f671189e62
790;63857171545295;63857171545338;2;119,4118;f671189e62
791;63857171545366;63857171545423;2;69,21844;f671189e62
792;63857171545438;63857171545495;2;148,0266;f671189e62
793;63857171545509;63857171545522;2;147,1155;f671189e62
794;63857171545537;63857171545551;2;128,6987;f671189e62
795;63857171545718;63857171545760;2;148,136;f671189e62
796;63857171545883;63857171545937;2;130,6286;f671189e62
797;63857171546852;63857171546921;2;101,2783;f671189e62
798;63857171547396;63857171547452;2;110,1189;f671189e62
799;63857171547636;63857171547650;2;91,40494;f671189e62
800;63857171548390;63857171548433;2;104,499;f671189e62
801;63857171548518;63857171548561;2;244,957;f671189e62
802;63857171548660;63857171548771;2;103,5779;f671189e62
803;63857171550034;63857171550076;2;278,8387;f671189e62
804;63857171550657;63857171550714;2;117,1692;f671189e62
805;63857171551394;63857171551449;2;121,2365;f671189e62
806;63857171551853;63857171551881;2;114,1404;f671189e62
807;63857171554116;63857171554156;2;181,9679;f671189e62
808;63857171554598;63857171554799;2;95,86852;f671189e62
809;63857171554814;63857171554871;2;103,342;f671189e62
810;63857171554914;63857171554982;2;239,7984;f671189e62
811;63857171555010;63857171555038;2;208,6371;f671189e62
812;63857171555065;63857171555092;2;86,04505;f671189e62
813;63857171555105;63857171555259;2;120,8558;f671189e62
814;63857171555272;63857171555310;2;314,7676;f671189e62
815;63857171555322;63857171555361;2;81,06274;f671189e62
816;63857171555373;63857171555422;2;163,893;f671189e62
817;63857171555559;63857171555570;2;99,8683;f671189e62
818;63857171555583;63857171555681;2;101,168;f671189e62
819;63857171555793;63857171555817;2;243,7301;f671189e62
820;63857171558000;63857171558040;2;247,899;f671189e62
821;63857171558185;63857171558197;2;211,5457;f671189e62
822;63857171558225;63857171558265;2;177,3291;f671189e62
823;63857171559944;63857171560033;2;81,78234;f671189e62
824;63857171560160;63857171560221;2;189,0675;f671189e62
825;63857171560747;63857171560821;2;137,1035;f671189e62
826;63857171560847;63857171560859;2;103,9477;f671189e62
827;63857171560871;63857171561036;2;144,9604;f671189e62
828;63857171561036;63857171561086;2;269,0328;f671189e62
829;63857171561151;63857171561344;2;92,41671;f671189e62
830;63857171561839;63857171561865;2;94,41965;f671189e62
831;63857171562107;63857171562187;2;394,1768;f671189e62
832;63857171562807;63857171562834;2;95,03576;f671189e62
833;63857171563009;63857171563024;2;92,82718;f671189e62
834;63857171563264;63857171563318;2;375,9609;f671189e62
835;63857171564071;63857171564139;2;374,6431;f671189e62
836;63857171564769;63857171564795;2;104,6351;f671189e62
837;63857171565008;63857171565047;2;161,7667;f671189e62
838;63857171565885;63857171565939;2;337,5238;f671189e62
839;63857171566637;63857171566675;2;124,8905;f671189e62
840;63857171566983;63857171567022;2;177,6666;f671189e62
841;63857171567248;63857171567287;2;116,8182;f671189e62
842;63857171567500;63857171567529;2;65,8289;f671189e62
843;63857171567715;63857171567741;2;538,7239;f671189e62
844;63857171568180;63857171568233;2;94,38034;f671189e62
845;63857171568354;63857171568420;2;210,72;f671189e62
846;63857171568448;63857171568474;2;91,63523;f671189e62
847;63857171568487;63857171568633;2;128,1812;f671189e62
848;63857171569028;63857171569080;2;92,61601;f671189e62
849;63857171569171;63857171569197;2;126,9097;f671189e62
850;63857171569638;63857171569717;2;390,4329;f671189e62
851;63857171569849;63857171569887;2;70,92102;f671189e62
852;63857171570314;63857171570352;2;127,2984;f671189e62
853;63857171570900;63857171570940;2;134,8214;f671189e62
854;63857171571071;63857171571110;2;284,7192;f671189e62
855;63857171571189;63857171571255;2;98,80927;f671189e62
856;63857171571603;63857171571643;2;98,7401;f671189e62
857;63857171572284;63857171572323;2;185,3737;f671189e62
858;63857171572562;63857171572603;2;161,1979;f671189e62
859;63857171573160;63857171573198;2;371,1919;f671189e62
860;63857171573278;63857171573547;2;152,7967;f671189e62
861;63857171574176;63857171574204;2;197,6866;f671189e62
862;63857171575542;63857171575571;2;90,68153;f671189e62
863;63857171575628;63857171575685;2;172,0573;f671189e62
864;63857171575742;63857171575758;2;123,8114;f671189e62
865;63857171575873;63857171575930;2;108,8546;f671189e62
866;63857171576962;63857171576992;2;293,5157;f671189e62
867;63857171577193;63857171577221;2;159,9333;f671189e62
868;63857171577339;63857171577442;2;135,0529;f671189e62
869;63857171577472;63857171577486;2;104,1151;f671189e62
870;63857171577501;63857171577587;2;121,6019;f671189e62
871;63857171577860;63857171577949;2;156,3855;f671189e62
872;63857171577962;63857171578000;2;119,0052;f671189e62
873;63857171578039;63857171578115;2;88,18342;f671189e62
874;63857171578229;63857171578268;2;288,4314;f671189e62
875;63857171578662;63857171578675;2;100,521;f671189e62
876;63857171579572;63857171579611;2;176,9661;f671189e62
877;63857171579731;63857171579784;2;231,2228;f671189e62
878;63857171581099;63857171581180;2;56,06713;f671189e62
879;63857171581244;63857171581271;2;92,2556;f671189e62
880;63857171581411;63857171581463;2;327,4739;f671189e62
881;63857171581563;63857171581613;2;180,2747;f671189e62
882;63857171581810;63857171581847;2;114,4318;f671189e62
883;63857171582443;63857171582469;2;61,40235;f671189e62
884;63857171583263;63857171583314;2;183,7781;f671189e62
885;63857171584073;63857171584122;2;210,8879;f671189e62
886;63857171584387;63857171584426;2;203,2746;f671189e62
887;63857171584767;63857171584817;2;118,1043;f671189e62
888;63857171585194;63857171585219;2;257,6102;f671189e62
889;63857171585625;63857171585638;2;204,1822;f671189e62
890;63857171586113;63857171586151;2;425,2859;f671189e62
891;63857171586357;63857171586395;2;430,621;f671189e62
892;63857171586841;63857171586918;2;222,0258;f671189e62
893;63857171587042;63857171587081;2;99,11676;f671189e62
894;63857171588337;63857171588386;2;213,5493;f671189e62
895;63857171589021;63857171589047;2;156,48;f671189e62
896;63857171589855;63857171589882;2;190,3118;f671189e62
897;63857171589893;63857171589930;2;142,8574;f671189e62
898;63857171589943;63857171590108;2;26,24837;f671189e62
899;63857171590136;63857171590149;2;84,06051;f671189e62
900;63857171590175;63857171590359;2;108,9459;f671189e62
901;63857171590622;63857171590649;2;105,8321;f671189e62
902;63857171590899;63857171590939;2;321,1258;f671189e62
903;63857171591291;63857171591316;2;89,19745;f671189e62
904;63857171591723;63857171591777;2;407,541;f671189e62
905;63857171592103;63857171592158;2;85,71374;f671189e62
906;63857171592529;63857171592598;2;319,5794;f671189e62
907;63857171592680;63857171592761;2;98,05753;f671189e62
908;63857171592816;63857171592952;2;76,74715;f671189e62
909;63857171593339;63857171593381;2;210,7363;f671189e62
910;63857171593518;63857171593573;2;77,62619;f671189e62
911;63857171593599;63857171593614;2;87,81019;f671189e62
912;63857171593883;63857171593896;2;222,4401;f671189e62
913;63857171594417;63857171594458;2;189,3935;f671189e62
914;63857171594841;63857171594895;2;205,0358;f671189e62
915;63857171595372;63857171595426;2;194,952;f671189e62
916;63857171595864;63857171595907;2;352,861;f671189e62
917;63857171596035;63857171596062;2;214,1948;f671189e62
918;63857171596317;63857171596361;2;120,8047;f671189e62
919;63857171596795;63857171596808;2;99,14075;f671189e62
920;63857171597337;63857171597366;2;361,0746;f671189e62
921;63857171597537;63857171597551;2;119,9381;f671189e62
922;63857171597551;63857171597752;2;21,19561;f671189e62
923;63857171597781;63857171597893;2;164,6871;f671189e62
924;63857171598064;63857171598255;2;132,0482;f671189e62
925;63857171598358;63857171598396;2;113,4028;f671189e62
926;63857171599785;63857171599825;2;237,8895;f671189e62
927;63857171599942;63857171599981;2;268,909;f671189e62
928;63857171600354;63857171600435;2;89,85277;f671189e62
929;63857171600854;63857171600883;2;209,1491;f671189e62
930;63857171601197;63857171601287;2;205,4792;f671189e62
931;63857171601375;63857171601651;2;177,8937;f671189e62
932;63857171601663;63857171601691;2;383,3331;f671189e62
933;63857171601770;63857171601809;2;82,52566;f671189e62
934;63857171601822;63857171601967;2;92,11219;f671189e62
935;63857171601981;63857171602020;2;215,8819;f671189e62
936;63857171602086;63857171602139;2;102,0369;f671189e62
937;63857171602152;63857171602192;2;234,6763;f671189e62
938;63857171602615;63857171602653;2;95,77293;f671189e62
939;63857171603062;63857171603115;2;163,1708;f671189e62
940;63857171604724;63857171604752;2;218,4156;f671189e62
941;63857171604914;63857171604943;2;109,9626;f671189e62
942;63857171605176;63857171605220;2;93,15951;f671189e62
943;63857171605619;63857171605633;2;102,7643;f671189e62
944;63857171606815;63857171606860;2;236,9368;f671189e62
945;63857171607021;63857171607051;2;143,6188;f671189e62
946;63857171607094;63857171607138;2;71,99348;f671189e62
947;63857171607262;63857171607407;2;171,5468;f671189e62
948;63857171607419;63857171607446;2;119,7005;f671189e62
949;63857171607472;63857171607496;2;254,1328;f671189e62
950;63857171607510;63857171607704;2;102,6084;f671189e62
951;63857171607835;63857171607874;2;87,82201;f671189e62
952;63857171608420;63857171608485;2;268,648;f671189e62
953;63857171608736;63857171608788;2;313,1646;f671189e62
954;63857171608907;63857171608933;2;152,6085;f671189e62
955;63857171610275;63857171610341;-2;66,9281;f671189e62
956;63857171610394;63857171610484;-2;86,1406;f671189e62
957;63857171610773;63857171610822;-2;212,0257;f671189e62
958;63857171611207;63857171611244;-2;279,204;f671189e62
959;63857171611659;63857171611670;-2;73,43008;f671189e62
960;63857171611744;63857171611770;-2;117,2676;f671189e62
961;63857171611819;63857171611868;-2;103,2359;f671189e62
962;63857171611893;63857171611942;-2;290,9862;f671189e62
963;63857171612344;63857171612358;-2;99,0649;f671189e62
964;63857171612397;63857171612619;-2;17,32449;f671189e62
965;63857171612692;63857171612868;-2;101,1325;f671189e62
966;63857171613527;63857171613557;-2;117,1131;f671189e62
967;63857171614125;63857171614168;-2;261,2242;f671189e62
968;63857171614225;63857171614392;-2;128,3224;f671189e62
969;63857171614418;63857171614580;-2;98,17574;f671189e62
970;63857171614866;63857171615022;-2;168,8654;f671189e62
971;63857171615211;63857171615259;-2;233,7062;f671189e62
972;63857171615474;63857171615510;-2;119,4075;f671189e62
973;63857171615669;63857171615694;-2;134,1496;f671189e62
974;63857171616406;63857171616454;-2;144,2874;f671189e62
975;63857171618168;63857171618204;-2;252,8107;f671189e62
976;63857171618337;63857171618362;-2;81,69558;f671189e62
977;63857171619248;63857171619296;-2;180,6139;f671189e62
978;63857171619429;63857171619452;-2;101,7288;f671189e62
979;63857171619562;63857171619598;-2;183,4593;f671189e62
980;63857171619744;63857171619794;-2;126,2091;f671189e62
981;63857171619941;63857171619965;-2;127,7728;f671189e62
982;63857171620112;63857171620137;-2;121,5151;f671189e62
983;63857171620309;63857171620321;-2;87,56681;f671189e62
984;63857171620928;63857171620964;-2;151,0153;f671189e62
985;63857171621194;63857171621253;-2;381,7601;f671189e62
986;63857171621618;63857171621666;-2;233,2377;f671189e62
987;63857171621883;63857171621919;-2;218,7004;f671189e62
988;63857171622766;63857171622828;-2;241,1964;f671189e62
989;63857171622961;63857171622985;-2;101,9034;f671189e62
990;63857171623895;63857171623954;3;160,6331;f671189e62
991;63857171624051;63857171624099;3;115,4028;f671189e62
992;63857171624281;63857171624316;3;114,8805;f671189e62
993;63857171624447;63857171624506;3;215,2334;f671189e62
994;63857171625060;63857171625083;3;78,58594;f671189e62
995;63857171626003;63857171626027;3;87,84254;f671189e62
996;63857171626297;63857171626332;3;281,6708;f671189e62
997;63857171626357;63857171626368;3;110,242;f671189e62
998;63857171626547;63857171626583;3;199,0556;f671189e62
999;63857171626892;63857171626927;3;290,0959;f671189e62
1000;63857171627176;63857171627235;3;336,938;f671189e62
1001;63857171627685;63857171627746;3;325,5498;f671189e62
1002;63857171627924;63857171627970;3;430,2502;f671189e62
1003;63857171628065;63857171628187;3;88,9271;f671189e62
1004;63857171628423;63857171628448;3;108,2677;f671189e62
1005;63857171628448;63857171628627;3;90,30206;f671189e62
1006;63857171628665;63857171628772;3;100,8801;f671189e62
1007;63857171628813;63857171628864;3;109,9854;f671189e62
1008;63857171629210;63857171629251;3;105,4159;f671189e62
1009;63857171629370;63857171629410;3;249,3927;f671189e62
1010;63857171629625;63857171629842;3;96,37775;f671189e62
1011;63857171630006;63857171630061;3;341,3696;f671189e62
1012;63857171630270;63857171630310;3;134,6213;f671189e62
1013;63857171630379;63857171630432;3;76,93699;f671189e62
1014;63857171630554;63857171630596;3;69,43196;f671189e62
1015;63857171630609;63857171630717;3;335,5009;f671189e62
1016;63857171630782;63857171631057;3;100,8564;f671189e62
1017;63857171631407;63857171631459;3;135,1303;f671189e62
1018;63857171631681;63857171631732;3;204,7167;f671189e62
1019;63857171631917;63857171631957;3;169,1786;f671189e62
