Saccade_amplitude_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_amplitude_raw;User_ID
454;63845764640909;63845764640977;2;11,14836;839d1c9ec4
455;63845764641596;63845764641647;2;14,45329;839d1c9ec4
456;63845764641886;63845764641911;2;2,778195;839d1c9ec4
457;63845764642042;63845764642082;2;11,99013;839d1c9ec4
458;63845764642900;63845764642941;2;10,30969;839d1c9ec4
459;63845764643325;63845764643378;2;10,75052;839d1c9ec4
460;63845764643718;63845764643778;2;22,05666;839d1c9ec4
461;63845764643965;63845764644012;2;5,110826;839d1c9ec4
462;63845764644575;63845764644620;2;11,52783;839d1c9ec4
463;63845764645038;63845764645104;2;13,97952;839d1c9ec4
464;63845764645198;63845764645238;2;3,12969;839d1c9ec4
465;63845764645264;63845764645318;2;11,04097;839d1c9ec4
466;63845764645457;63845764645511;2;4,616643;839d1c9ec4
467;63845764646649;63845764646702;2;19,77353;839d1c9ec4
468;63845764647009;63845764647037;2;6,425899;839d1c9ec4
469;63845764648081;63845764648096;2;2,622639;839d1c9ec4
470;63845764648181;63845764648221;2;9,252299;839d1c9ec4
471;63845764648369;63845764648456;2;19,63346;839d1c9ec4
472;63845764648712;63845764648760;2;17,72249;839d1c9ec4
473;63845764649097;63845764649146;2;9,987492;839d1c9ec4
474;63845764649355;63845764649401;2;8,790129;839d1c9ec4
475;63845764650585;63845764650631;2;9,343591;839d1c9ec4
476;63845764651097;63845764651144;2;7,758838;839d1c9ec4
477;63845764651982;63845764652056;2;19,94028;839d1c9ec4
478;63845764652310;63845764652334;2;4,740864;839d1c9ec4
479;63845764652347;63845764652457;2;19,79083;839d1c9ec4
480;63845764652469;63845764652765;2;7,595615;839d1c9ec4
481;63845764652825;63845764652888;2;4,17692;839d1c9ec4
482;63845764653190;63845764653263;2;20,21084;839d1c9ec4
483;63845764653739;63845764653799;2;15,70982;839d1c9ec4
484;63845764654253;63845764654326;2;14,40848;839d1c9ec4
485;63845764654848;63845764654887;2;4,308117;839d1c9ec4
486;63845764654984;63845764654996;2;1,438583;839d1c9ec4
487;63845764655469;63845764655492;2;4,54433;839d1c9ec4
488;63845764655710;63845764655747;2;3,807144;839d1c9ec4
489;63845764655975;63845764656022;2;6,872752;839d1c9ec4
490;63845764656202;63845764656240;2;6,764251;839d1c9ec4
491;63845764656468;63845764656519;2;12,10218;839d1c9ec4
492;63845764656966;63845764657016;2;9,312702;839d1c9ec4
493;63845764657251;63845764657288;2;7,300626;839d1c9ec4
494;63845764657719;63845764657757;2;3,128314;839d1c9ec4
495;63845764657952;63845764658002;2;14,09284;839d1c9ec4
496;63845764658460;63845764658473;2;1,590409;839d1c9ec4
497;63845764658655;63845764658721;2;19,07797;839d1c9ec4
498;63845764659613;63845764659653;2;9,264738;839d1c9ec4
499;63845764660317;63845764660369;2;8,268236;839d1c9ec4
500;63845764660696;63845764660742;2;19,40722;839d1c9ec4
501;63845764661115;63845764661145;2;4,949458;839d1c9ec4
502;63845764661663;63845764661693;2;8,439711;839d1c9ec4
503;63845764662071;63845764662122;2;13,38806;839d1c9ec4
504;63845764662318;63845764662370;2;6,215017;839d1c9ec4
505;63845764663779;63845764663834;2;15,35286;839d1c9ec4
506;63845764664140;63845764664169;2;5,357342;839d1c9ec4
507;63845764665414;63845764665585;2;36,52731;839d1c9ec4
508;63845764665612;63845764665730;2;9,912445;839d1c9ec4
509;63845764665754;63845764665819;2;2,715268;839d1c9ec4
510;63845764666154;63845764666166;2;5,99211;839d1c9ec4
511;63845764666319;63845764666369;2;3,147343;839d1c9ec4
512;63845764666382;63845764666621;2;19,46339;839d1c9ec4
513;63845764666634;63845764666748;2;29,82697;839d1c9ec4
514;63845764666810;63845764666911;2;9,066051;839d1c9ec4
515;63845764667325;63845764667388;2;6,203871;839d1c9ec4
516;63845764667558;63845764667571;2;1,080827;839d1c9ec4
517;63845764667845;63845764667911;2;18,78445;839d1c9ec4
518;63845764667935;63845764667948;2;1,318341;839d1c9ec4
519;63845764667987;63845764668053;2;5,295574;839d1c9ec4
520;63845764669246;63845764669285;2;7,401546;839d1c9ec4
521;63845764669903;63845764669957;2;6,876091;839d1c9ec4
522;63845764670398;63845764670427;2;6,638853;839d1c9ec4
523;63845764670837;63845764670914;2;25,97077;839d1c9ec4
524;63845764670990;63845764671021;2;1,649126;839d1c9ec4
525;63845764671035;63845764671098;2;6,109841;839d1c9ec4
526;63845764671112;63845764671158;2;9,882743;839d1c9ec4
527;63845764671348;63845764671434;2;27,50692;839d1c9ec4
528;63845764671612;63845764671670;2;11,59544;839d1c9ec4
529;63845764671864;63845764671953;2;18,82126;839d1c9ec4
530;63845764673054;63845764673069;2;1,610219;839d1c9ec4
531;63845764673069;63845764673113;2;5,222922;839d1c9ec4
532;63845764673421;63845764673477;2;14,80113;839d1c9ec4
533;63845764673546;63845764673696;2;3,892293;839d1c9ec4
534;63845764673722;63845764673737;2;1,34523;839d1c9ec4
535;63845764673751;63845764673856;2;9,087029;839d1c9ec4
536;63845764673896;63845764673963;2;13,89871;839d1c9ec4
537;63845764674381;63845764674422;2;3,589815;839d1c9ec4
538;63845764675187;63845764675252;2;15,35307;839d1c9ec4
539;63845764675504;63845764675544;2;6,903137;839d1c9ec4
540;63845764676819;63845764676886;2;1,977739;839d1c9ec4
541;63845764676900;63845764677047;2;16,93834;839d1c9ec4
542;63845764677486;63845764677524;2;8,609161;839d1c9ec4
543;63845764677763;63845764677840;2;24,98113;839d1c9ec4
544;63845764678102;63845764678131;2;2,625399;839d1c9ec4
545;63845764678485;63845764678510;2;3,298356;839d1c9ec4
546;63845764678891;63845764678932;2;7,356262;839d1c9ec4
547;63845764678996;63845764679069;2;6,970576;839d1c9ec4
548;63845764679169;63845764679298;2;35,18516;839d1c9ec4
549;63845764679373;63845764679451;2;9,140091;839d1c9ec4
550;63845764679451;63845764679477;2;1,717942;839d1c9ec4
551;63845764680018;63845764680044;2;5,401855;839d1c9ec4
552;63845764680298;63845764680337;2;4,910953;839d1c9ec4
553;63845764680642;63845764680679;2;8,180646;839d1c9ec4
554;63845764681052;63845764681089;2;3,303339;839d1c9ec4
555;63845764681501;63845764681541;2;9,693371;839d1c9ec4
556;63845764681992;63845764682032;2;10,62531;839d1c9ec4
557;63845764682204;63845764682232;2;4,338199;839d1c9ec4
558;63845764682543;63845764682581;2;8,994576;839d1c9ec4
559;63845764682999;63845764683043;2;6,784546;839d1c9ec4
560;63845764683303;63845764683348;2;16,6718;839d1c9ec4
561;63845764683518;63845764683576;2;10,24657;839d1c9ec4
562;63845764683845;63845764683891;2;12,40133;839d1c9ec4
563;63845764684131;63845764684207;2;13,96382;839d1c9ec4
564;63845764685110;63845764685169;2;8,733114;839d1c9ec4
565;63845764686042;63845764686153;2;23,97542;839d1c9ec4
566;63845764686368;63845764686407;2;6,005573;839d1c9ec4
567;63845764686867;63845764686906;2;2,680953;839d1c9ec4
568;63845764687879;63845764687932;2;14,69708;839d1c9ec4
569;63845764688403;63845764688417;2;1,235272;839d1c9ec4
570;63845764688430;63845764688469;2;3,992725;839d1c9ec4
571;63845764688770;63845764688810;2;3,732871;839d1c9ec4
572;63845764689386;63845764689437;-2;3,769514;839d1c9ec4
573;63845764689641;63845764689701;-2;16,43451;839d1c9ec4
574;63845764690052;63845764690114;-2;19,63302;839d1c9ec4
575;63845764690285;63845764690321;-2;4,338064;839d1c9ec4
576;63845764690513;63845764690548;-2;8,142757;839d1c9ec4
577;63845764690766;63845764690836;-2;24,50449;839d1c9ec4
578;63845764691046;63845764691069;-2;4,144112;839d1c9ec4
579;63845764691155;63845764691203;-2;3,634642;839d1c9ec4
580;63845764691525;63845764691596;-2;8,657938;839d1c9ec4
581;63845764691609;63845764691624;-2;1,8409;839d1c9ec4
582;63845764691624;63845764691681;-2;8,092937;839d1c9ec4
583;63845764691884;63845764691914;-2;5,012431;839d1c9ec4
584;63845764692059;63845764692103;-2;4,354107;839d1c9ec4
585;63845764693076;63845764693144;-2;16,64182;839d1c9ec4
586;63845764693159;63845764693199;-2;3,126624;839d1c9ec4
587;63845764693199;63845764693409;-2;5,220859;839d1c9ec4
588;63845764693434;63845764693550;-2;17,63632;839d1c9ec4
589;63845764693562;63845764693621;-2;10,87587;839d1c9ec4
590;63845764693864;63845764693911;-2;9,449848;839d1c9ec4
591;63845764694145;63845764694157;-2;1,520585;839d1c9ec4
592;63845764694354;63845764694379;-2;3,378523;839d1c9ec4
593;63845764694477;63845764694526;-2;13,27105;839d1c9ec4
594;63845764694699;63845764694758;-2;17,43074;839d1c9ec4
595;63845764695075;63845764695110;-2;10,14872;839d1c9ec4
596;63845764695411;63845764695462;-2;14,26551;839d1c9ec4
597;63845764695615;63845764695665;-2;8,857452;839d1c9ec4
598;63845764696632;63845764696667;-2;4,833875;839d1c9ec4
599;63845764697066;63845764697139;-2;14,38157;839d1c9ec4
600;63845764697356;63845764697393;-2;4,539327;839d1c9ec4
601;63845764697564;63845764697599;-2;5,995805;839d1c9ec4
602;63845764697748;63845764697797;-2;15,6175;839d1c9ec4
603;63845764697930;63845764697979;-2;7,410766;839d1c9ec4
604;63845764698598;63845764698635;-2;5,86167;839d1c9ec4
605;63845764698878;63845764698928;-2;6,041404;839d1c9ec4
606;63845764699185;63845764699232;-2;6,432913;839d1c9ec4
607;63845764699562;63845764699587;-2;2,359579;839d1c9ec4
608;63845764699803;63845764699854;-2;10,66417;839d1c9ec4
609;63845764700109;63845764700181;-2;15,67218;839d1c9ec4
610;63845764700487;63845764700548;-2;9,53838;839d1c9ec4
611;63845764700879;63845764700918;-2;5,170551;839d1c9ec4
612;63845764701478;63845764701513;-2;5,718888;839d1c9ec4
613;63845764701868;63845764701903;-2;6,8665;839d1c9ec4
614;63845764702173;63845764702209;-2;5,379827;839d1c9ec4
615;63845764702318;63845764702367;-2;14,09303;839d1c9ec4
616;63845764702525;63845764702551;-2;1,556831;839d1c9ec4
617;63845764703025;63845764703073;3;13,28015;839d1c9ec4
618;63845764703255;63845764703304;3;6,622942;839d1c9ec4
619;63845764703486;63845764703521;3;3,760725;839d1c9ec4
620;63845764703796;63845764703831;3;3,444749;839d1c9ec4
621;63845764704022;63845764704058;3;3,389747;839d1c9ec4
622;63845764704697;63845764704733;3;4,320963;839d1c9ec4
623;63845764704934;63845764704969;3;4,101168;839d1c9ec4
624;63845764705207;63845764705242;3;5,172749;839d1c9ec4
625;63845764705455;63845764705491;3;3,872066;839d1c9ec4
626;63845764705718;63845764705752;3;3,182047;839d1c9ec4
627;63845764705989;63845764706024;3;8,357501;839d1c9ec4
628;63845764706688;63845764706723;3;9,542377;839d1c9ec4
629;63845764706986;63845764707034;3;9,748142;839d1c9ec4
630;63845764707854;63845764707891;3;4,0438;839d1c9ec4
631;63845764708421;63845764708459;3;3,945212;839d1c9ec4
632;63845764710474;63845764710551;3;19,10208;839d1c9ec4
633;63845764711077;63845764711113;3;9,211769;839d1c9ec4
634;63845764711189;63845764711364;3;8,614042;839d1c9ec4
635;63845764711376;63845764711387;3;1,416236;839d1c9ec4
636;63845764711424;63845764711470;3;5,689167;839d1c9ec4
637;63845764711614;63845764711686;3;25,08578;839d1c9ec4
638;63845764711853;63845764711876;3;4,666064;839d1c9ec4
639;63845764711936;63845764712357;3;14,59799;839d1c9ec4
640;63845764712422;63845764712488;3;4,867074;839d1c9ec4
641;63845764712918;63845764713010;3;30,01221;839d1c9ec4
642;63845764713167;63845764713193;3;4,729156;839d1c9ec4
643;63845764713285;63845764713311;3;2,094804;839d1c9ec4
644;63845764713703;63845764713757;3;7,876166;839d1c9ec4
645;63845764714234;63845764714274;3;4,280707;839d1c9ec4
646;63845764714354;63845764714408;3;5,006799;839d1c9ec4
647;63845764714951;63845764715040;3;25,21796;839d1c9ec4
648;63845764715447;63845764715499;3;4,980394;839d1c9ec4
649;63845764716056;63845764716109;3;10,2861;839d1c9ec4
650;63845764716324;63845764716352;3;3,505428;839d1c9ec4
651;63845764716881;63845764716942;3;22,02904;839d1c9ec4
652;63845764717051;63845764717065;3;2,520725;839d1c9ec4
653;63845764717128;63845764717158;3;2,691809;839d1c9ec4
654;63845764717402;63845764717466;3;13,63795;839d1c9ec4
655;63845764717787;63845764717850;3;15,25411;839d1c9ec4
656;63845764718490;63845764718552;3;12,8613;839d1c9ec4
657;63845764720134;63845764720215;3;16,8126;839d1c9ec4
658;63845764720540;63845764720578;3;4,058447;839d1c9ec4
659;63845764721346;63845764721414;3;19,57506;839d1c9ec4
660;63845764721728;63845764721769;3;7,153629;839d1c9ec4
661;63845764722795;63845764722847;3;14,33465;839d1c9ec4
662;63845764723270;63845764723339;3;15,38118;839d1c9ec4
663;63845764723801;63845764723855;3;12,17924;839d1c9ec4
664;63845764724363;63845764724387;3;2,321362;839d1c9ec4
665;63845764724769;63845764724861;3;20,92403;839d1c9ec4
666;63845764725147;63845764725185;3;8,439384;839d1c9ec4
667;63845764726017;63845764726054;3;6,984884;839d1c9ec4
668;63845764726315;63845764726341;3;3,038991;839d1c9ec4
669;63845764726614;63845764726668;3;10,38728;839d1c9ec4
670;63845764727008;63845764727086;3;21,81739;839d1c9ec4
671;63845764727522;63845764727568;3;8,188849;839d1c9ec4
672;63845764728491;63845764728536;3;7,878559;839d1c9ec4
673;63845764728812;63845764728853;3;5,293761;839d1c9ec4
674;63845764729270;63845764729347;3;21,938;839d1c9ec4
675;63845764729611;63845764729662;3;13,55912;839d1c9ec4
676;63845764730662;63845764730739;3;19,72847;839d1c9ec4
677;63845764730952;63845764731005;3;5,740507;839d1c9ec4
678;63845764731500;63845764731513;3;2,609471;839d1c9ec4
679;63845764731568;63845764731608;3;15,39653;839d1c9ec4
680;63845764731809;63845764731875;3;9,29629;839d1c9ec4
681;63845764732145;63845764732199;3;8,083471;839d1c9ec4
682;63845764732613;63845764732653;3;4,173356;839d1c9ec4
683;63845764733066;63845764733125;3;19,45252;839d1c9ec4
684;63845764733264;63845764733279;3;1,652919;839d1c9ec4
685;63845764734386;63845764734419;3;17,17778;839d1c9ec4
686;63845764734676;63845764734736;3;12,36625;839d1c9ec4
687;63845764735510;63845764735580;3;7,644933;839d1c9ec4
688;63845764736597;63845764736658;3;12,74716;839d1c9ec4
689;63845764736789;63845764736842;3;5,889825;839d1c9ec4
690;63845764737785;63845764737851;3;18,89976;839d1c9ec4
691;63845764738024;63845764738078;3;8,196399;839d1c9ec4
692;63845764739414;63845764739480;3;23,00669;839d1c9ec4
693;63845764739927;63845764740019;3;22,94784;839d1c9ec4
694;63845764740269;63845764740296;3;2,636336;839d1c9ec4
695;63845764740617;63845764740668;3;11,0681;839d1c9ec4
696;63845764740722;63845764740762;3;11,77398;839d1c9ec4
697;63845764740947;63845764740988;3;6,030882;839d1c9ec4
698;63845764741162;63845764741174;3;1,608152;839d1c9ec4
699;63845764741903;63845764741964;3;18,71922;839d1c9ec4
700;63845764742442;63845764742486;3;8,908386;839d1c9ec4
701;63845764742680;63845764742741;3;10,28935;839d1c9ec4
702;63845764743127;63845764743169;3;16,94787;839d1c9ec4
703;63845764743320;63845764743380;3;1,940578;839d1c9ec4
704;63845764744026;63845764744072;3;11,60836;839d1c9ec4
705;63845764744318;63845764744405;3;28,38533;839d1c9ec4
706;63845764744625;63845764744640;3;1,653037;839d1c9ec4
707;63845764744729;63845764744756;3;2,18588;839d1c9ec4
708;63845764744772;63845764744845;3;6,816875;839d1c9ec4
709;63845764745021;63845764745051;3;2,543298;839d1c9ec4
710;63845764745419;63845764745433;3;7,749701;839d1c9ec4
711;63845764746253;63845764746283;3;8,65374;839d1c9ec4
712;63845764746299;63845764746313;3;3,880552;839d1c9ec4
713;63845764746533;63845764746564;3;1,754016;839d1c9ec4
714;63845764746579;63845764746594;3;1,325004;839d1c9ec4
715;63845764746638;63845764746679;3;2,189458;839d1c9ec4
716;63845764746790;63845764746818;3;8,620766;839d1c9ec4
717;63845764747016;63845764747068;3;9,223303;839d1c9ec4
718;63845764747151;63845764747229;3;8,199489;839d1c9ec4
719;63845764747229;63845764747254;3;2,120711;839d1c9ec4
720;63845764747554;63845764747579;3;3,73329;839d1c9ec4
721;63845764748353;63845764748443;3;24,56769;839d1c9ec4
722;63845764748645;63845764748685;3;4,337973;839d1c9ec4
723;63845764749201;63845764749256;-3;7,635275;839d1c9ec4
724;63845764749936;63845764749978;-3;3,533688;839d1c9ec4
725;63845764749990;63845764750234;-3;5,960128;839d1c9ec4
726;63845764750512;63845764750568;-3;10,99531;839d1c9ec4
727;63845764751001;63845764751047;-3;7,759597;839d1c9ec4
728;63845764751280;63845764751310;-3;4,886157;839d1c9ec4
729;63845764751925;63845764751954;-3;10,49344;839d1c9ec4
730;63845764752084;63845764752152;-3;10,54529;839d1c9ec4
731;63845764752166;63845764752369;-3;6,518516;839d1c9ec4
732;63845764752395;63845764752419;-3;1,759697;839d1c9ec4
733;63845764752431;63845764752580;-3;20,84129;839d1c9ec4
734;63845764752689;63845764752738;-3;11,82572;839d1c9ec4
735;63845764752961;63845764752984;-3;3,285033;839d1c9ec4
736;63845764753153;63845764753211;-3;16,50148;839d1c9ec4
737;63845764753490;63845764753529;-3;5,701727;839d1c9ec4
738;63845764753727;63845764753775;-3;11,97852;839d1c9ec4
739;63845764753947;63845764753985;-3;7,412592;839d1c9ec4
740;63845764754121;63845764754145;-3;11,92855;839d1c9ec4
741;63845764754231;63845764754244;-3;3,392922;839d1c9ec4
742;63845764754836;63845764754887;-3;16,84774;839d1c9ec4
743;63845764755718;63845764755778;-3;17,04547;839d1c9ec4
744;63845764757283;63845764757345;-3;15,42014;839d1c9ec4
745;63845764758013;63845764758061;4;14,13145;839d1c9ec4
746;63845764758217;63845764758252;4;3,357772;839d1c9ec4
747;63845764758394;63845764758417;4;3,791269;839d1c9ec4
748;63845764758688;63845764758723;4;3,808224;839d1c9ec4
749;63845764758972;63845764758995;4;3,417301;839d1c9ec4
750;63845764759184;63845764759217;4;2,416299;839d1c9ec4
751;63845764759499;63845764759533;4;2,485301;839d1c9ec4
752;63845764760097;63845764760134;4;3,225615;839d1c9ec4
753;63845764760286;63845764760322;4;5,156473;839d1c9ec4
754;63845764760817;63845764760852;4;4,295779;839d1c9ec4
755;63845764761004;63845764761039;4;3,100657;839d1c9ec4
756;63845764761368;63845764761402;4;3,552367;839d1c9ec4
757;63845764762554;63845764762566;4;1,148247;839d1c9ec4
758;63845764764254;63845764764294;4;7,279096;839d1c9ec4
759;63845764765021;63845764765087;4;10,12444;839d1c9ec4
760;63845764765667;63845764765680;4;1,32101;839d1c9ec4
761;63845764765954;63845764766016;4;13,84976;839d1c9ec4
762;63845764767427;63845764767480;4;10,92434;839d1c9ec4
763;63845764768109;63845764768163;4;12,92791;839d1c9ec4
764;63845764768568;63845764768616;4;18,96563;839d1c9ec4
765;63845764768880;63845764768929;4;6,946503;839d1c9ec4
766;63845764769334;63845764769379;4;7,391624;839d1c9ec4
767;63845764770618;63845764770665;4;13,5406;839d1c9ec4
768;63845764772183;63845764772208;4;1,975362;839d1c9ec4
769;63845764772856;63845764772896;4;10,13013;839d1c9ec4
770;63845764773285;63845764773364;4;23,09796;839d1c9ec4
771;63845764774531;63845764774586;4;12,92467;839d1c9ec4
772;63845764774855;63845764774896;4;4,99485;839d1c9ec4
773;63845764776114;63845764776140;4;2,490572;839d1c9ec4
774;63845764776593;63845764776619;4;5,479403;839d1c9ec4
775;63845764776631;63845764776644;4;1,494231;839d1c9ec4
776;63845764777283;63845764777376;4;20,98448;839d1c9ec4
777;63845764777721;63845764777761;4;7,142157;839d1c9ec4
778;63845764777947;63845764777999;4;14,98236;839d1c9ec4
779;63845764778536;63845764778575;4;7,456062;839d1c9ec4
780;63845764778931;63845764778956;4;3,09813;839d1c9ec4
781;63845764779272;63845764779336;4;14,30574;839d1c9ec4
782;63845764779631;63845764779709;4;21,62078;839d1c9ec4
783;63845764780479;63845764780507;4;4,149307;839d1c9ec4
784;63845764780918;63845764780955;4;10,54774;839d1c9ec4
785;63845764781600;63845764781649;4;9,989324;839d1c9ec4
786;63845764781851;63845764781880;4;2,614042;839d1c9ec4
787;63845764782242;63845764782271;4;5,732307;839d1c9ec4
788;63845764782331;63845764782374;4;8,819957;839d1c9ec4
789;63845764782834;63845764782883;4;10,72901;839d1c9ec4
790;63845764783516;63845764783572;4;9,669245;839d1c9ec4
791;63845764783787;63845764783824;4;7,029786;839d1c9ec4
792;63845764784127;63845764784202;4;23,32154;839d1c9ec4
793;63845764784669;63845764784722;4;20,61858;839d1c9ec4
794;63845764785635;63845764785676;4;14,90408;839d1c9ec4
795;63845764785899;63845764785938;4;4,927679;839d1c9ec4
796;63845764787255;63845764787402;4;13,56311;839d1c9ec4
797;63845764787416;63845764787495;4;18,25559;839d1c9ec4
798;63845764787919;63845764787961;4;5,656275;839d1c9ec4
799;63845764788434;63845764788500;4;18,21734;839d1c9ec4
800;63845764788649;63845764788686;4;3,544808;839d1c9ec4
801;63845764788953;63845764788993;4;8,140467;839d1c9ec4
802;63845764789393;63845764789431;4;6,067922;839d1c9ec4
803;63845764789746;63845764789835;4;23,97912;839d1c9ec4
804;63845764790131;63845764790173;4;9,381377;839d1c9ec4
805;63845764790849;63845764790886;4;4,531034;839d1c9ec4
806;63845764791240;63845764791291;4;5,687409;839d1c9ec4
807;63845764791796;63845764791834;4;2,823067;839d1c9ec4
808;63845764792275;63845764792313;4;6,883788;839d1c9ec4
809;63845764792579;63845764792619;4;8,371656;839d1c9ec4
810;63845764793314;63845764793353;4;5,840162;839d1c9ec4
811;63845764794011;63845764794131;4;30,99018;839d1c9ec4
812;63845764794731;63845764794760;4;3,126436;839d1c9ec4
813;63845764794917;63845764794971;4;9,465228;839d1c9ec4
814;63845764795263;63845764795302;4;16,16115;839d1c9ec4
815;63845764795582;63845764795609;4;1,577808;839d1c9ec4
816;63845764796311;63845764796336;4;5,698461;839d1c9ec4
817;63845764796709;63845764796763;4;8,077228;839d1c9ec4
818;63845764797411;63845764797478;4;17,88865;839d1c9ec4
819;63845764798024;63845764798089;4;21,09892;839d1c9ec4
820;63845764799261;63845764799296;4;6,116095;839d1c9ec4
821;63845764799730;63845764799767;4;4,521341;839d1c9ec4
822;63845764800709;63845764800749;4;6,778444;839d1c9ec4
823;63845764801184;63845764801236;4;13,06557;839d1c9ec4
824;63845764802040;63845764802085;4;9,186112;839d1c9ec4
825;63845764802251;63845764802311;4;12,78872;839d1c9ec4
826;63845764804065;63845764804109;4;7,894189;839d1c9ec4
827;63845764804874;63845764804929;4;10,39811;839d1c9ec4
828;63845764805609;63845764805697;4;22,18356;839d1c9ec4
829;63845764805886;63845764805923;4;3,946998;839d1c9ec4
830;63845764806679;63845764806760;4;23,81437;839d1c9ec4
831;63845764806904;63845764806916;4;2,532114;839d1c9ec4
832;63845764806968;63845764806997;4;3,888417;839d1c9ec4
833;63845764808217;63845764808256;4;2,360159;839d1c9ec4
834;63845764808677;63845764808755;4;16,61737;839d1c9ec4
835;63845764809052;63845764809090;4;4,596232;839d1c9ec4
836;63845764809483;63845764809548;4;17,37566;839d1c9ec4
837;63845764810433;63845764810445;4;5,069757;839d1c9ec4
838;63845764810508;63845764810584;4;29,29205;839d1c9ec4
839;63845764811171;63845764811210;4;4,065004;839d1c9ec4
840;63845764811706;63845764811756;4;4,237482;839d1c9ec4
841;63845764812179;63845764812218;4;4,765592;839d1c9ec4
842;63845764812538;63845764812598;4;23,12928;839d1c9ec4
843;63845764812738;63845764812752;4;3,184937;839d1c9ec4
844;63845764812783;63845764812812;4;4,885756;839d1c9ec4
845;63845764812921;63845764812952;4;3,361851;839d1c9ec4
846;63845764812983;63845764812997;4;1,987216;839d1c9ec4
847;63845764813151;63845764813182;4;6,907483;839d1c9ec4
848;63845764813398;63845764813443;4;6,47263;839d1c9ec4
849;63845764814087;63845764814117;4;3,920465;839d1c9ec4
850;63845764814331;63845764814377;4;6,936075;839d1c9ec4
851;63845764815096;63845764815143;4;12,80916;839d1c9ec4
852;63845764815198;63845764815268;4;8,705269;839d1c9ec4
853;63845764815283;63845764815378;4;12,43375;839d1c9ec4
854;63845764815407;63845764815461;4;5,301085;839d1c9ec4
855;63845764815541;63845764815582;4;7,44682;839d1c9ec4
856;63845764815717;63845764815730;4;1,256009;839d1c9ec4
857;63845764815919;63845764815945;4;6,60821;839d1c9ec4
858;63845764816417;63845764816539;4;11,11523;839d1c9ec4
859;63845764816555;63845764816663;4;31,71707;839d1c9ec4
860;63845764816953;63845764817074;4;31,32786;839d1c9ec4
861;63845764817104;63845764817119;4;1,032114;839d1c9ec4
862;63845764817151;63845764817196;4;4,466641;839d1c9ec4
863;63845764817227;63845764817270;4;4,984562;839d1c9ec4
864;63845764817490;63845764817557;4;7,987065;839d1c9ec4
865;63845764817777;63845764817868;4;28,61657;839d1c9ec4
866;63845764819053;63845764819133;4;14,10557;839d1c9ec4
867;63845764819367;63845764819420;4;14,68353;839d1c9ec4
868;63845764819585;63845764819628;4;6,768628;839d1c9ec4
869;63845764819831;63845764819885;4;11,20834;839d1c9ec4
870;63845764821063;63845764821103;4;12,81016;839d1c9ec4
871;63845764822167;63845764822302;4;23,57896;839d1c9ec4
872;63845764822482;63845764822512;4;2,894621;839d1c9ec4
873;63845764823250;63845764823323;4;19,61726;839d1c9ec4
874;63845764823572;63845764823627;4;9,952796;839d1c9ec4
875;63845764823885;63845764823966;4;11,21742;839d1c9ec4
876;63845764824221;63845764824261;4;4,133655;839d1c9ec4
877;63845764825109;63845764825164;4;18,53614;839d1c9ec4
878;63845764826373;63845764826442;4;9,797896;839d1c9ec4
879;63845764826735;63845764826829;4;20,08421;839d1c9ec4
880;63845764827261;63845764827301;4;10,79693;839d1c9ec4
881;63845764827437;63845764827479;4;5,28257;839d1c9ec4
882;63845764828473;63845764828561;4;32,50124;839d1c9ec4
883;63845764828676;63845764828690;4;1,699502;839d1c9ec4
884;63845764829077;63845764829153;4;14,5475;839d1c9ec4
885;63845764829242;63845764829273;4;0,7625886;839d1c9ec4
886;63845764830734;63845764830750;4;1,029836;839d1c9ec4
887;63845764834018;63845764834048;4;3,335013;839d1c9ec4
888;63845764834437;63845764834468;4;16,19021;839d1c9ec4
889;63845764834497;63845764834572;4;14,25816;839d1c9ec4
890;63845764834730;63845764834785;4;12,71512;839d1c9ec4
891;63845764835039;63845764835065;4;3,669171;839d1c9ec4
892;63845764835572;63845764835627;4;14,23346;839d1c9ec4
893;63845764835804;63845764835843;4;4,409489;839d1c9ec4
894;63845764836374;63845764836415;4;5,119865;839d1c9ec4
895;63845764837257;63845764837284;4;2,380719;839d1c9ec4
896;63845764837297;63845764837421;4;11,60191;839d1c9ec4
897;63845764837449;63845764837531;4;8,393654;839d1c9ec4
898;63845764837981;63845764838032;4;9,068652;839d1c9ec4
899;63845764838448;63845764838500;4;14,61642;839d1c9ec4
900;63845764838913;63845764838942;4;7,022834;839d1c9ec4
901;63845764839619;63845764839697;4;23,5791;839d1c9ec4
902;63845764839776;63845764839809;4;2,309273;839d1c9ec4
903;63845764839823;63845764839840;4;2,96887;839d1c9ec4
904;63845764839886;63845764839919;4;5,627268;839d1c9ec4
905;63845764840363;63845764840382;4;4,048253;839d1c9ec4
906;63845764841299;63845764841361;4;6,911344;839d1c9ec4
907;63845764842010;63845764842108;4;30,12372;839d1c9ec4
908;63845764842408;63845764842475;4;13,75296;839d1c9ec4
909;63845764843033;63845764843075;4;5,45661;839d1c9ec4
910;63845764844171;63845764844251;4;19,21598;839d1c9ec4
911;63845764844466;63845764844495;4;3,666983;839d1c9ec4
912;63845764845678;63845764845705;-4;2,521269;839d1c9ec4
913;63845764845771;63845764845784;-4;6,547811;839d1c9ec4
914;63845764845898;63845764845963;-4;13,83737;839d1c9ec4
915;63845764846067;63845764846121;-4;2,910402;839d1c9ec4
