Saccade_velocity_number;Measurement_start_time;Measurement_end_time;Round_number;Saccade_velocity_raw;User_ID
487;63844294397970;63844294398125;2;58,40013;c70877f17a
488;63844294398170;63844294398258;2;95,6069;c70877f17a
489;63844294398437;63844294398536;2;192,7766;c70877f17a
490;63844294398548;63844294398570;2;88,31185;c70877f17a
491;63844294398592;63844294398659;2;104,8971;c70877f17a
492;63844294398947;63844294399025;2;7,920701;c70877f17a
493;63844294399036;63844294399147;2;118,3621;c70877f17a
494;63844294399158;63844294399214;2;292,9596;c70877f17a
495;63844294399225;63844294399247;2;81,57344;c70877f17a
496;63844294399269;63844294399402;2;82,94411;c70877f17a
497;63844294399881;63844294399914;2;197,5343;c70877f17a
498;63844294400070;63844294400103;2;132,6389;c70877f17a
499;63844294400292;63844294400347;2;256,6579;c70877f17a
500;63844294400857;63844294400891;2;278,2727;c70877f17a
501;63844294401104;63844294401127;2;109,1457;c70877f17a
502;63844294401581;63844294401625;2;326,7727;c70877f17a
503;63844294401647;63844294401669;2;113,7602;c70877f17a
504;63844294401680;63844294401812;2;99,18941;c70877f17a
505;63844294401823;63844294401846;2;83,58189;c70877f17a
506;63844294402135;63844294402168;2;188,7585;c70877f17a
507;63844294402557;63844294402590;2;227,1206;c70877f17a
508;63844294402991;63844294403027;2;244,2747;c70877f17a
509;63844294403170;63844294403192;2;132,4532;c70877f17a
510;63844294403263;63844294403369;2;84,90634;c70877f17a
511;63844294403762;63844294403826;2;294,2292;c70877f17a
512;63844294404022;63844294404057;2;152,1672;c70877f17a
513;63844294404764;63844294404812;2;109,5579;c70877f17a
514;63844294405162;63844294405173;2;431,9467;c70877f17a
515;63844294405195;63844294405419;2;99,37135;c70877f17a
516;63844294405430;63844294405496;2;266,6347;c70877f17a
517;63844294405685;63844294405741;2;163,6231;c70877f17a
518;63844294405897;63844294405974;2;288,8011;c70877f17a
519;63844294407830;63844294407874;2;325,7971;c70877f17a
520;63844294407930;63844294407952;2;179,2042;c70877f17a
521;63844294408179;63844294408312;2;82,78876;c70877f17a
522;63844294408367;63844294408490;2;95,65136;c70877f17a
523;63844294408735;63844294408768;2;212,3606;c70877f17a
524;63844294409315;63844294409403;2;290,1692;c70877f17a
525;63844294409414;63844294409436;2;118,9167;c70877f17a
526;63844294409448;63844294409670;2;29,75515;c70877f17a
527;63844294409692;63844294409714;2;88,59861;c70877f17a
528;63844294409736;63844294409825;2;78,66529;c70877f17a
529;63844294409836;63844294409858;2;106,1579;c70877f17a
530;63844294410122;63844294410167;2;379,8265;c70877f17a
531;63844294410579;63844294410622;2;168,0498;c70877f17a
532;63844294410885;63844294410935;2;221,6439;c70877f17a
533;63844294410985;63844294411146;2;69,80128;c70877f17a
534;63844294411172;63844294411196;2;83,40024;c70877f17a
535;63844294411222;63844294411271;2;90,12463;c70877f17a
536;63844294411979;63844294412079;2;327,5919;c70877f17a
537;63844294412079;63844294412116;2;122,4693;c70877f17a
538;63844294412128;63844294412190;2;239,8072;c70877f17a
539;63844294412190;63844294412240;2;267,5851;c70877f17a
540;63844294412304;63844294412354;2;76,93088;c70877f17a
541;63844294412641;63844294412679;2;136,7058;c70877f17a
542;63844294413482;63844294413529;2;202,6252;c70877f17a
543;63844294413811;63844294413989;2;124,6194;c70877f17a
544;63844294414000;63844294414077;2;253,898;c70877f17a
545;63844294414523;63844294414578;2;202,8021;c70877f17a
546;63844294414681;63844294414736;2;217,1762;c70877f17a
547;63844294416534;63844294416554;2;97,64716;c70877f17a
548;63844294416577;63844294416736;2;81,03358;c70877f17a
549;63844294416747;63844294416825;2;101,8249;c70877f17a
550;63844294416880;63844294416991;2;74,30555;c70877f17a
551;63844294417002;63844294417025;2;91,7244;c70877f17a
552;63844294417158;63844294417200;2;144,8526;c70877f17a
553;63844294417456;63844294417490;2;139,4061;c70877f17a
554;63844294417670;63844294417714;2;236,5452;c70877f17a
555;63844294417881;63844294417937;2;217,6314;c70877f17a
556;63844294418313;63844294418371;2;144,247;c70877f17a
557;63844294418536;63844294418605;2;362,5354;c70877f17a
558;63844294418690;63844294418761;2;93,47738;c70877f17a
559;63844294418979;63844294419039;2;311,8358;c70877f17a
560;63844294419495;63844294419580;2;179,264;c70877f17a
561;63844294419615;63844294419701;2;103,6485;c70877f17a
562;63844294420544;63844294420579;2;210,7721;c70877f17a
563;63844294420660;63844294420683;2;374,2953;c70877f17a
564;63844294420706;63844294420730;2;101,1577;c70877f17a
565;63844294420752;63844294420822;2;103,2631;c70877f17a
566;63844294420936;63844294420981;2;202,189;c70877f17a
567;63844294421321;63844294421390;2;211,1253;c70877f17a
568;63844294421858;63844294421902;2;268,5272;c70877f17a
569;63844294422591;63844294422658;-2;416,7029;c70877f17a
570;63844294422769;63844294422954;-2;90,33486;c70877f17a
571;63844294423021;63844294423032;-2;115,4522;c70877f17a
572;63844294423100;63844294423163;-2;112,39;c70877f17a
573;63844294423825;63844294423891;-2;307,3205;c70877f17a
574;63844294424000;63844294424046;-2;389,7064;c70877f17a
575;63844294424203;63844294424247;-2;464,0339;c70877f17a
576;63844294424402;63844294424424;-2;135,1022;c70877f17a
577;63844294424435;63844294424457;-2;129,5212;c70877f17a
578;63844294424469;63844294424502;-2;149,1595;c70877f17a
579;63844294424502;63844294424524;-2;114,1415;c70877f17a
580;63844294424535;63844294424557;-2;170,1186;c70877f17a
581;63844294424593;63844294424654;-2;84,08618;c70877f17a
582;63844294424751;63844294424799;-2;418,5197;c70877f17a
583;63844294425492;63844294425587;-2;115,9204;c70877f17a
584;63844294425598;63844294425777;-2;25,8674;c70877f17a
585;63844294425788;63844294425799;-2;98,4108;c70877f17a
586;63844294425810;63844294425943;-2;120,3203;c70877f17a
587;63844294426302;63844294426336;-2;120,5608;c70877f17a
588;63844294426458;63844294426503;-2;319,3052;c70877f17a
589;63844294426582;63844294426826;-2;56,95154;c70877f17a
590;63844294427126;63844294427148;-2;160,3152;c70877f17a
591;63844294427382;63844294427404;-2;88,1182;c70877f17a
592;63844294427870;63844294427904;-2;194,1594;c70877f17a
593;63844294428437;63844294428459;-2;126,2223;c70877f17a
594;63844294429148;63844294429170;-2;102,1099;c70877f17a
595;63844294430326;63844294430371;-2;145,2461;c70877f17a
596;63844294431292;63844294431337;-2;214,4596;c70877f17a
597;63844294431471;63844294431504;-2;101,9011;c70877f17a
598;63844294431760;63844294431804;-2;216,2971;c70877f17a
599;63844294432426;63844294432470;-2;176,017;c70877f17a
600;63844294432626;63844294432659;-2;194,5952;c70877f17a
601;63844294433292;63844294433337;-2;171,0365;c70877f17a
602;63844294433959;63844294434003;-2;150,4874;c70877f17a
603;63844294434348;63844294434415;3;298,6766;c70877f17a
604;63844294434726;63844294434759;3;126,7824;c70877f17a
605;63844294435181;63844294435214;3;108,6828;c70877f17a
606;63844294435504;63844294435537;3;99,38936;c70877f17a
607;63844294435971;63844294435992;3;109,5706;c70877f17a
608;63844294436160;63844294436192;3;135,4249;c70877f17a
609;63844294436449;63844294436482;3;93,19112;c70877f17a
610;63844294436715;63844294436759;3;285,7975;c70877f17a
611;63844294437171;63844294437215;3;337,5515;c70877f17a
612;63844294437559;63844294437614;3;293,3036;c70877f17a
613;63844294437849;63844294437882;3;147,599;c70877f17a
614;63844294438037;63844294438070;3;125,9689;c70877f17a
615;63844294438337;63844294438349;3;78,23547;c70877f17a
616;63844294438492;63844294438526;3;198,7022;c70877f17a
617;63844294438870;63844294438904;3;115,7514;c70877f17a
618;63844294439137;63844294439182;3;127,6471;c70877f17a
619;63844294439415;63844294439482;3;380,8816;c70877f17a
620;63844294439904;63844294439937;3;76,5262;c70877f17a
621;63844294440181;63844294440215;3;120,9256;c70877f17a
622;63844294440492;63844294440526;3;127,9123;c70877f17a
623;63844294440892;63844294440926;3;111,0141;c70877f17a
624;63844294441126;63844294441159;3;127,7639;c70877f17a
625;63844294441425;63844294441481;3;368,2991;c70877f17a
626;63844294441726;63844294441748;3;144,9929;c70877f17a
627;63844294441981;63844294442015;3;96,24811;c70877f17a
628;63844294442292;63844294442326;3;125,5952;c70877f17a
629;63844294442770;63844294442803;3;108,1137;c70877f17a
630;63844294443192;63844294443225;3;146,5058;c70877f17a
631;63844294443614;63844294443648;3;103,6453;c70877f17a
632;63844294444159;63844294444181;3;110,4253;c70877f17a
633;63844294444626;63844294444670;3;337,284;c70877f17a
634;63844294445070;63844294445115;3;170,3579;c70877f17a
635;63844294445359;63844294445392;3;151,7909;c70877f17a
636;63844294446137;63844294446148;3;145,9341;c70877f17a
637;63844294446336;63844294446369;3;71,26017;c70877f17a
638;63844294446380;63844294446480;3;125,3501;c70877f17a
639;63844294446666;63844294446714;3;247,9983;c70877f17a
640;63844294447491;63844294447514;3;173,4522;c70877f17a
641;63844294447647;63844294447691;3;283,0683;c70877f17a
642;63844294447713;63844294447747;3;72,69833;c70877f17a
643;63844294447758;63844294447847;3;78,39691;c70877f17a
644;63844294448202;63844294448236;3;116,0741;c70877f17a
645;63844294448414;63844294448458;3;197,997;c70877f17a
646;63844294448747;63844294448825;3;64,19701;c70877f17a
647;63844294448835;63844294448857;3;147,0741;c70877f17a
648;63844294449136;63844294449169;3;169,2425;c70877f17a
649;63844294451944;63844294451989;3;63,47654;c70877f17a
650;63844294452317;63844294452328;3;360,3577;c70877f17a
651;63844294452523;63844294452546;3;92,15031;c70877f17a
652;63844294452556;63844294452757;3;44,30173;c70877f17a
653;63844294452768;63844294452802;3;79,3488;c70877f17a
654;63844294452812;63844294452879;3;97,8838;c70877f17a
655;63844294453102;63844294453146;3;219,898;c70877f17a
656;63844294453278;63844294453347;3;318,786;c70877f17a
657;63844294453821;63844294453866;3;279,314;c70877f17a
658;63844294455431;63844294455499;3;121,1099;c70877f17a
659;63844294455787;63844294455833;3;309,1195;c70877f17a
660;63844294455855;63844294455878;3;100,5162;c70877f17a
661;63844294455945;63844294455978;3;157,9786;c70877f17a
662;63844294455989;63844294456014;3;85,55263;c70877f17a
663;63844294456058;63844294456069;3;82,12932;c70877f17a
664;63844294456480;63844294456524;3;184,998;c70877f17a
665;63844294456535;63844294456713;3;109,4223;c70877f17a
666;63844294457069;63844294457113;3;203,0436;c70877f17a
667;63844294457591;63844294457646;3;197,9973;c70877f17a
668;63844294458002;63844294458055;3;345,1281;c70877f17a
669;63844294458127;63844294458178;3;87,8881;c70877f17a
670;63844294458433;63844294458469;3;138,5789;c70877f17a
671;63844294458999;63844294459022;3;291,6152;c70877f17a
672;63844294459337;63844294459513;3;119,3652;c70877f17a
673;63844294459524;63844294459571;3;247,919;c70877f17a
674;63844294459860;63844294459905;3;127,5203;c70877f17a
675;63844294460504;63844294460549;3;165,0316;c70877f17a
676;63844294461380;63844294461380;3;535,2803;c70877f17a
677;63844294461925;63844294461969;3;212,234;c70877f17a
678;63844294462491;63844294462535;3;92,34306;c70877f17a
679;63844294462691;63844294462724;3;74,19942;c70877f17a
680;63844294463091;63844294463124;3;106,3022;c70877f17a
681;63844294463421;63844294463442;3;190,3067;c70877f17a
682;63844294463622;63844294463632;3;152,0412;c70877f17a
683;63844294463700;63844294463766;3;223,7842;c70877f17a
684;63844294463844;63844294463969;3;80,98759;c70877f17a
685;63844294464191;63844294464235;3;257,1053;c70877f17a
686;63844294464757;63844294464790;3;96,4851;c70877f17a
687;63844294465773;63844294465965;3;116,3863;c70877f17a
688;63844294465977;63844294466010;3;273,4584;c70877f17a
689;63844294466439;63844294466484;3;125,5201;c70877f17a
690;63844294466746;63844294466817;3;258,4759;c70877f17a
691;63844294466902;63844294466925;3;95,09859;c70877f17a
692;63844294466938;63844294466963;3;84,56962;c70877f17a
693;63844294467012;63844294467073;3;311,0268;c70877f17a
694;63844294467282;63844294467357;3;407,0236;c70877f17a
695;63844294467705;63844294467742;3;179,3234;c70877f17a
696;63844294468149;63844294468199;3;84,40752;c70877f17a
697;63844294468332;63844294468368;3;281,9251;c70877f17a
698;63844294468606;63844294468642;3;150,203;c70877f17a
699;63844294468970;63844294469042;3;229,3307;c70877f17a
700;63844294469317;63844294469368;3;229,9014;c70877f17a
701;63844294469504;63844294469529;3;145,7902;c70877f17a
702;63844294469529;63844294469716;3;184,444;c70877f17a
703;63844294469716;63844294469835;3;287,7875;c70877f17a
704;63844294469846;63844294469870;3;116,153;c70877f17a
705;63844294469882;63844294470000;3;106,2856;c70877f17a
706;63844294470549;63844294470605;3;343,0523;c70877f17a
707;63844294470924;63844294470969;3;210,2757;c70877f17a
708;63844294471356;63844294471390;3;208,6753;c70877f17a
709;63844294472324;63844294472335;3;180,9313;c70877f17a
710;63844294472695;63844294472731;3;118,8487;c70877f17a
711;63844294472742;63844294472869;3;72,32527;c70877f17a
712;63844294475269;63844294475291;3;100,7183;c70877f17a
713;63844294475802;63844294475897;3;403,378;c70877f17a
714;63844294476076;63844294476087;3;83,46345;c70877f17a
715;63844294477016;63844294477040;3;419,5094;c70877f17a
716;63844294477125;63844294477223;3;82,40048;c70877f17a
717;63844294477235;63844294477272;3;70,33878;c70877f17a
718;63844294477542;63844294477592;3;233,4597;c70877f17a
719;63844294478018;63844294478068;3;262,6361;c70877f17a
720;63844294479369;63844294479402;3;95,59966;c70877f17a
721;63844294479413;63844294479524;3;139,2415;c70877f17a
722;63844294479535;63844294479580;3;276,9989;c70877f17a
723;63844294479991;63844294480054;3;260,1047;c70877f17a
724;63844294480562;63844294480606;3;133,5095;c70877f17a
725;63844294481187;63844294481232;3;203,1121;c70877f17a
726;63844294482232;63844294482254;3;201,9065;c70877f17a
727;63844294482442;63844294482476;3;138,2554;c70877f17a
728;63844294482498;63844294482565;3;105,7856;c70877f17a
729;63844294483225;63844294483259;3;188,3391;c70877f17a
730;63844294483294;63844294483305;3;82,06585;c70877f17a
731;63844294484544;63844294484654;3;79,71336;c70877f17a
732;63844294484946;63844294485005;3;204,2842;c70877f17a
733;63844294485629;63844294485677;3;133,0952;c70877f17a
734;63844294485995;63844294486021;3;391,286;c70877f17a
735;63844294486203;63844294486227;3;99,99889;c70877f17a
736;63844294487815;63844294487891;3;76,29477;c70877f17a
737;63844294487914;63844294487989;3;134,999;c70877f17a
738;63844294488209;63844294488331;3;107,2086;c70877f17a
739;63844294488342;63844294488397;3;231,2706;c70877f17a
740;63844294488775;63844294488812;3;198,173;c70877f17a
741;63844294489231;63844294489275;3;268,3183;c70877f17a
742;63844294489642;63844294489697;3;341,2461;c70877f17a
743;63844294489730;63844294489752;3;82,52695;c70877f17a
744;63844294489775;63844294489852;3;137,6187;c70877f17a
745;63844294489975;63844294490019;3;316,1111;c70877f17a
746;63844294490065;63844294490169;3;207,4576;c70877f17a
747;63844294490182;63844294490253;3;250,7491;c70877f17a
748;63844294490277;63844294490289;3;105,0631;c70877f17a
749;63844294490312;63844294490392;3;94,80922;c70877f17a
750;63844294490415;63844294490426;3;81,06355;c70877f17a
751;63844294490582;63844294490616;3;171,3326;c70877f17a
752;63844294491627;63844294491676;3;290,9638;c70877f17a
753;63844294492355;63844294492392;3;102,9953;c70877f17a
754;63844294493169;63844294493194;3;150,4802;c70877f17a
755;63844294493244;63844294493268;3;112,3711;c70877f17a
756;63844294493279;63844294493339;3;86,3829;c70877f17a
757;63844294493352;63844294493432;3;142,7498;c70877f17a
758;63844294493477;63844294493644;3;43,60161;c70877f17a
759;63844294494518;63844294494573;3;268,0358;c70877f17a
760;63844294494910;63844294494965;3;268,0221;c70877f17a
761;63844294496076;63844294496098;3;20,84582;c70877f17a
762;63844294496582;63844294496689;3;103,8134;c70877f17a
763;63844294496803;63844294496825;3;192,0528;c70877f17a
764;63844294496870;63844294497008;3;50,63613;c70877f17a
765;63844294497031;63844294497152;3;66,65916;c70877f17a
766;63844294497275;63844294497319;3;79,35562;c70877f17a
767;63844294498268;63844294498290;3;276,1202;c70877f17a
768;63844294498767;63844294498845;3;332,3882;c70877f17a
769;63844294498867;63844294498889;3;87,01516;c70877f17a
770;63844294498911;63844294498978;3;104,2615;c70877f17a
771;63844294499143;63844294499166;3;90,73595;c70877f17a
772;63844294499665;63844294499713;3;108,0694;c70877f17a
773;63844294499879;63844294499929;3;183,1555;c70877f17a
774;63844294500162;63844294500207;3;332,693;c70877f17a
775;63844294500362;63844294500418;3;311,1084;c70877f17a
776;63844294500640;63844294500685;3;165,1807;c70877f17a
777;63844294500896;63844294500896;3;121,425;c70877f17a
778;63844294500940;63844294500940;3;148,3226;c70877f17a
779;63844294500962;63844294501120;3;131,0751;c70877f17a
780;63844294501520;63844294501553;3;249,1066;c70877f17a
781;63844294501842;63844294501887;3;204,0774;c70877f17a
782;63844294502418;63844294502467;3;205,5854;c70877f17a
783;63844294502668;63844294502717;3;229,6462;c70877f17a
784;63844294502990;63844294503045;3;342,137;c70877f17a
785;63844294503280;63844294503334;3;277,0815;c70877f17a
786;63844294503982;63844294504042;3;132,289;c70877f17a
787;63844294504066;63844294504185;3;224,5534;c70877f17a
788;63844294504185;63844294504270;3;318,0057;c70877f17a
789;63844294504684;63844294504739;3;172,6496;c70877f17a
790;63844294504939;63844294504951;3;551,931;c70877f17a
791;63844294505061;63844294505117;3;93,65653;c70877f17a
792;63844294505139;63844294505182;3;123,9239;c70877f17a
793;63844294505435;63844294505484;3;190,771;c70877f17a
794;63844294505676;63844294505730;3;106,1967;c70877f17a
795;63844294506030;63844294506074;3;113,4961;c70877f17a
796;63844294506297;63844294506364;3;323,5846;c70877f17a
797;63844294506397;63844294506408;3;104,6899;c70877f17a
798;63844294506441;63844294506608;3;95,77834;c70877f17a
799;63844294507030;63844294507075;3;203,8984;c70877f17a
800;63844294507896;63844294507931;3;179,4225;c70877f17a
801;63844294507941;63844294508164;3;89,94394;c70877f17a
802;63844294508175;63844294508197;3;200,2281;c70877f17a
803;63844294508686;63844294508808;3;255,5036;c70877f17a
804;63844294508819;63844294508852;3;82,72083;c70877f17a
805;63844294508864;63844294509030;3;47,76066;c70877f17a
806;63844294509476;63844294509509;3;167,7627;c70877f17a
807;63844294509610;63844294509665;3;210,9019;c70877f17a
808;63844294510104;63844294510137;3;267,8524;c70877f17a
809;63844294510251;63844294510432;3;91,02882;c70877f17a
810;63844294510501;63844294510558;3;126,4468;c70877f17a
811;63844294510888;63844294510932;3;55,74183;c70877f17a
812;63844294510944;63844294511079;3;100,8503;c70877f17a
813;63844294511113;63844294511158;3;104,1381;c70877f17a
814;63844294511499;63844294511522;3;142,2068;c70877f17a
815;63844294511659;63844294511716;3;151,2901;c70877f17a
816;63844294511808;63844294511875;3;158,6176;c70877f17a
817;63844294511886;63844294511932;3;197,8911;c70877f17a
818;63844294512609;63844294512814;3;82,30912;c70877f17a
819;63844294512826;63844294512887;3;323,5381;c70877f17a
820;63844294512899;63844294512945;3;88,91659;c70877f17a
821;63844294512945;63844294513180;3;135,9198;c70877f17a
822;63844294513366;63844294513457;3;104,0486;c70877f17a
823;63844294513595;63844294513631;3;308,6617;c70877f17a
824;63844294513698;63844294513877;3;10,52004;c70877f17a
825;63844294513922;63844294514056;3;99,63535;c70877f17a
826;63844294514067;63844294514111;3;137,212;c70877f17a
827;63844294514267;63844294514322;3;372,9187;c70877f17a
828;63844294514767;63844294514812;3;245,369;c70877f17a
829;63844294515068;63844294515208;3;134,8736;c70877f17a
830;63844294516036;63844294516154;3;191,3065;c70877f17a
831;63844294516177;63844294516201;3;27,93004;c70877f17a
832;63844294516237;63844294516335;3;109,3218;c70877f17a
833;63844294516527;63844294516565;3;179,7666;c70877f17a
834;63844294516966;63844294517037;3;321,6325;c70877f17a
835;63844294517061;63844294517088;3;88,35109;c70877f17a
836;63844294517100;63844294517157;3;134,2802;c70877f17a
837;63844294517193;63844294517228;3;195,9424;c70877f17a
838;63844294517705;63844294517754;3;139,2685;c70877f17a
839;63844294518190;63844294518236;3;176,577;c70877f17a
840;63844294518248;63844294518377;3;113,82;c70877f17a
841;63844294518389;63844294518437;3;84,89927;c70877f17a
842;63844294518534;63844294518661;3;230,1117;c70877f17a
843;63844294519035;63844294519082;3;118,5887;c70877f17a
844;63844294519830;63844294519854;3;277,5193;c70877f17a
845;63844294519889;63844294519912;3;236,0439;c70877f17a
846;63844294519971;63844294520091;3;73,59573;c70877f17a
847;63844294520102;63844294520152;3;183,1875;c70877f17a
848;63844294520459;63844294520542;3;292,3186;c70877f17a
849;63844294520809;63844294520899;3;320,9735;c70877f17a
850;63844294520911;63844294520933;3;97,95719;c70877f17a
851;63844294520955;63844294521047;3;100,3998;c70877f17a
852;63844294521216;63844294521250;3;133,0811;c70877f17a
853;63844294521717;63844294521761;3;310,1198;c70877f17a
854;63844294521839;63844294521917;3;93,61172;c70877f17a
855;63844294522453;63844294522498;3;202,1754;c70877f17a
856;63844294523796;63844294523999;-3;97,38832;c70877f17a
857;63844294524034;63844294524082;-3;273,865;c70877f17a
858;63844294524422;63844294524470;-3;294,942;c70877f17a
859;63844294524932;63844294525012;-3;257,2902;c70877f17a
860;63844294525034;63844294525045;-3;81,66214;c70877f17a
861;63844294525078;63844294525122;-3;84,69601;c70877f17a
862;63844294525500;63844294525544;-3;11,48744;c70877f17a
863;63844294525567;63844294525654;-3;76,14808;c70877f17a
864;63844294525963;63844294526036;-3;231,9003;c70877f17a
865;63844294526333;63844294526369;-3;178,5525;c70877f17a
866;63844294526709;63844294526770;-3;430,5863;c70877f17a
867;63844294526794;63844294526833;-3;104,473;c70877f17a
868;63844294526845;63844294526915;-3;157,2003;c70877f17a
869;63844294527096;63844294527130;-3;64,33985;c70877f17a
870;63844294527152;63844294527264;-3;98,22039;c70877f17a
871;63844294527321;63844294527379;-3;215,4641;c70877f17a
872;63844294527690;63844294527724;-3;210,6271;c70877f17a
873;63844294528068;63844294528101;-3;170,9131;c70877f17a
874;63844294528280;63844294528312;-3;89,69809;c70877f17a
875;63844294528568;63844294528612;-3;111,4674;c70877f17a
876;63844294530447;63844294530490;-3;113,2672;c70877f17a
877;63844294530791;63844294530846;-3;184,1279;c70877f17a
878;63844294531135;63844294531168;-3;148,3319;c70877f17a
879;63844294531468;63844294531502;-3;198,7152;c70877f17a
880;63844294531891;63844294531936;-3;92,70577;c70877f17a
881;63844294532202;63844294532247;-3;432,1653;c70877f17a
882;63844294532269;63844294532280;-3;93,7316;c70877f17a
883;63844294532524;63844294532557;-3;222,908;c70877f17a
884;63844294532824;63844294532857;-3;103,3366;c70877f17a
885;63844294533435;63844294533480;-3;143,5673;c70877f17a
886;63844294533645;63844294533679;-3;105,2573;c70877f17a
887;63844294533969;63844294534023;4;328,5385;c70877f17a
888;63844294534146;63844294534179;4;86,23795;c70877f17a
889;63844294534312;63844294534345;4;76,24334;c70877f17a
890;63844294534712;63844294534746;4;90,61453;c70877f17a
891;63844294535047;63844294535080;4;140,7123;c70877f17a
892;63844294535446;63844294535480;4;180,3568;c70877f17a
893;63844294535646;63844294535691;4;122,6023;c70877f17a
894;63844294535947;63844294535980;4;215,1401;c70877f17a
895;63844294536435;63844294536469;4;148,7974;c70877f17a
896;63844294536636;63844294536658;4;115,0136;c70877f17a
897;63844294536791;63844294536835;4;199,3823;c70877f17a
898;63844294537069;63844294537102;4;111,869;c70877f17a
899;63844294537458;63844294537502;4;108,4326;c70877f17a
900;63844294538313;63844294538357;4;204,2751;c70877f17a
901;63844294538691;63844294538724;4;115,4416;c70877f17a
902;63844294538891;63844294538935;4;185,0883;c70877f17a
903;63844294539402;63844294539425;4;188,7907;c70877f17a
904;63844294539635;63844294539658;4;125,1056;c70877f17a
905;63844294539869;63844294539912;4;372,6852;c70877f17a
906;63844294540546;63844294540601;4;287,5009;c70877f17a
907;63844294540824;63844294540879;4;114,5462;c70877f17a
908;63844294541235;63844294541257;4;88,88797;c70877f17a
909;63844294541701;63844294541734;4;136,0018;c70877f17a
910;63844294541968;63844294542001;4;238,912;c70877f17a
911;63844294542235;63844294542268;4;160,3656;c70877f17a
912;63844294542423;63844294542457;4;231,9502;c70877f17a
913;63844294542646;63844294542679;4;192,7466;c70877f17a
914;63844294542846;63844294542879;4;91,62189;c70877f17a
915;63844294543234;63844294543279;4;106,8723;c70877f17a
916;63844294543289;63844294543411;4;124,6264;c70877f17a
917;63844294543709;63844294543900;4;81,09149;c70877f17a
918;63844294543911;63844294543956;4;282,8842;c70877f17a
919;63844294544112;63844294544145;4;203,3404;c70877f17a
920;63844294544412;63844294544478;4;339,3965;c70877f17a
921;63844294544788;63844294544832;4;148,6875;c70877f17a
922;63844294545111;63844294545155;4;122,821;c70877f17a
923;63844294545355;63844294545399;4;230,2548;c70877f17a
924;63844294545733;63844294545755;4;455,022;c70877f17a
925;63844294545822;63844294545867;4;92,30221;c70877f17a
926;63844294545934;63844294545989;4;370,9157;c70877f17a
927;63844294546389;63844294546433;4;226,5108;c70877f17a
928;63844294546937;63844294546985;4;194,8705;c70877f17a
929;63844294547570;63844294547611;4;323,0634;c70877f17a
930;63844294548181;63844294548192;4;143,6815;c70877f17a
931;63844294548280;63844294548340;4;92,67898;c70877f17a
932;63844294548352;63844294548447;4;178,6297;c70877f17a
933;63844294548555;63844294548589;4;227,261;c70877f17a
934;63844294548622;63844294548867;4;49,36093;c70877f17a
935;63844294549340;63844294549396;4;210,8623;c70877f17a
936;63844294549796;63844294549829;4;145,7328;c70877f17a
937;63844294550485;63844294550540;4;116,1962;c70877f17a
938;63844294550552;63844294550562;4;169,548;c70877f17a
939;63844294550708;63844294550763;4;31,31653;c70877f17a
940;63844294550774;63844294550975;4;25,1342;c70877f17a
941;63844294551122;63844294551145;4;62,69682;c70877f17a
942;63844294551376;63844294551398;4;162,67;c70877f17a
943;63844294551990;63844294552034;4;315,6945;c70877f17a
944;63844294552168;63844294552224;4;287,4724;c70877f17a
945;63844294552589;63844294552659;4;298,2807;c70877f17a
946;63844294552859;63844294552942;4;286,7297;c70877f17a
947;63844294553025;63844294553099;4;93,20499;c70877f17a
948;63844294553111;63844294553147;4;89,19142;c70877f17a
949;63844294553625;63844294553735;4;292,7481;c70877f17a
950;63844294553747;63844294553782;4;97,96565;c70877f17a
951;63844294553792;63844294553914;4;88,91145;c70877f17a
952;63844294554223;63844294554258;4;269,9222;c70877f17a
953;63844294555282;63844294555294;4;197,8235;c70877f17a
954;63844294555356;63844294555467;4;117,8831;c70877f17a
955;63844294555478;63844294555525;4;198,6711;c70877f17a
956;63844294555748;63844294555805;4;245,2457;c70877f17a
957;63844294556007;63844294556051;4;178,7257;c70877f17a
958;63844294556632;63844294556688;4;275,1224;c70877f17a
959;63844294557067;63844294557111;4;196,713;c70877f17a
960;63844294557950;63844294558139;4;51,21613;c70877f17a
961;63844294558528;63844294558556;4;104,3876;c70877f17a
962;63844294558812;63844294558845;4;126,9085;c70877f17a
963;63844294559111;63844294559145;4;89,55153;c70877f17a
964;63844294559510;63844294559537;4;165,9705;c70877f17a
965;63844294559784;63844294559877;4;124,141;c70877f17a
966;63844294559901;63844294560021;4;58,26982;c70877f17a
967;63844294560034;63844294560070;4;129,5446;c70877f17a
968;63844294560865;63844294560913;4;204,6051;c70877f17a
969;63844294561122;63844294561171;4;211,5313;c70877f17a
970;63844294561743;63844294561816;4;358,2245;c70877f17a
971;63844294561827;63844294561853;4;114,0958;c70877f17a
972;63844294562035;63844294562105;4;321,7129;c70877f17a
973;63844294562656;63844294562703;4;186,0539;c70877f17a
974;63844294562776;63844294562814;4;96,15089;c70877f17a
975;63844294562874;63844294562911;4;176,2622;c70877f17a
976;63844294563067;63844294563104;4;107,0371;c70877f17a
977;63844294563126;63844294563315;4;17,10895;c70877f17a
978;63844294563397;63844294563475;4;75,14471;c70877f17a
979;63844294563731;63844294563776;4;321,1762;c70877f17a
980;63844294564432;63844294564476;4;244,4116;c70877f17a
981;63844294565510;63844294565532;4;108,9622;c70877f17a
982;63844294565642;63844294565666;4;382,5199;c70877f17a
983;63844294565777;63844294565799;4;274,2392;c70877f17a
